213,1,0.29
213,2,0.305
213,3,0.764
213,4,2.033
213,5,1.879
213,6,0.454
213,7,0.851
213,8,0.404
213,9,0.182
213,10,0.092
213,11,0.138
213,12,0.153
213,13,0.255
213,14,0.253
213,15,0.27
213,16,0.329
213,17,0.837
213,18,0.242
213,19,0.13
213,20,0.145
213,21,0.105
213,22,0.423
213,23,0.988
213,24,0.671
213,25,0.357
213,26,0.886
213,27,0.8
213,28,0.435
213,29,0.485
213,30,0.479
213,31,0.083
213,32,0.204
213,33,0.247
213,34,0.221
213,35,0.244
213,36,0.276
213,37,0.302
213,38,0.434
213,39,0.339
213,40,1.428
213,41,1.505
213,42,0.806
213,43,0.465
213,44,0.455
213,45,1.255
213,46,0.766
213,47,0.599
213,48,0.463
214,1,0.122
214,2,0.132
214,3,0.142
214,4,0.141
214,5,0.105
214,6,0.135
214,7,0.122
214,8,0.131
214,9,0.113
214,10,0.095
214,11,0.158
214,12,0.11
214,13,0.24
214,14,0.273
214,15,0.231
214,16,0.212
214,17,0.108
214,18,0.114
214,19,0.087
214,20,0.104
214,21,0.193
214,22,0.306
214,23,1.29
214,24,0.282
214,25,0.589
214,26,0.492
214,27,0.688
214,28,0.74
214,29,0.588
214,30,0.501
214,31,0.861
214,32,0.376
214,33,0.294
214,34,0.33
214,35,0.275
214,36,0.332
214,37,0.448
214,38,0.329
214,39,0.23
214,40,0.243
214,41,0.291
214,42,0.232
214,43,0.235
214,44,0.117
214,45,0.083
214,46,0.794
214,47,0.766
214,48,2.106
215,1,0.912
215,2,1.416
215,3,0.122
215,4,0.097
215,5,0.102
215,6,0.121
215,7,0.103
215,8,0.126
215,9,0.106
215,10,0.091
215,11,0.114
215,12,0.152
215,13,0.266
215,14,0.266
215,15,0.229
215,16,0.28
215,17,0.188
215,18,0.163
215,19,0.225
215,20,1.176
215,21,0.848
215,22,0.261
215,23,0.431
215,24,0.835
215,25,0.808
215,26,0.707
215,27,0.504
215,28,0.949
215,29,0.995
215,30,0.502
215,31,0.832
215,32,0.729
215,33,0.468
215,34,0.399
215,35,0.444
215,36,0.729
215,37,0.331
215,38,0.457
215,39,0.293
215,40,0.272
215,41,0.285
215,42,0.27
215,43,0.213
215,44,0.131
215,45,0.675
215,46,0.654
215,47,0.281
215,48,0.161
216,1,0.111
216,2,0.113
216,3,0.126
216,4,0.085
216,5,0.137
216,6,0.061
216,7,0.152
216,8,0.085
216,9,0.132
216,10,0.102
216,11,0.141
216,12,0.266
216,13,0.297
216,14,0.37
216,15,0.257
216,16,0.649
216,17,0.75
216,18,0.175
216,19,0.143
216,20,0.107
216,21,0.111
216,22,0.17
216,23,1.823
216,24,1.77
216,25,0.441
216,26,0.405
216,27,0.82
216,28,0.365
216,29,0.47
216,30,0.251
216,31,0.594
216,32,0.233
216,33,0.471
216,34,0.717
216,35,2.433
216,36,2.02
216,37,2.458
216,38,0.329
216,39,0.157
216,40,0.34
216,41,0.638
216,42,0.512
216,43,0.252
216,44,0.129
216,45,0.143
216,46,0.765
216,47,0.269
216,48,0.186
217,1,0.101
217,2,0.134
217,3,0.1
217,4,0.103
217,5,0.159
217,6,0.071
217,7,0.101
217,8,0.128
217,9,0.117
217,10,0.095
217,11,0.111
217,12,0.143
217,13,0.273
217,14,0.246
217,15,0.216
217,16,0.377
217,17,0.373
217,18,1.036
217,19,0.14
217,20,0.165
217,21,1.126
217,22,0.79
217,23,0.491
217,24,0.647
217,25,0.172
217,26,0.142
217,27,0.482
217,28,0.329
217,29,0.325
217,30,0.088
217,31,0.146
217,32,0.094
217,33,0.143
217,34,0.229
