213,1,0.156
213,2,0.147
213,3,0.119
213,4,0.949
213,5,0.176
213,6,0.239
213,7,0.869
213,8,0.151
213,9,0.082
213,10,1.33
213,11,0.056
213,12,0.103
213,13,0.061
213,14,0.098
213,15,1.49
213,16,0.092
213,17,0.07
213,18,0.365
213,19,0.078
213,20,2.59
213,21,3.319
213,22,2.629
213,23,1.235
213,24,1.538
213,25,0.957
213,26,5.837
213,27,1.616
213,28,1.225
213,29,1.741
213,30,0.248
213,31,0.271
213,32,1.713
213,33,0.324
213,34,0.33
213,35,1.52
213,36,1.048
213,37,0.357
213,38,1.318
213,39,0.225
213,40,4.61
213,41,3.481
213,42,1.528
213,43,2.134
213,44,0.681
213,45,1.098
213,46,1.539
213,47,0.588
213,48,1.56
214,1,0.099
214,2,0.182
214,3,0.104
214,4,0.59
214,5,2.503
214,6,0.16
214,7,0.043
214,8,0.16
214,9,0.05
214,10,0.154
214,11,0.059
214,12,0.134
214,13,0.046
214,14,1.02
214,15,0.051
214,16,1.049
214,17,0.083
214,18,0.099
214,19,0.381
214,20,0.092
214,21,1.312
214,22,1.887
214,23,2.636
214,24,1.728
214,25,2.922
214,26,3.317
214,27,3.148
214,28,5.476
214,29,3.138
214,30,2.014
214,31,3.248
214,32,4.506
214,33,3.47
214,34,3.45
214,35,3.092
214,36,2.176
214,37,0.994
214,38,0.687
214,39,1.149
214,40,0.597
214,41,1.201
214,42,0.505
214,43,0.759
214,44,1.025
214,45,1.606
214,46,0.898
214,47,0.787
214,48,0.469
215,1,0.193
215,2,0.507
215,3,0.157
215,4,0.475
215,5,0.024
215,6,0.47
215,7,0.072
215,8,0.536
215,9,0.084
215,10,0.089
215,11,0.435
215,12,0.121
215,13,0.2
215,14,0.539
215,15,0.083
215,16,0.079
215,17,0.322
215,18,0.412
215,19,0.432
215,20,0.357
215,21,3.138
215,22,0.348
215,23,1.119
215,24,0.768
215,25,1.477
215,26,0.256
215,27,0.271
215,28,0.461
215,29,0.105
215,30,1.078
215,31,0.395
215,32,1.686
215,33,0.215
215,34,1.344
215,35,0.789
215,36,0.726
215,37,0.879
215,38,0.635
215,39,2.439
215,40,1.033
215,41,0.829
215,42,1.13
215,43,0.558
215,44,1.016
215,45,2.633
215,46,1.46
215,47,0.854
215,48,0.257
216,1,0.679
216,2,0.382
216,3,0.12
216,4,0.106
216,5,0.665
216,6,0.073
216,7,0.083
216,8,0.065
216,9,0.306
216,10,0.251
216,11,0.264
216,12,0.12
216,13,0.476
216,14,0.081
216,15,0.076
216,16,0.561
216,17,0.761
216,18,0.31
216,19,0.447
216,20,0.596
216,21,1.532
216,22,1.477
216,23,0.441
216,24,0.281
216,25,1.303
216,26,0.674
216,27,0.556
216,28,0.261
216,29,0.917
216,30,0.462
216,31,0.294
216,32,0.843
216,33,0.138
216,34,0.648
216,35,0.354
216,36,0.878
216,37,0.2
216,38,1.274
216,39,1.154
216,40,0.588
216,41,0.537
216,42,0.898
216,43,0.979
216,44,0.935
216,45,0.699
216,46,0.66
216,47,0.77
216,48,0.357
217,1,0.241
217,2,0.684
217,3,0.067
217,4,0.064
217,5,0.107
217,6,0.385
217,7,0.119
217,8,0.393
217,9,0.069
217,10,0.094
217,11,0.437
217,12,0.106
217,13,0.454
217,14,0.065
217,15,0.076
217,16,0.421
217,17,0.052
217,18,0.992
217,19,0.99
217,20,2.558
217,21,0.725
217,22,0.69
217,23,0.442
217,24,1.486
217,25,0.524
217,26,0.483
217,27,0.727
217,28,0.161
217,29,0.792
217,30,0.19
217,31,0.217
217,32,0.722
217,33,0.356
217,34,0.412
217,35,1.0
217,36,0.132
217,37,0.599
217,38,1.65
217,39,3.524
217,40,0.659
217,41,1.014
217,42,0.793
217,43,0.562
217,44,2.915
217,45,1.207
217,46,0.515
217,47,0.215
217,48,0.645
218,1,0.072
218,2,0.101
218,3,0.398
218,4,0.099
218,5,0.623
218,6,0.055
218,7,0.09
218,8,0.073
218,9,0.344
218,10,0.095
218,11,0.491
218,12,0.07
218,13,0.104
218,14,0.361
218,15,1.508
218,16,0.935
218,17,0.069
218,18,0.275
218,19,0.254
218,20,0.059
218,21,0.485
218,22,0.016
218,23,0.35
218,24,0.055
218,25,0.447
218,26,0.076
218,27,0.298
218,28,0.051
218,29,0.474
218,30,0.186
218,31,0.611
218,32,0.338
218,33,0.715
218,34,1.421
218,35,1.123
218,36,1.026
218,37,0.884
218,38,0.654
218,39,0.626
218,40,0.981
218,41,0.702
218,42,0.539
218,43,0.873
218,44,1.131
218,45,1.278
218,46,5.426
218,47,0.18
218,48,0.729
219,1,0.164
219,2,0.222
219,3,0.363
219,4,0.055
219,5,0.486
219,6,0.085
219,7,0.055
219,8,0.31
219,9,0.43
219,10,0.021
219,11,0.272
219,12,0.129
219,13,0.358
219,14,0.077
219,15,0.418
219,16,0.068
219,17,1.01
219,18,0.057
219,19,1.451
219,20,0.103
219,21,0.44
219,22,0.117
219,23,0.306
219,24,0.072
219,25,0.5
219,26,0.035
219,27,0.156
219,28,2.086
219,29,0.556
219,30,1.447
219,31,0.557
219,32,1.468
219,33,1.112
219,34,0.389
219,35,3.478
219,36,0.705
219,37,0.366
219,38,5.826
219,39,1.167
219,40,0.767
219,41,0.223
219,42,2.339
219,43,3.755
219,44,0.951
219,45,0.499
219,46,0.99
219,47,0.454
219,48,0.445
220,1,0.255
220,2,0.565
220,3,0.258
220,4,0.186
220,5,0.421
220,6,0.45
220,7,0.226
220,8,0.071
220,9,0.183
220,10,0.199
220,11,0.337
220,12,0.057
220,13,0.366
220,14,0.107
220,15,0.493
220,16,0.122
220,17,0.037
220,18,0.35
220,19,0.43
220,20,0.398
220,21,1.35
220,22,0.477
220,23,1.592
220,24,1.363
220,25,1.506
220,26,2.74
220,27,1.742
220,28,1.714
220,29,0.523
220,30,1.071
220,31,0.702
220,32,2.448
220,33,1.52
220,34,1.322
220,35,0.84
220,36,0.518
220,37,0.722
220,38,0.816
220,39,0.91
220,40,0.456
220,41,0.524
220,42,0.603
220,43,0.475
220,44,0.925
220,45,0.844
220,46,1.03
220,47,0.47
220,48,0.218
221,1,0.404
221,2,0.588
221,3,0.207
221,4,0.149
221,5,0.502
221,6,0.293
221,7,0.261
221,8,0.338
221,9,0.29
221,10,0.318
221,11,0.084
221,12,0.429
221,13,0.097
221,14,0.331
221,15,0.146
221,16,0.405
221,17,0.122
221,18,0.571
221,19,0.673
221,20,1.037
221,21,2.042
221,22,3.518
221,23,1.903
221,24,4.18
221,25,4.44
221,26,2.082
221,27,3.918
221,28,9.284
221,29,7.123
221,30,2.274
221,31,1.6
221,32,1.675
221,33,2.104
221,34,1.804
221,35,2.815
221,36,2.764
221,37,1.625
221,38,2.28
221,39,0.787
221,40,1.237
221,41,2.376
221,42,1.104
221,43,3.656
221,44,2.576
221,45,1.239
221,46,0.596
221,47,0.889
221,48,0.724
222,1,0.916
222,2,0.089
222,3,0.14
222,4,0.372
222,5,0.101
222,6,0.416
222,7,0.051
222,8,0.466
222,9,0.114
222,10,0.375
222,11,0.152
222,12,0.285
222,13,0.315
222,14,0.099
222,15,0.36
222,16,0.064
222,17,0.495
222,18,0.03
222,19,0.997
222,20,3.476
222,21,0.63
222,22,0.927
222,23,0.778
222,24,0.582
222,25,2.271
222,26,2.66
222,27,1.258
222,28,1.326
222,29,1.284
222,30,2.282
222,31,0.633
222,32,0.983
222,33,0.404
222,34,0.876
222,35,2.506
222,36,0.348
222,37,0.302
222,38,0.724
222,39,0.835
222,40,0.866
222,41,0.529
222,42,0.544
222,43,1.455
222,44,1.636
222,45,2.428
222,46,4.239
222,47,0.696
222,48,1.152
223,1,0.332
223,2,0.28
223,3,0.419
223,4,0.391
223,5,0.133
223,6,0.403
223,7,0.16
223,8,0.495
223,9,0.115
223,10,0.152
223,11,0.381
223,12,0.139
223,13,0.598
223,14,0.112
223,15,0.117
223,16,0.467
223,17,0.797
223,18,0.144
223,19,1.161
223,20,1.236
223,21,2.095
223,22,1.053
223,23,0.389
223,24,0.572
223,25,0.61
223,26,0.256
223,27,0.445
223,28,1.095
223,29,0.54
223,30,1.067
223,31,2.063
223,32,0.284
223,33,0.618
223,34,0.46
223,35,0.896
223,36,2.171
223,37,4.547
223,38,1.077
223,39,1.907
223,40,1.096
223,41,2.376
223,42,0.783
223,43,1.084
223,44,0.808
223,45,0.743
223,46,0.659
223,47,0.661
223,48,0.231
224,1,0.248
224,2,0.501
224,3,0.273
224,4,0.772
224,5,0.141
224,6,0.143
224,7,0.061
224,8,0.38
224,9,0.095
224,10,0.338
224,11,0.081
224,12,0.346
224,13,0.039
224,14,0.428
224,15,0.089
224,16,0.351
224,17,0.688
224,18,1.533
224,19,0.722
224,20,1.042
224,21,0.221
224,22,0.906
224,23,0.385
224,24,0.202
224,25,1.092
224,26,0.264
224,27,1.243
224,28,2.258
224,29,0.768
224,30,0.965
224,31,0.467
224,32,0.521
224,33,4.315
224,34,1.441
224,35,1.64
224,36,2.472
224,37,2.699
224,38,0.77
224,39,2.47
224,40,1.74
224,41,2.908
224,42,1.036
224,43,1.003
224,44,0.947
224,45,1.236
224,46,0.95
224,47,1.16
224,48,0.556
225,1,0.93
225,2,0.307
225,3,0.531
225,4,0.27
225,5,0.339
225,6,0.225
225,7,0.504
225,8,0.161
225,9,0.458
225,10,0.175
225,11,0.415
225,12,0.222
225,13,0.556
225,14,0.218
225,15,0.16
225,16,0.411
225,17,1.015
225,18,0.342
225,19,0.889
225,20,1.562
225,21,0.936
225,22,2.394
225,23,1.52
225,24,1.759
225,25,2.192
225,26,1.467
225,27,0.231
225,28,0.844
225,29,0.302
225,30,0.256
225,31,1.186
225,32,0.731
225,33,1.781
225,34,4.462
225,35,4.194
225,36,2.186
225,37,0.905
225,38,1.92
225,39,2.577
225,40,4.45
225,41,2.098
225,42,2.111
225,43,2.705
225,44,1.129
225,45,0.954
225,46,0.445
225,47,0.747
225,48,0.924
226,1,0.368
226,2,0.224
226,3,0.636
226,4,0.152
226,5,0.591
226,6,0.188
226,7,0.09
226,8,0.406
226,9,0.257
226,10,0.228
226,11,0.436
226,12,0.111
226,13,0.519
226,14,0.068
226,15,0.32
226,16,0.134
226,17,0.433
226,18,0.215
226,19,1.504
226,20,2.417
226,21,0.583
226,22,1.314
226,23,0.949
226,24,0.355
226,25,0.199
226,26,1.251
226,27,0.612
226,28,0.248
226,29,0.706
226,30,0.441
226,31,2.15
226,32,0.807
226,33,0.709
226,34,0.649
226,35,1.203
226,36,0.757
226,37,0.495
226,38,1.746
226,39,1.654
226,40,1.052
226,41,1.144
226,42,2.01
226,43,0.475
226,44,0.435
226,45,0.625
226,46,0.615
226,47,0.678
226,48,0.727
227,1,0.476
227,2,0.369
227,3,0.184
227,4,0.4
227,5,0.733
227,6,0.14
227,7,0.148
227,8,0.331
227,9,0.166
227,10,0.421
227,11,0.531
227,12,0.166
227,13,0.122
227,14,0.371
227,15,0.121
227,16,0.479
