213,1,0.329
213,2,0.317
213,3,0.221
213,4,0.08
213,5,0.08
213,6,0.08
213,7,0.12
213,8,0.143
213,9,0.057
213,10,0.022
213,11,0.002
213,12,0.0
213,13,0.025
213,14,0.209
213,15,0.477
213,16,0.097
213,17,0.197
213,18,0.101
213,19,0.084
213,20,0.125
213,21,0.154
213,22,0.133
213,23,0.083
213,24,0.083
213,25,0.081
213,26,0.085
213,27,0.157
213,28,0.154
213,29,0.094
213,30,0.082
213,31,0.081
213,32,0.081
213,33,0.207
213,34,0.263
213,35,0.18
213,36,0.357
213,37,0.254
213,38,0.373
213,39,0.305
213,40,0.337
213,41,0.716
213,42,0.535
213,43,0.56
213,44,0.616
213,45,0.739
213,46,0.679
213,47,0.667
213,48,0.346
214,1,0.081
214,2,0.081
214,3,0.081
214,4,0.158
214,5,0.155
214,6,0.048
214,7,0.007
214,8,0.007
214,9,0.007
214,10,0.051
214,11,0.081
214,12,0.055
214,13,0.516
214,14,0.918
214,15,0.204
214,16,0.099
214,17,0.162
214,18,0.288
214,19,0.096
214,20,0.164
214,21,0.127
214,22,0.045
214,23,0.045
214,24,0.16
214,25,0.22
214,26,0.121
214,27,0.088
214,28,0.086
214,29,0.104
214,30,0.16
214,31,0.35
214,32,0.081
214,33,0.257
214,34,0.006
214,35,0.024
214,36,0.427
214,37,0.374
214,38,0.326
214,39,0.272
214,40,0.1
214,41,0.409
214,42,0.749
214,43,0.673
214,44,0.502
214,45,0.475
214,46,0.479
214,47,0.469
214,48,0.157
215,1,0.161
215,2,0.115
215,3,0.085
215,4,0.084
215,5,0.084
215,6,0.125
215,7,0.158
215,8,0.13
215,9,0.08
215,10,0.08
215,11,0.09
215,12,1.138
215,13,0.674
215,14,0.349
215,15,0.231
215,16,0.156
215,17,0.196
215,18,0.136
215,19,0.134
215,20,0.156
215,21,0.131
215,22,0.084
215,23,0.083
215,24,0.083
215,25,0.117
215,26,0.157
215,27,0.145
215,28,0.094
215,29,0.15
215,30,0.428
215,31,0.22
215,32,0.273
215,33,0.148
215,34,0.111
215,35,0.161
215,36,0.156
215,37,0.185
215,38,0.227
215,39,0.21
215,40,0.149
215,41,0.146
215,42,0.119
215,43,0.113
215,44,0.154
215,45,0.13
215,46,0.275
215,47,0.711
215,48,0.224
216,1,0.108
216,2,0.118
216,3,0.067
216,4,0.0
216,5,0.017
216,6,0.0
216,7,0.061
216,8,0.171
216,9,0.159
216,10,0.087
216,11,0.082
216,12,0.082
216,13,0.082
216,14,0.158
216,15,0.156
216,16,0.102
216,17,0.427
216,18,0.083
216,19,0.082
216,20,0.92
216,21,0.218
216,22,0.125
216,23,0.081
216,24,1.102
216,25,0.092
216,26,0.136
216,27,0.158
216,28,0.133
216,29,0.086
216,30,0.084
216,31,0.083
216,32,0.136
216,33,0.139
216,34,0.043
