213,1,0.145
213,2,0.146
213,3,0.155
213,4,0.236
213,5,0.179
213,6,0.145
213,7,0.113
213,8,0.164
213,9,0.093
213,10,0.085
213,11,0.161
213,12,0.085
213,13,0.083
213,14,0.873
213,15,0.595
213,16,0.135
213,17,0.092
213,18,0.103
213,19,0.121
213,20,0.146
213,21,1.408
213,22,0.279
213,23,0.819
213,24,0.265
213,25,0.446
213,26,0.481
213,27,0.211
213,28,0.085
213,29,0.93
213,30,0.527
213,31,0.448
213,32,0.463
213,33,0.396
213,34,0.496
213,35,0.667
213,36,0.626
213,37,0.971
213,38,0.183
213,39,0.138
213,40,0.137
213,41,0.179
213,42,0.187
213,43,0.137
213,44,1.199
213,45,0.918
213,46,0.39
213,47,0.45
213,48,0.81
214,1,0.407
214,2,0.183
214,3,0.183
214,4,0.842
214,5,0.198
214,6,0.205
214,7,0.188
214,8,0.28
214,9,0.122
214,10,0.168
214,11,0.153
214,12,0.325
214,13,0.146
214,14,0.098
214,15,0.154
214,16,0.584
214,17,0.127
214,18,0.409
214,19,1.951
214,20,0.241
214,21,0.533
214,22,0.253
214,23,0.607
214,24,0.178
214,25,0.208
214,26,0.223
214,27,0.173
214,28,0.255
214,29,0.49
214,30,0.17
214,31,0.213
214,32,0.186
214,33,0.167
214,34,0.741
214,35,0.219
214,36,0.285
214,37,0.226
214,38,1.021
214,39,0.998
214,40,0.61
214,41,0.569
214,42,1.019
214,43,0.362
214,44,0.384
214,45,0.472
214,46,0.425
214,47,0.239
214,48,0.8
215,1,0.423
215,2,0.242
215,3,0.24
215,4,0.73
215,5,0.239
215,6,0.284
215,7,0.196
215,8,0.174
215,9,0.173
215,10,0.174
215,11,0.174
215,12,0.173
215,13,0.704
215,14,0.172
215,15,0.17
215,16,0.17
215,17,0.169
215,18,0.169
215,19,0.534
215,20,1.215
215,21,0.305
215,22,2.693
215,23,3.979
215,24,0.975
215,25,2.738
215,26,2.892
215,27,2.797
215,28,1.595
215,29,2.742
215,30,2.905
215,31,1.655
215,32,0.844
215,33,0.21
215,34,1.06
215,35,0.523
215,36,1.131
215,37,0.557
215,38,0.994
215,39,0.561
215,40,1.047
215,41,2.137
215,42,1.678
215,43,0.321
215,44,0.088
215,45,0.083
215,46,0.168
215,47,0.23
215,48,0.225
216,1,0.15
216,2,0.141
