213,1,0.042
213,2,0.124
213,3,0.111
213,4,0.043
213,5,0.043
213,6,0.042
213,7,0.087
213,8,0.042
213,9,0.042
213,10,0.077
213,11,0.053
213,12,0.065
213,13,0.128
213,14,0.086
213,15,0.045
213,16,0.041
213,17,0.042
213,18,0.088
213,19,0.042
213,20,0.042
213,21,0.221
213,22,0.049
213,23,0.096
213,24,0.311
213,25,1.482
213,26,0.753
213,27,1.787
213,28,0.117
213,29,0.072
213,30,0.518
213,31,1.465
213,32,1.378
213,33,0.725
213,34,0.19
213,35,0.117
213,36,0.09
213,37,0.081
213,38,0.124
213,39,0.083
213,40,0.082
213,41,0.111
213,42,0.1
213,43,0.135
213,44,0.198
213,45,0.199
213,46,0.177
213,47,0.178
213,48,0.19
214,1,0.207
214,2,0.106
214,3,0.045
214,4,0.092
214,5,0.045
214,6,0.11
214,7,0.127
214,8,0.059
214,9,0.045
214,10,0.045
214,11,0.068
214,12,0.068
214,13,0.046
214,14,0.051
214,15,0.086
214,16,0.043
214,17,0.107
214,18,0.127
214,19,0.257
214,20,0.667
214,21,0.049
214,22,0.059
214,23,0.083
214,24,0.048
214,25,0.049
214,26,0.275
214,27,0.116
214,28,0.203
214,29,0.237
214,30,0.152
214,31,0.249
214,32,0.12
214,33,0.153
214,34,0.513
214,35,0.284
214,36,1.825
214,37,0.325
214,38,0.169
214,39,0.179
214,40,0.12
214,41,0.11
214,42,0.213
214,43,0.359
214,44,0.29
214,45,0.314
214,46,0.335
214,47,0.25
214,48,0.268
215,1,0.213
215,2,0.186
215,3,0.185
215,4,0.194
215,5,0.222
215,6,0.188
215,7,0.119
215,8,0.13
215,9,0.193
215,10,0.126
215,11,0.08
215,12,0.079
215,13,0.127
215,14,0.081
215,15,0.078
215,16,0.126
215,17,0.127
215,18,0.122
215,19,0.169
215,20,1.414
215,21,0.88
215,22,0.835
215,23,0.88
215,24,0.862
215,25,0.93
215,26,0.861
215,27,0.939
215,28,1.281
215,29,0.097
215,30,0.219
215,31,0.169
215,32,0.134
215,33,0.209
215,34,0.198
215,35,0.194
215,36,0.334
215,37,0.115
215,38,0.121
215,39,0.076
215,40,0.156
215,41,0.14
215,42,0.192
215,43,0.164
215,44,0.142
215,45,0.17
215,46,0.176
215,47,0.233
215,48,0.189
216,1,0.964
216,2,0.25
216,3,0.167
216,4,0.076
216,5,0.076
216,6,0.074
216,7,0.121
216,8,0.073
216,9,0.079
216,10,0.145
216,11,0.145
216,12,0.06
216,13,0.054
216,14,0.162
216,15,1.177
216,16,0.25
216,17,0.938
216,18,0.088
216,19,0.096
216,20,0.125
216,21,0.073
216,22,0.044
216,23,0.044
216,24,0.044
216,25,0.09
216,26,0.068
216,27,0.082
216,28,0.095
216,29,0.13
216,30,0.114
216,31,0.044
216,32,0.044
216,33,0.042
216,34,0.337
216,35,0.502
216,36,0.13
216,37,0.126
216,38,0.085
216,39,0.042
216,40,0.042
216,41,0.066
216,42,0.064
216,43,0.041
216,44,0.066
216,45,0.128
216,46,0.121
216,47,0.043
216,48,0.043
217,1,0.051
217,2,0.088
217,3,0.043
217,4,0.048
217,5,0.089
217,6,0.101
217,7,0.124
217,8,0.065
217,9,0.045
217,10,0.043
217,11,0.055
217,12,0.086
217,13,0.234
217,14,0.044
217,15,0.087
217,16,0.128
217,17,0.111
217,18,0.041
217,19,0.042
217,20,0.042
217,21,0.306
217,22,0.125
217,23,0.041
217,24,0.072
217,25,0.128
217,26,0.101
217,27,0.042
217,28,0.043
217,29,0.043
217,30,0.089
217,31,0.043
217,32,0.043
217,33,0.09
217,34,1.923
217,35,0.148
217,36,0.101
217,37,0.076
217,38,0.073
217,39,0.11
217,40,0.669
217,41,0.09
217,42,0.078
217,43,0.128
217,44,0.09
217,45,0.062
217,46,0.131
217,47,0.17
217,48,0.15
218,1,0.132
218,2,0.167
218,3,0.209
218,4,0.215
218,5,0.147
218,6,0.138
218,7,0.141
218,8,0.175
218,9,0.154
218,10,0.141
218,11,0.121
218,12,0.14
218,13,0.314
218,14,0.081
218,15,0.042
218,16,0.041
218,17,0.042
218,18,0.087
218,19,0.043
218,20,0.042
218,21,0.088
218,22,0.115
218,23,0.122
218,24,0.051
218,25,0.043
218,26,0.041
218,27,0.074
218,28,0.056
218,29,0.042
218,30,0.069
218,31,0.152
218,32,0.637
218,33,0.445
218,34,0.716
218,35,0.251
218,36,0.077
218,37,0.113
218,38,0.041
218,39,0.041
218,40,0.115
218,41,0.124
218,42,0.066
218,43,0.042
218,44,0.042
218,45,0.072
218,46,0.058
218,47,0.042
218,48,0.076
219,1,0.063
219,2,0.13
219,3,0.112
219,4,0.043
219,5,0.042
219,6,0.042
219,7,0.087
219,8,0.042
219,9,0.042
219,10,0.086
219,11,0.059
219,12,0.128
219,13,0.101
219,14,0.042
219,15,0.042
219,16,0.042
219,17,0.087
219,18,0.042
219,19,0.042
219,20,0.099
219,21,0.125
219,22,0.066
219,23,0.042
219,24,0.042
219,25,0.075
219,26,0.054
219,27,0.042
219,28,0.071
219,29,0.061
219,30,0.318
219,31,0.125
219,32,0.055
219,33,1.484
219,34,0.525
219,35,0.22
219,36,0.165
219,37,0.134
219,38,0.173
219,39,0.199
219,40,0.168
219,41,0.118
219,42,0.433
219,43,0.296
219,44,0.349
219,45,0.282
219,46,0.228
219,47,0.249
219,48,0.22
220,1,0.164
220,2,0.164
220,3,0.155
220,4,0.138
220,5,0.073
220,6,0.078
220,7,0.166
220,8,0.156
220,9,0.083
220,10,0.044
220,11,0.043
220,12,0.08
220,13,0.054
220,14,0.049
220,15,0.104
220,16,0.134
220,17,0.134
220,18,0.074
220,19,0.141
220,20,0.049
220,21,0.474
220,22,1.715
220,23,0.589
220,24,1.43
220,25,0.32
220,26,0.139
220,27,0.124
220,28,0.114
220,29,0.048
220,30,0.086
220,31,0.044
