213,1,0.272
213,2,0.231
213,3,0.216
213,4,0.221
213,5,0.216
213,6,0.215
213,7,0.22
213,8,0.21
213,9,0.115
213,10,0.08
213,11,0.077
213,12,0.183
213,13,0.215
213,14,0.221
213,15,0.212
213,16,0.32
213,17,1.298
213,18,0.192
213,19,0.212
213,20,0.135
213,21,0.204
213,22,0.143
213,23,0.195
213,24,0.142
213,25,0.089
213,26,0.712
213,27,2.744
213,28,3.436
213,29,1.81
213,30,0.49
213,31,0.247
213,32,0.776
213,33,0.955
213,34,0.245
213,35,0.236
213,36,0.562
213,37,0.218
213,38,0.138
213,39,0.207
213,40,0.146
213,41,0.068
213,42,0.069
213,43,0.072
213,44,0.616
213,45,0.505
213,46,0.3
213,47,0.284
213,48,0.284
214,1,0.291
214,2,0.231
214,3,0.223
214,4,0.212
214,5,0.22
214,6,0.215
214,7,0.216
214,8,0.219
214,9,0.176
214,10,0.084
214,11,0.075
214,12,0.101
214,13,0.217
214,14,0.213
214,15,0.201
214,16,0.208
214,17,0.15
214,18,0.201
214,19,0.152
214,20,0.201
214,21,0.614
214,22,0.208
214,23,0.131
214,24,2.441
214,25,0.317
214,26,0.06
214,27,0.069
214,28,0.161
214,29,0.205
214,30,0.198
214,31,0.205
214,32,0.152
214,33,0.182
214,34,0.166
214,35,0.146
214,36,0.211
214,37,0.143
214,38,0.554
214,39,2.35
214,40,1.813
214,41,1.754
214,42,1.623
214,43,1.146
214,44,0.301
214,45,0.548
214,46,0.361
214,47,0.279
214,48,0.192
215,1,0.231
215,2,0.249
215,3,0.218
215,4,0.22
215,5,0.22
215,6,0.21
215,7,0.18
215,8,0.191
215,9,0.158
215,10,0.1
215,11,0.072
215,12,0.077
215,13,0.179
215,14,0.204
215,15,0.208
215,16,0.152
215,17,0.201
215,18,0.38
215,19,0.298
215,20,0.264
215,21,0.462
215,22,0.14
215,23,0.177
215,24,0.169
215,25,0.138
215,26,0.082
215,27,0.066
215,28,0.063
215,29,0.19
215,30,0.204
215,31,0.194
215,32,0.15
215,33,0.207
215,34,0.146
215,35,0.152
215,36,0.76
215,37,0.406
215,38,0.435
215,39,0.306
215,40,0.336
215,41,0.341
215,42,0.26
215,43,0.265
215,44,0.394
215,45,0.287
215,46,0.282
215,47,0.244
215,48,0.28
216,1,0.165
216,2,0.271
216,3,0.233
216,4,0.215
216,5,0.22
216,6,0.214
216,7,0.174
216,8,0.205
216,9,0.158
216,10,0.161
216,11,0.085
216,12,0.074
216,13,0.115
216,14,0.223
216,15,0.206
216,16,0.209
216,17,0.433
216,18,0.199
216,19,0.149
216,20,0.149
216,21,0.191
216,22,0.148
216,23,0.36
216,24,0.246
216,25,0.962
216,26,2.15
216,27,0.988
216,28,0.38
216,29,0.274
216,30,0.253
216,31,0.198
216,32,0.262
216,33,0.232
216,34,0.359
216,35,0.202
216,36,0.201
216,37,0.357
216,38,0.196
216,39,0.199
216,40,0.782
216,41,0.464
216,42,0.226
216,43,0.258
216,44,0.295
216,45,0.679
216,46,0.294
