213,1,0.115
213,2,0.059
213,3,0.045
213,4,0.059
213,5,0.06
213,6,0.071
213,7,0.129
213,8,0.083
213,9,0.064
213,10,0.056
213,11,0.065
213,12,0.064
213,13,0.118
213,14,0.104
213,15,0.063
213,16,0.068
213,17,0.054
213,18,0.063
213,19,0.063
213,20,0.133
213,21,0.068
213,22,0.07
213,23,0.067
213,24,0.071
213,25,0.072
213,26,0.107
213,27,0.128
213,28,0.063
213,29,0.068
213,30,0.067
213,31,0.057
213,32,0.071
213,33,0.145
213,34,0.081
213,35,0.059
213,36,0.06
213,37,0.06
213,38,0.058
213,39,0.112
213,40,0.09
213,41,0.059
213,42,0.064
213,43,0.069
213,44,0.063
213,45,0.097
213,46,0.116
213,47,0.058
213,48,0.07
214,1,0.07
214,2,0.061
214,3,0.076
214,4,0.149
214,5,0.082
214,6,0.071
214,7,0.065
214,8,0.064
214,9,0.057
214,10,0.127
214,11,0.118
214,12,0.063
214,13,0.072
214,14,0.065
214,15,0.053
214,16,0.081
214,17,0.142
214,18,0.086
214,19,0.055
214,20,0.063
214,21,0.076
214,22,0.067
214,23,0.12
214,24,0.151
214,25,0.085
214,26,0.051
214,27,0.072
214,28,0.058
214,29,0.079
214,30,0.129
214,31,0.063
214,32,0.067
214,33,0.048
214,34,0.058
214,35,0.063
214,36,0.126
214,37,0.102
214,38,0.07
214,39,0.071
214,40,0.056
214,41,0.071
214,42,0.113
214,43,0.114
214,44,0.07
214,45,0.064
214,46,0.07
214,47,0.056
214,48,0.083
215,1,0.133
215,2,0.05
215,3,0.06
215,4,0.059
215,5,0.053
215,6,0.072
215,7,0.138
215,8,0.216
215,9,0.158
215,10,0.201
215,11,0.077
215,12,0.063
215,13,0.101
215,14,0.125
215,15,0.07
215,16,0.071
215,17,0.055
215,18,0.064
215,19,0.06
215,20,0.132
215,21,0.086
215,22,0.05
215,23,0.068
215,24,0.058
215,25,0.076
215,26,0.111
215,27,0.107
215,28,0.074
215,29,0.058
215,30,0.072
215,31,0.066
215,32,0.085
215,33,0.129
215,34,0.064
215,35,0.07
215,36,0.066
215,37,0.169
215,38,0.337
215,39,0.453
215,40,0.514
215,41,0.38
215,42,0.48
215,43,0.491
215,44,0.47
215,45,0.553
215,46,0.913
215,47,0.886
215,48,0.694
216,1,0.08
216,2,0.077
216,3,0.143
216,4,0.114
216,5,0.077
216,6,0.079
216,7,0.076
216,8,0.08
216,9,0.115
216,10,0.137
216,11,0.081
216,12,0.064
216,13,0.07
216,14,0.078
216,15,0.095
216,16,0.135
216,17,0.087
216,18,0.598
216,19,0.384
216,20,0.523
216,21,0.514
216,22,0.416
216,23,0.382
216,24,0.672
216,25,0.298
216,26,0.199
216,27,0.263
216,28,0.228
216,29,0.199
216,30,0.199
216,31,0.189
216,32,0.185
216,33,0.27
216,34,0.217
216,35,0.2
216,36,0.191
216,37,0.19
216,38,0.198
216,39,0.262
216,40,0.211
216,41,0.184
216,42,0.186
216,43,0.18
216,44,0.199
216,45,0.262
216,46,0.225
216,47,0.192
216,48,0.184
217,1,0.184
217,2,0.189
217,3,0.246
217,4,0.225
217,5,0.197
217,6,0.189
217,7,0.19
217,8,0.195
217,9,0.248
217,10,0.237
217,11,0.19
217,12,0.199
217,13,0.191
217,14,0.186
217,15,0.228
217,16,0.241
217,17,0.181
217,18,0.192
217,19,0.194
217,20,0.181
217,21,0.207
217,22,0.289
217,23,0.232
217,24,0.206
217,25,0.259
217,26,0.271
217,27,0.284
217,28,0.313
217,29,0.227
217,30,0.195
217,31,0.192
217,32,0.207
217,33,0.201
217,34,0.263
217,35,0.223
217,36,0.2
217,37,0.196
217,38,0.202
217,39,0.216
217,40,0.271
217,41,0.215
217,42,0.209
217,43,0.201
217,44,0.203
217,45,0.238
217,46,0.273
217,47,0.211
217,48,0.203
218,1,0.193
218,2,0.195
218,3,0.229
218,4,0.28
218,5,0.206
218,6,0.202
218,7,0.22
218,8,0.33
218,9,0.335
218,10,0.418
218,11,0.196
218,12,0.2
218,13,0.203
218,14,0.199
218,15,0.213
218,16,0.271
218,17,0.249
218,18,0.207
218,19,0.223
218,20,0.244
218,21,0.263
218,22,0.309
218,23,0.203
218,24,0.197
218,25,0.209
218,26,0.229
218,27,0.213
218,28,0.279
218,29,0.229
218,30,0.196
218,31,0.186
218,32,0.195
218,33,0.224
218,34,0.271
218,35,0.197
218,36,0.197
218,37,0.197
218,38,0.199
218,39,0.226
218,40,0.26
218,41,0.204
218,42,0.191
218,43,0.189
218,44,0.195
218,45,0.208
218,46,0.269
218,47,0.205
218,48,0.188
219,1,0.204
219,2,0.198
219,3,0.226
219,4,0.265
219,5,0.211
219,6,0.206
219,7,0.2
219,8,0.185
219,9,0.208
219,10,0.266
219,11,0.2
219,12,0.198
219,13,0.204
219,14,0.197
219,15,0.186
219,16,0.26
219,17,0.24
219,18,0.205
219,19,0.228
219,20,0.268
219,21,0.187
219,22,0.291
219,23,0.244
219,24,0.191
219,25,0.19
219,26,0.211
219,27,0.204
219,28,0.241
219,29,0.25
219,30,0.195
219,31,0.195
219,32,0.191
