213,1,0.086
213,2,0.026
213,3,0.058
213,4,0.053
213,5,0.026
213,6,0.09
213,7,0.026
213,8,0.066
213,9,0.045
213,10,0.027
213,11,0.084
213,12,0.026
213,13,0.071
213,14,0.04
213,15,0.033
213,16,0.076
213,17,0.025
213,18,0.074
213,19,0.034
213,20,0.033
213,21,0.648
213,22,0.391
213,23,0.088
213,24,0.025
213,25,0.072
213,26,0.036
213,27,0.039
213,28,0.068
213,29,0.025
213,30,0.079
213,31,0.03
213,32,0.042
213,33,0.067
213,34,0.025
213,35,0.081
213,36,0.027
213,37,0.05
213,38,0.103
213,39,1.298
213,40,0.097
213,41,0.068
213,42,0.033
213,43,0.103
213,44,0.026
213,45,0.075
213,46,0.05
213,47,0.044
213,48,0.078
214,1,0.027
214,2,0.093
214,3,0.028
214,4,0.063
214,5,0.053
214,6,0.03
214,7,0.086
214,8,0.026
214,9,0.08
214,10,0.035
214,11,0.052
214,12,0.061
214,13,0.026
214,14,0.086
214,15,0.026
214,16,0.07
214,17,0.041
214,18,0.04
214,19,0.07
214,20,0.026
214,21,0.084
214,22,0.026
214,23,0.061
214,24,0.047
214,25,0.029
214,26,0.08
214,27,0.025
214,28,0.404
214,29,0.442
214,30,0.25
214,31,0.056
214,32,0.027
214,33,0.083
214,34,0.026
214,35,0.078
214,36,0.031
214,37,0.047
214,38,0.06
214,39,0.025
214,40,0.083
214,41,0.025
214,42,0.07
214,43,0.084
214,44,0.114
214,45,0.135
214,46,0.07
214,47,0.085
214,48,0.031
215,1,0.057
215,2,0.053
215,3,0.027
215,4,0.084
215,5,0.027
215,6,0.075
215,7,0.036
215,8,0.044
215,9,0.067
215,10,0.027
215,11,0.084
215,12,1.024
215,13,0.122
215,14,0.042
215,15,0.039
215,16,0.071
215,17,0.025
215,18,0.083
215,19,0.025
215,20,0.052
215,21,0.057
215,22,0.025
215,23,0.083
215,24,0.025
215,25,0.065
215,26,0.044
215,27,0.032
215,28,0.078
215,29,0.026
215,30,0.078
215,31,0.031
215,32,0.049
215,33,0.061
215,34,0.034
215,35,0.076
215,36,0.025
215,37,0.248
215,38,0.088
215,39,0.103
215,40,0.084
215,41,0.046
215,42,0.093
215,43,0.039
215,44,0.079
215,45,0.059
215,46,0.046
215,47,0.071
215,48,0.027
216,1,0.081
216,2,0.032
216,3,0.045
216,4,0.07
216,5,0.026
216,6,0.08
216,7,0.032
216,8,0.04
216,9,0.072
216,10,0.026
216,11,0.077
216,12,0.341
216,13,0.079
216,14,0.051
216,15,0.026
216,16,0.085
216,17,0.025
216,18,0.06
216,19,0.051
216,20,0.026
216,21,0.085
216,22,0.025
216,23,0.057
216,24,0.053
216,25,0.025
216,26,0.085
216,27,0.025
216,28,0.054
216,29,0.059
216,30,0.026
216,31,0.087
216,32,0.026
216,33,0.052
216,34,0.062
216,35,0.025
216,36,0.083
216,37,0.029
216,38,1.912
216,39,0.075
216,40,0.028
216,41,0.087
216,42,0.031
216,43,0.054
216,44,0.061
216,45,0.19
216,46,0.151
216,47,0.122
216,48,0.068
217,1,0.047
217,2,0.027
217,3,0.087
217,4,0.026
217,5,0.068
217,6,0.045
217,7,0.031
217,8,0.082
217,9,0.026
217,10,0.075
217,11,0.044
217,12,1.043
217,13,1.9
217,14,0.306
217,15,0.203
217,16,0.108
217,17,0.168
217,18,0.062
217,19,0.025
217,20,0.085
217,21,0.026
217,22,0.059
217,23,0.053
217,24,0.026
217,25,0.086
217,26,0.026
217,27,0.069
217,28,0.044
217,29,0.03
217,30,0.081
217,31,0.025
217,32,0.075
217,33,0.036
217,34,0.039
217,35,0.074
217,36,0.025
217,37,0.077
217,38,0.036
217,39,1.246
217,40,0.193
217,41,0.025
217,42,0.085
217,43,0.059
217,44,0.065
217,45,0.108
217,46,0.025
217,47,0.085
217,48,0.029
218,1,0.05
218,2,0.063
218,3,0.025
218,4,0.087
218,5,0.026
218,6,0.061
218,7,0.051
218,8,0.027
218,9,0.084
218,10,0.026
218,11,0.078
218,12,0.232
218,13,0.063
218,14,0.051
218,15,0.025
218,16,0.086
218,17,0.026
218,18,0.062
218,19,0.049
218,20,0.025
218,21,0.085
218,22,0.025
218,23,0.066
218,24,0.043
218,25,0.028
218,26,0.082
218,27,0.026
218,28,0.072
218,29,0.04
218,30,0.038
218,31,0.074
218,32,0.026
218,33,0.079
218,34,0.032
218,35,0.04
218,36,0.072
218,37,0.025
218,38,0.689
218,39,0.966
218,40,0.046
218,41,0.067
218,42,0.025
218,43,0.086
218,44,0.028
218,45,0.061
218,46,0.051
218,47,0.035
218,48,0.087
219,1,0.026
219,2,0.068
219,3,0.044
219,4,0.032
219,5,0.08
219,6,0.026
219,7,0.073
219,8,0.039
219,9,0.034
219,10,0.077
219,11,0.025
219,12,0.268
219,13,0.038
219,14,0.038
219,15,0.071
219,16,0.025
219,17,0.083
219,18,0.025
219,19,0.054
219,20,0.054
219,21,0.025
219,22,0.083
219,23,0.025
219,24,0.062
