213,1,0.227
213,2,0.417
213,3,0.309
213,4,0.169
213,5,0.194
213,6,0.17
213,7,0.169
213,8,0.19
213,9,0.148
213,10,0.201
213,11,0.142
213,12,0.198
213,13,0.156
213,14,0.187
213,15,0.166
213,16,0.219
213,17,0.21
213,18,0.175
213,19,0.185
213,20,0.158
213,21,0.19
213,22,0.152
213,23,0.214
213,24,0.281
213,25,0.299
213,26,1.949
213,27,3.068
213,28,2.049
213,29,1.68
213,30,1.171
213,31,0.4
213,32,0.221
213,33,0.123
213,34,0.205
213,35,0.254
213,36,0.34
213,37,0.265
213,38,0.269
213,39,0.207
213,40,0.311
213,41,0.649
213,42,0.671
213,43,0.497
213,44,0.316
213,45,0.194
213,46,0.218
213,47,0.204
213,48,0.21
214,1,0.205
214,2,0.227
214,3,0.203
214,4,0.322
214,5,0.412
214,6,0.155
214,7,0.155
214,8,0.188
214,9,0.201
214,10,0.15
214,11,0.168
214,12,0.146
214,13,0.158
214,14,0.15
214,15,0.146
214,16,0.154
214,17,0.136
214,18,0.161
214,19,0.124
214,20,0.176
214,21,0.122
214,22,0.177
214,23,0.122
214,24,0.175
214,25,0.12
214,26,0.521
214,27,0.878
214,28,2.008
214,29,2.459
214,30,2.499
214,31,1.854
214,32,1.741
214,33,1.317
214,34,0.57
214,35,0.442
214,36,0.491
214,37,0.427
214,38,0.226
214,39,0.191
214,40,0.245
214,41,0.46
214,42,5.415
214,43,1.732
214,44,1.068
214,45,0.585
214,46,0.579
214,47,0.548
214,48,0.618
215,1,0.575
215,2,0.514
215,3,0.494
215,4,0.513
215,5,0.494
215,6,0.293
215,7,0.15
215,8,0.197
215,9,0.153
215,10,0.192
215,11,0.156
215,12,0.184
215,13,0.162
215,14,0.178
215,15,0.17
215,16,0.166
215,17,0.179
215,18,0.157
215,19,0.185
215,20,0.184
215,21,0.234
215,22,0.401
215,23,0.66
215,24,0.381
215,25,2.735
215,26,2.644
215,27,1.855
215,28,0.991
215,29,1.376
215,30,1.054
215,31,0.435
215,32,0.612
215,33,0.618
215,34,0.842
215,35,1.313
215,36,0.523
215,37,0.475
215,38,0.275
215,39,0.48
215,40,0.426
215,41,0.419
215,42,0.656
215,43,0.517
215,44,0.535
215,45,0.548
215,46,0.571
215,47,0.544
215,48,0.492
216,1,0.307
216,2,0.284
216,3,0.141
216,4,0.159
216,5,0.142
216,6,0.153
216,7,0.15
216,8,0.144
216,9,0.16
216,10,0.134
216,11,0.169
216,12,0.169
216,13,0.222
216,14,0.135
216,15,0.186
216,16,0.127
216,17,0.18
216,18,0.184
216,19,0.213
216,20,0.122
216,21,0.176
216,22,0.121
216,23,0.172
216,24,0.123
216,25,1.416
216,26,0.975
216,27,0.364
