213,1,0.202
213,2,0.183
213,3,0.13
213,4,0.205
213,5,0.284
213,6,0.216
213,7,0.12
213,8,0.095
213,9,0.104
213,10,0.223
213,11,0.201
213,12,0.199
213,13,0.193
213,14,0.17
213,15,0.217
213,16,0.095
213,17,0.263
213,18,0.138
213,19,0.352
213,20,0.446
213,21,0.494
213,22,1.249
213,23,0.386
213,24,0.454
213,25,0.172
213,26,1.297
213,27,1.665
213,28,0.374
213,29,1.2
213,30,0.356
213,31,0.251
213,32,0.1
213,33,0.127
213,34,0.258
213,35,1.551
213,36,1.281
213,37,1.266
213,38,0.318
213,39,0.483
213,40,0.274
213,41,0.147
213,42,0.297
213,43,0.395
213,44,0.376
213,45,0.475
213,46,0.4
213,47,0.484
213,48,1.44
214,1,0.784
214,2,1.138
214,3,0.666
214,4,0.326
214,5,0.218
214,6,0.113
214,7,0.085
214,8,0.186
214,9,0.238
214,10,0.219
214,11,0.192
214,12,0.224
214,13,0.246
214,14,0.132
214,15,0.116
214,16,0.091
214,17,0.212
214,18,0.285
214,19,0.208
214,20,0.543
214,21,0.316
214,22,1.822
214,23,2.176
214,24,0.273
214,25,0.928
214,26,1.481
214,27,1.067
214,28,2.489
214,29,1.053
214,30,1.903
214,31,2.051
214,32,2.047
214,33,0.541
214,34,0.647
214,35,0.799
214,36,0.591
214,37,0.472
214,38,0.362
214,39,0.504
214,40,0.48
214,41,0.501
214,42,0.451
214,43,0.241
214,44,0.384
214,45,0.439
214,46,0.695
214,47,0.459
214,48,0.401
215,1,0.654
215,2,0.393
215,3,0.196
215,4,0.185
215,5,0.138
215,6,0.171
215,7,0.184
215,8,0.103
215,9,0.203
215,10,0.312
215,11,0.222
215,12,0.179
215,13,0.184
215,14,0.193
215,15,0.226
215,16,0.124
215,17,0.22
215,18,0.185
215,19,0.278
215,20,0.574
215,21,0.053
215,22,0.409
215,23,0.303
215,24,0.258
215,25,0.561
215,26,2.038
215,27,1.494
215,28,1.547
215,29,1.226
215,30,1.916
215,31,0.595
215,32,0.454
215,33,0.264
215,34,0.178
215,35,0.24
215,36,0.26
215,37,1.31
215,38,0.293
215,39,0.282
215,40,0.487
215,41,0.305
215,42,0.404
215,43,0.291
215,44,0.594
215,45,0.582
215,46,0.427
215,47,0.536
215,48,0.461
216,1,0.349
216,2,0.215
216,3,0.142
216,4,0.196
216,5,0.182
216,6,0.114
216,7,0.122
216,8,0.197
216,9,0.317
216,10,0.205
216,11,0.188
216,12,0.125
216,13,0.166
216,14,0.184
216,15,0.072
216,16,0.214
216,17,0.276
216,18,0.233
216,19,0.344
216,20,0.25
216,21,0.258
216,22,1.031
216,23,0.75
216,24,0.31
216,25,0.243
216,26,0.851
216,27,1.243
216,28,0.457
216,29,0.34
216,30,1.406
216,31,0.372
216,32,0.272
216,33,0.424
216,34,0.109
216,35,0.904
216,36,1.589
216,37,0.541
216,38,0.406
216,39,0.406
216,40,0.631
216,41,0.406
216,42,0.158
216,43,0.076
216,44,0.411
216,45,0.661
216,46,0.591
216,47,0.623
216,48,1.548
217,1,0.835
217,2,1.315
217,3,0.206
217,4,0.162
217,5,0.215
217,6,0.154
217,7,0.219
217,8,0.185
217,9,0.303
217,10,0.237
217,11,0.164
217,12,0.236
217,13,0.113
217,14,0.198
217,15,0.198
217,16,0.257
217,17,0.274
217,18,0.074
217,19,1.373
217,20,2.594
217,21,0.521
217,22,0.336
217,23,0.562
217,24,0.237
217,25,0.298
217,26,0.304
217,27,0.52
217,28,0.217
217,29,0.263
217,30,0.172
217,31,0.19
217,32,0.292
217,33,0.244
217,34,0.104
217,35,0.123
217,36,0.156
217,37,0.222
217,38,0.22
217,39,0.16
217,40,0.294
217,41,0.286
217,42,0.172
217,43,0.153
217,44,0.081
217,45,0.163
217,46,0.322
217,47,0.628
217,48,0.273
218,1,0.213
218,2,0.176
218,3,0.108
218,4,0.137
218,5,0.209
218,6,0.315
218,7,0.209
218,8,0.116
218,9,0.158
218,10,0.19
218,11,0.158
218,12,0.193
218,13,0.148
218,14,0.27
218,15,0.288
218,16,0.082
218,17,0.284
218,18,0.308
218,19,0.224
218,20,0.466
218,21,0.28
218,22,0.271
218,23,0.315
218,24,0.14
218,25,0.11
218,26,0.222
218,27,0.863
218,28,0.891
218,29,0.352
218,30,0.986
218,31,1.387
218,32,1.094
218,33,0.943
218,34,0.852
218,35,1.075
218,36,0.475
218,37,0.536
218,38,0.412
218,39,0.405
218,40,1.718
218,41,0.774
218,42,1.35
218,43,0.227
218,44,0.329
218,45,0.487
218,46,0.829
218,47,0.847
218,48,0.619
219,1,0.299
219,2,0.189
219,3,0.201
219,4,0.257
219,5,0.232
219,6,0.222
219,7,0.197
219,8,0.268
219,9,0.274
219,10,0.099
219,11,0.11
219,12,0.18
219,13,0.205
219,14,0.19
219,15,0.208
219,16,0.248
219,17,0.329
219,18,0.352
219,19,0.198
219,20,1.238
219,21,0.607
219,22,0.288
219,23,0.193
219,24,0.211
219,25,0.297
219,26,0.123
219,27,0.072
219,28,0.799
219,29,0.528
219,30,0.25
219,31,0.372
219,32,0.363
219,33,0.246
219,34,1.247
219,35,2.628
219,36,0.653
219,37,0.633
219,38,0.451
219,39,0.446
219,40,0.527
219,41,0.374
219,42,0.249
219,43,0.218
219,44,0.461
219,45,0.806
219,46,0.538
219,47,0.442
219,48,0.486
220,1,0.272
220,2,0.093
220,3,0.12
220,4,0.197
220,5,0.163
220,6,0.197
220,7,0.18
220,8,0.244
220,9,0.309
220,10,0.087
220,11,0.141
220,12,0.166
220,13,0.158
220,14,0.21
220,15,0.515
220,16,1.95
220,17,2.126
220,18,0.594
220,19,1.402
220,20,0.207
220,21,0.156
220,22,0.212
220,23,0.315
220,24,0.212
220,25,0.164
220,26,0.255
220,27,0.231
220,28,0.739
220,29,0.218
220,30,0.213
220,31,0.414
220,32,0.208
220,33,0.277
220,34,0.268
220,35,0.239
