213,1,0.568
213,2,0.274
213,3,0.216
213,4,0.169
213,5,0.218
213,6,0.152
213,7,0.143
213,8,0.141
213,9,0.139
213,10,0.139
213,11,0.139
213,12,0.152
213,13,0.746
213,14,1.282
213,15,0.137
213,16,0.404
213,17,0.213
213,18,0.246
213,19,0.246
213,20,0.274
213,21,0.189
213,22,0.182
213,23,2.052
213,24,0.414
213,25,1.169
213,26,0.27
213,27,0.619
213,28,2.742
213,29,3.15
213,30,4.28
213,31,0.848
213,32,0.21
213,33,0.12
213,34,0.117
213,35,0.114
213,36,0.117
213,37,0.815
213,38,6.263
213,39,7.36
213,40,1.821
213,41,0.822
213,42,0.652
213,43,0.772
213,44,0.667
213,45,0.678
213,46,0.675
213,47,0.779
213,48,0.822
214,1,0.577
214,2,0.745
214,3,0.641
214,4,0.227
214,5,0.166
214,6,0.162
214,7,0.164
214,8,0.147
214,9,0.144
214,10,0.15
214,11,0.159
214,12,0.161
214,13,0.765
214,14,1.147
214,15,0.147
214,16,0.437
214,17,0.209
214,18,0.209
214,19,0.237
214,20,0.301
214,21,0.259
214,22,1.821
214,23,0.356
214,24,1.084
214,25,2.004
214,26,0.824
214,27,0.954
214,28,3.839
214,29,0.576
214,30,0.823
214,31,0.306
214,32,0.496
214,33,0.806
214,34,2.371
214,35,0.793
214,36,1.239
214,37,1.186
214,38,1.832
214,39,0.282
214,40,0.943
214,41,0.323
214,42,0.338
214,43,0.35
214,44,0.318
214,45,0.316
214,46,0.259
214,47,0.27
214,48,0.14
215,1,0.13
215,2,0.117
215,3,0.119
215,4,0.125
215,5,0.134
215,6,0.135
215,7,0.122
215,8,0.119
215,9,0.119
215,10,0.119
215,11,0.126
215,12,0.132
215,13,0.714
215,14,1.395
215,15,0.192
215,16,0.46
215,17,0.135
215,18,0.131
215,19,0.124
215,20,0.126
215,21,0.132
215,22,0.214
215,23,0.209
215,24,0.435
215,25,0.204
215,26,3.919
215,27,0.211
215,28,0.242
215,29,0.552
215,30,0.392
215,31,0.301
215,32,0.268
215,33,0.182
215,34,0.48
215,35,1.445
215,36,2.716
215,37,1.292
215,38,1.57
215,39,0.513
215,40,1.443
215,41,1.168
215,42,1.421
215,43,1.071
215,44,0.391
215,45,0.37
215,46,0.279
215,47,0.272
215,48,0.126
216,1,0.127
216,2,0.128
