213,1,0.614
213,2,0.528
213,3,0.535
213,4,0.453
213,5,0.205
213,6,0.201
213,7,0.309
213,8,0.269
213,9,0.214
213,10,0.201
213,11,0.274
213,12,0.211
213,13,0.2
213,14,0.266
213,15,0.2
213,16,0.229
213,17,0.524
213,18,0.294
213,19,0.575
213,20,0.413
213,21,0.708
213,22,0.409
213,23,1.984
213,24,1.328
213,25,0.344
213,26,0.488
213,27,0.498
213,28,0.442
213,29,1.037
213,30,0.804
213,31,0.86
213,32,0.266
213,33,0.313
213,34,0.341
213,35,2.533
213,36,0.555
213,37,1.444
213,38,0.602
213,39,0.627
213,40,0.52
213,41,0.408
213,42,0.538
213,43,0.772
213,44,1.049
213,45,0.866
213,46,0.744
213,47,0.787
213,48,0.701
214,1,0.597
214,2,0.59
214,3,0.547
214,4,1.264
214,5,0.562
214,6,0.328
214,7,0.35
214,8,0.287
214,9,0.287
214,10,0.221
214,11,0.216
214,12,0.212
214,13,0.249
214,14,0.288
214,15,0.208
214,16,0.205
214,17,0.237
214,18,0.283
214,19,0.657
214,20,0.274
214,21,0.498
214,22,0.679
214,23,2.174
214,24,1.366
214,25,0.825
214,26,1.432
214,27,0.87
214,28,0.388
214,29,0.21
214,30,0.544
214,31,0.405
214,32,0.565
214,33,0.343
214,34,0.367
214,35,0.66
214,36,0.529
214,37,0.63
214,38,0.436
214,39,1.244
214,40,0.596
214,41,0.639
214,42,0.429
214,43,0.378
214,44,0.852
214,45,0.898
214,46,0.805
214,47,0.715
214,48,0.695
215,1,0.606
215,2,0.574
215,3,0.549
215,4,0.461
215,5,0.202
215,6,0.256
215,7,0.214
215,8,0.211
215,9,0.241
215,10,0.208
215,11,0.203
215,12,0.238
215,13,0.203
215,14,0.201
215,15,0.234
215,16,0.198
215,17,0.243
215,18,0.296
215,19,0.27
215,20,0.782
215,21,0.395
215,22,0.476
215,23,0.802
215,24,1.104
215,25,0.478
215,26,2.273
215,27,0.896
215,28,0.348
215,29,0.316
215,30,0.417
215,31,0.383
215,32,0.572
215,33,0.453
215,34,0.426
215,35,0.708
215,36,0.511
215,37,1.814
215,38,0.697
215,39,0.579
215,40,0.459
215,41,0.59
215,42,0.984
215,43,0.668
215,44,0.885
215,45,0.628
215,46,0.6
215,47,0.621
215,48,0.759
216,1,0.715
216,2,0.658
216,3,0.502
216,4,0.31
216,5,0.224
216,6,0.201
216,7,0.223
216,8,0.249
216,9,0.216
216,10,0.214
216,11,0.268
216,12,0.216
216,13,0.214
216,14,0.238
216,15,0.194
216,16,0.228
216,17,0.653
216,18,0.94
216,19,1.062
216,20,0.814
216,21,1.407
216,22,0.722
216,23,0.6
216,24,0.444
216,25,0.268
216,26,0.644
216,27,0.658
216,28,0.51
216,29,0.583
216,30,0.449
216,31,0.465
216,32,0.379
216,33,0.719
216,34,0.969
216,35,0.758
216,36,1.366
216,37,1.556
216,38,0.703
216,39,0.47
216,40,0.299
216,41,0.823
216,42,0.552
216,43,0.522
216,44,0.943
216,45,0.925
216,46,0.6
216,47,0.601
216,48,0.607
217,1,0.674
217,2,0.564
217,3,0.565
217,4,0.372
217,5,0.265
217,6,0.197
217,7,0.197
217,8,0.24
217,9,0.229
217,10,0.206
217,11,0.238
217,12,0.297
217,13,0.253
217,14,0.3
217,15,0.217
217,16,0.564
217,17,0.737
217,18,0.477
217,19,0.523
217,20,2.513
217,21,0.369
217,22,0.304
217,23,0.592
217,24,0.481
217,25,0.824
217,26,0.327
217,27,0.718
217,28,0.393
217,29,0.316
217,30,0.299
217,31,0.291
217,32,0.287
217,33,0.508
217,34,0.23
217,35,0.428
217,36,0.654
217,37,0.459
217,38,0.3
217,39,0.326
217,40,0.362
217,41,0.381
217,42,0.439
217,43,0.884
217,44,1.087
217,45,2.369
217,46,0.598
217,47,0.59
217,48,0.576
218,1,0.632
218,2,0.55
218,3,0.274
218,4,0.238
218,5,0.195
218,6,0.197
218,7,0.271
218,8,0.213
218,9,0.217
218,10,0.209
218,11,0.187
218,12,0.23
218,13,0.188
218,14,0.211
218,15,0.555
218,16,0.186
218,17,0.362
218,18,0.851
218,19,0.604
218,20,1.853
218,21,0.361
218,22,0.276
218,23,1.169
218,24,0.239
218,25,0.25
218,26,0.534
218,27,0.634
218,28,0.77
218,29,0.352
218,30,0.308
218,31,0.251
218,32,0.193
218,33,0.236
218,34,1.064
218,35,1.429
218,36,1.212
218,37,0.84
218,38,0.401
218,39,0.614
218,40,0.605
218,41,0.573
218,42,0.455
218,43,0.546
218,44,0.678
218,45,2.023
218,46,1.431
218,47,0.67
218,48,0.599
219,1,0.536
219,2,0.538
219,3,0.525
219,4,0.268
219,5,0.352
219,6,0.339
219,7,0.359
219,8,0.249
219,9,0.26
