213,1,0.162
213,2,0.163
213,3,0.139
213,4,0.142
213,5,0.139
213,6,0.146
213,7,0.127
213,8,0.148
213,9,0.154
213,10,0.129
213,11,0.128
213,12,0.146
213,13,0.154
213,14,0.13
213,15,0.128
213,16,0.149
213,17,0.155
213,18,0.629
213,19,0.898
213,20,0.176
213,21,0.151
213,22,0.15
213,23,0.151
213,24,0.126
213,25,0.159
213,26,0.143
213,27,0.336
213,28,0.181
213,29,0.155
213,30,0.155
213,31,0.164
213,32,0.206
213,33,0.222
213,34,0.224
213,35,0.214
213,36,0.22
213,37,0.221
213,38,0.149
213,39,0.147
213,40,1.41
213,41,1.3
213,42,0.479
213,43,1.914
213,44,1.653
213,45,0.455
213,46,1.62
213,47,1.411
213,48,0.648
214,1,0.196
214,2,0.149
214,3,0.144
214,4,0.14
214,5,0.163
214,6,0.146
214,7,0.127
214,8,0.126
214,9,0.152
214,10,0.124
214,11,0.125
214,12,0.135
214,13,0.139
214,14,0.156
214,15,0.127
214,16,0.18
214,17,0.35
214,18,0.17
214,19,0.123
214,20,0.147
214,21,0.137
214,22,0.146
214,23,0.15
214,24,0.127
214,25,0.125
214,26,0.143
214,27,0.143
214,28,0.143
214,29,0.137
214,30,0.139
214,31,0.127
214,32,0.135
214,33,0.164
214,34,0.135
214,35,0.138
214,36,0.139
214,37,0.126
214,38,0.162
214,39,0.144
214,40,0.127
214,41,0.14
214,42,0.136
214,43,0.147
214,44,0.147
214,45,0.178
214,46,0.123
214,47,0.132
214,48,0.142
215,1,0.14
215,2,0.131
215,3,0.145
215,4,0.124
215,5,0.124
215,6,0.145
215,7,0.129
215,8,0.136
215,9,0.14
215,10,0.14
215,11,0.124
215,12,0.124
215,13,0.143
215,14,0.125
215,15,0.129
215,16,0.137
215,17,0.156
215,18,0.126
215,19,0.125
215,20,0.135
215,21,0.134
215,22,0.124
215,23,0.138
215,24,0.163
215,25,0.126
215,26,0.125
215,27,0.146
215,28,0.131
215,29,0.148
215,30,0.148
215,31,0.125
215,32,0.135
215,33,0.146
215,34,0.147
215,35,0.144
215,36,0.13
215,37,0.124
215,38,0.152
215,39,0.146
215,40,0.128
215,41,0.145
215,42,0.129
215,43,0.123
215,44,0.159
215,45,0.141
215,46,0.124
215,47,0.141
215,48,0.126
216,1,0.144
216,2,0.156
216,3,0.143
216,4,0.124
216,5,0.139
216,6,0.141
216,7,0.138
216,8,0.136
216,9,0.156
216,10,0.133
216,11,0.124
216,12,0.147
216,13,0.125
216,14,0.123
216,15,0.146
216,16,0.14
216,17,0.139
216,18,0.145
216,19,0.124
216,20,0.124
216,21,0.145
216,22,0.135
216,23,0.145
216,24,0.15
216,25,0.125
216,26,0.164
216,27,0.142
216,28,0.127
216,29,0.158
216,30,0.147
216,31,0.14
216,32,0.135
216,33,0.156
216,34,0.15
216,35,0.127
216,36,0.166
216,37,0.138
216,38,0.141
216,39,0.145
216,40,0.148
216,41,0.149
216,42,0.124
216,43,0.165
216,44,0.14
216,45,0.161
216,46,0.146
216,47,0.149
216,48,0.174
217,1,0.128
217,2,0.125
217,3,0.165
217,4,0.181
217,5,0.134
217,6,0.14
217,7,0.125
217,8,0.156
