213,1,0.206
213,2,0.25
213,3,0.158
213,4,0.151
213,5,0.246
213,6,0.155
213,7,0.154
213,8,0.242
213,9,0.148
213,10,0.15
213,11,0.243
213,12,0.151
213,13,0.149
213,14,0.242
213,15,0.151
213,16,0.116
213,17,0.119
213,18,0.031
213,19,0.028
213,20,0.119
213,21,0.033
213,22,0.028
213,23,0.117
213,24,0.034
213,25,0.028
213,26,0.117
213,27,0.034
213,28,0.028
213,29,0.119
213,30,0.033
213,31,0.028
213,32,0.121
213,33,0.033
213,34,0.028
213,35,0.123
213,36,0.031
213,37,0.036
213,38,0.124
213,39,0.212
213,40,3.382
213,41,2.581
213,42,0.53
213,43,0.543
213,44,0.715
213,45,0.853
213,46,0.891
213,47,0.989
213,48,0.979
214,1,1.085
214,2,0.984
214,3,0.969
214,4,1.907
214,5,1.037
214,6,0.765
214,7,0.475
214,8,0.283
214,9,0.206
214,10,0.279
214,11,0.228
214,12,0.232
214,13,0.277
214,14,0.18
214,15,0.231
214,16,0.186
214,17,0.179
214,18,0.246
214,19,0.165
214,20,0.216
214,21,0.18
214,22,0.846
214,23,0.417
214,24,0.566
214,25,0.322
214,26,0.147
214,27,0.172
214,28,0.738
214,29,0.768
214,30,0.471
214,31,1.386
214,32,0.163
214,33,0.355
214,34,0.102
214,35,0.104
214,36,0.388
214,37,0.328
214,38,0.268
214,39,0.337
214,40,0.331
214,41,0.274
214,42,0.495
214,43,1.041
214,44,0.554
214,45,1.561
214,46,1.213
214,47,1.119
214,48,1.107
215,1,1.038
215,2,0.921
215,3,0.303
215,4,0.261
215,5,0.13
215,6,0.128
215,7,0.198
215,8,0.146
215,9,0.15
215,10,0.228
215,11,0.252
215,12,0.171
215,13,0.173
215,14,0.265
215,15,0.214
215,16,0.169
215,17,0.208
215,18,0.297
215,19,0.181
215,20,1.085
215,21,3.505
215,22,1.198
215,23,2.386
215,24,1.235
215,25,0.083
215,26,0.032
215,27,0.096
215,28,0.111
215,29,0.032
215,30,0.057
215,31,0.123
215,32,0.056
215,33,0.032
215,34,0.111
215,35,0.266
215,36,0.142
215,37,0.147
215,38,0.188
215,39,0.462
215,40,0.352
215,41,0.22
215,42,0.292
215,43,0.469
215,44,0.397
215,45,0.513
215,46,0.607
215,47,0.618
215,48,0.683
216,1,0.525
216,2,0.472
216,3,0.247
216,4,0.05
216,5,0.088
216,6,0.173
216,7,0.165
216,8,0.093
216,9,0.105
216,10,0.184
216,11,0.129
216,12,0.092
216,13,0.141
216,14,0.179
216,15,0.068
216,16,0.032
216,17,0.16
216,18,2.09
216,19,1.196
216,20,0.988
216,21,0.641
216,22,1.355
216,23,0.414
216,24,0.071
216,25,0.032
216,26,0.114
216,27,0.104
216,28,0.031
216,29,0.067
216,30,0.12
216,31,0.053
216,32,0.031
216,33,0.113
216,34,0.105
216,35,0.031
216,36,0.059
216,37,0.122
216,38,0.069
216,39,0.044
216,40,0.762
216,41,0.272
216,42,0.185
216,43,0.374
216,44,0.488
216,45,0.486
216,46,0.541
216,47,0.448
216,48,0.297
217,1,0.183
217,2,0.076
217,3,0.123
217,4,0.078
217,5,0.031
217,6,0.066
217,7,0.164
217,8,0.194
217,9,0.17
217,10,0.224
217,11,0.257
217,12,0.174
217,13,0.171
217,14,0.241
217,15,0.24
217,16,0.169
217,17,0.115
217,18,0.12
217,19,0.091
217,20,0.031
217,21,0.045
217,22,0.696
217,23,0.389
217,24,0.966
217,25,0.239
217,26,0.183
217,27,0.44
217,28,0.388
217,29,0.124
217,30,0.094
217,31,0.032
217,32,0.057
217,33,0.123
217,34,0.079
217,35,0.031
217,36,0.712
217,37,0.345
217,38,0.163
217,39,0.246
217,40,0.156
217,41,0.481
217,42,0.164
217,43,0.075
217,44,0.207
217,45,0.247
217,46,0.15
217,47,0.163
217,48,0.236
218,1,0.217
218,2,0.088
218,3,0.079
218,4,0.115
218,5,0.032
218,6,0.026
218,7,0.109
218,8,0.086
218,9,0.029
218,10,0.046
218,11,0.118
218,12,0.055
218,13,0.027
218,14,0.079
218,15,0.111
218,16,0.035
218,17,0.027
218,18,0.11
218,19,0.084
218,20,0.028
218,21,0.049
218,22,0.12
218,23,0.058
218,24,0.027
218,25,0.078
218,26,0.116
218,27,0.033
218,28,0.027
218,29,0.104
218,30,0.093
218,31,0.027
218,32,0.038
218,33,0.12
218,34,0.071
218,35,0.027
218,36,0.067
218,37,0.115
218,38,0.044
218,39,0.029
218,40,0.157
218,41,0.189
218,42,0.184
218,43,0.178
218,44,0.158
218,45,0.193
218,46,0.281
218,47,0.203
218,48,0.133
219,1,0.113
219,2,0.128
219,3,0.057
219,4,0.027
219,5,0.073
219,6,0.115
219,7,0.039
219,8,0.027
219,9,0.089
219,10,0.106
219,11,0.027
219,12,0.027
219,13,0.105
219,14,0.083
219,15,0.028
219,16,0.031
219,17,0.122
219,18,0.066
219,19,0.027
219,20,0.064
219,21,0.117
219,22,0.04
219,23,0.027
219,24,0.088
219,25,0.106
219,26,0.027
219,27,0.027
219,28,0.11
219,29,0.089
219,30,0.027
219,31,0.033
219,32,0.122
219,33,0.075
219,34,0.027
219,35,0.05
219,36,0.118
219,37,0.061
219,38,0.027
219,39,0.697
219,40,0.178
219,41,0.178
219,42,0.174
219,43,0.138
219,44,0.161
219,45,0.264
219,46,0.212
219,47,0.087
219,48,0.146
220,1,0.204
