213,1,0.224
213,2,0.201
213,3,0.199
213,4,0.223
213,5,0.196
213,6,0.185
213,7,0.194
213,8,0.195
213,9,0.188
213,10,0.197
213,11,0.198
213,12,0.192
213,13,0.193
213,14,0.197
213,15,0.189
213,16,0.216
213,17,0.183
213,18,0.222
213,19,2.968
213,20,0.402
213,21,1.625
213,22,3.644
213,23,1.244
213,24,0.798
213,25,0.327
213,26,0.316
213,27,0.337
213,28,0.469
213,29,0.244
213,30,0.224
213,31,0.249
213,32,0.391
213,33,0.213
213,34,0.222
213,35,1.86
213,36,1.279
213,37,1.391
213,38,0.544
213,39,0.442
213,40,0.304
213,41,0.63
213,42,0.368
213,43,0.41
213,44,0.4
213,45,0.385
213,46,0.319
213,47,0.38
213,48,0.301
214,1,0.193
214,2,0.195
214,3,0.199
214,4,0.03
214,5,0.182
214,6,0.194
214,7,0.203
214,8,0.19
214,9,0.183
214,10,0.198
214,11,0.176
214,12,0.197
214,13,0.184
214,14,0.17
214,15,0.184
214,16,0.179
214,17,0.174
214,18,0.186
214,19,0.623
214,20,2.05
214,21,2.007
214,22,0.305
214,23,0.821
214,24,0.557
214,25,0.282
214,26,0.304
214,27,0.385
214,28,0.243
214,29,0.211
214,30,0.204
214,31,0.204
214,32,0.22
214,33,0.227
214,34,0.197
214,35,0.178
214,36,0.19
214,37,0.178
214,38,0.205
214,39,0.204
214,40,0.197
214,41,0.19
214,42,0.184
214,43,0.195
214,44,0.753
214,45,0.479
214,46,0.446
214,47,0.4
214,48,0.328
215,1,0.238
215,2,0.226
215,3,0.202
215,4,0.186
215,5,0.197
215,6,0.208
215,7,0.195
215,8,0.18
215,9,0.188
215,10,0.199
215,11,0.196
215,12,0.176
215,13,0.185
215,14,0.194
215,15,0.187
215,16,0.172
215,17,0.175
215,18,0.442
215,19,0.338
215,20,0.198
215,21,2.032
215,22,1.268
215,23,0.815
215,24,0.196
215,25,0.772
215,26,0.582
215,27,0.404
215,28,2.055
215,29,1.496
215,30,1.459
215,31,1.939
215,32,0.54
215,33,2.681
215,34,2.418
215,35,1.366
215,36,1.506
215,37,1.961
215,38,0.602
215,39,0.919
215,40,0.808
215,41,0.777
215,42,0.459
215,43,0.809
215,44,1.07
215,45,0.713
215,46,1.019
215,47,0.739
215,48,0.931
216,1,0.31
216,2,0.188
216,3,0.199
216,4,0.203
216,5,0.202
216,6,0.199
216,7,0.2
216,8,0.185
216,9,0.186
216,10,0.188
216,11,0.205
216,12,0.192
216,13,0.202
216,14,0.201
216,15,0.197
216,16,0.198
216,17,0.193
216,18,0.183
216,19,0.491
216,20,1.867
216,21,1.755
216,22,0.983
216,23,0.315
216,24,0.32
216,25,0.251
216,26,0.245
216,27,0.24
216,28,0.239
216,29,0.242
216,30,0.442
216,31,0.236
216,32,0.226
216,33,0.516
216,34,0.235
216,35,0.232
216,36,0.226
216,37,0.292
216,38,0.528
216,39,0.621
216,40,0.443
216,41,0.314
216,42,0.486
216,43,0.423
216,44,0.393
216,45,0.403
216,46,0.466
216,47,0.297
216,48,0.195
217,1,0.195
217,2,0.187
217,3,0.192
217,4,0.183
217,5,0.188
217,6,0.18
217,7,0.188
217,8,0.196
217,9,0.194
217,10,0.194
217,11,0.196
217,12,0.191
217,13,0.171
217,14,0.171
217,15,0.177
217,16,0.19
217,17,1.709
217,18,0.374
217,19,0.169
217,20,0.199
217,21,0.187
217,22,0.19
217,23,0.191
217,24,0.189
217,25,0.189
217,26,0.188
217,27,0.39
217,28,0.238
217,29,0.304
217,30,0.376
217,31,0.241
217,32,0.239
217,33,0.482
217,34,0.243
217,35,0.218
217,36,0.215
217,37,0.988
217,38,0.225
217,39,0.236
217,40,0.217
217,41,0.6
217,42,0.439
217,43,0.34
217,44,0.357
217,45,0.434
217,46,0.417
217,47,0.417
217,48,0.416
218,1,0.333
218,2,0.226
218,3,0.197
218,4,0.199
218,5,0.196
218,6,0.187
218,7,0.176
218,8,0.187
218,9,0.198
218,10,0.189
218,11,0.169
218,12,0.18
218,13,0.2
218,14,0.19
218,15,0.175
218,16,0.164
218,17,0.195
218,18,0.188
218,19,1.585
218,20,0.533
218,21,0.993
218,22,0.225
218,23,0.217
218,24,0.203
218,25,0.199
218,26,0.201
218,27,0.215
218,28,0.224
218,29,0.227
218,30,0.224
218,31,0.216
218,32,0.211
218,33,0.208
218,34,0.22
218,35,0.224
218,36,0.222
218,37,0.223
218,38,0.226
218,39,0.222
218,40,0.224
218,41,0.207
218,42,0.209
218,43,0.22
218,44,1.095
218,45,0.482
218,46,0.497
218,47,0.495
218,48,0.472
219,1,0.306
219,2,0.188
219,3,0.184
219,4,0.188
219,5,0.19
219,6,0.188
219,7,0.2
219,8,0.195
219,9,0.17
219,10,0.179
219,11,0.2
219,12,0.189
219,13,0.175
219,14,0.168
219,15,0.194
219,16,0.177
219,17,0.163
219,18,0.187
219,19,0.472
219,20,2.548
219,21,1.589
219,22,0.588
219,23,0.207
219,24,0.542
219,25,0.455
219,26,0.625
219,27,0.276
219,28,0.936
219,29,0.255
219,30,2.132
219,31,0.568
219,32,0.671
219,33,0.547
219,34,1.113
219,35,3.143
219,36,0.821
219,37,1.757
219,38,1.021
219,39,1.452
219,40,0.728
219,41,0.443
219,42,0.799
219,43,0.438
219,44,0.549
219,45,0.544
219,46,0.535
219,47,0.342
219,48,0.285
220,1,0.247
220,2,0.249
220,3,0.244
220,4,0.219
220,5,0.22
220,6,0.246
220,7,0.247
220,8,0.246
220,9,0.241
220,10,0.221
220,11,0.224
220,12,0.246
220,13,0.242
220,14,0.241
220,15,0.379
220,16,0.737
220,17,0.301
220,18,0.264
220,19,0.872
220,20,0.716
220,21,0.407
220,22,0.402
220,23,0.296
220,24,0.283
220,25,0.309
220,26,0.561
220,27,0.447
220,28,0.274
220,29,0.599
220,30,0.236
220,31,0.299
220,32,0.26
220,33,0.288
220,34,0.281
220,35,0.213
220,36,0.767
220,37,1.622
220,38,0.545
220,39,1.983
220,40,1.818
220,41,0.424
220,42,0.806
220,43,0.436
220,44,0.826
220,45,0.816
220,46,0.486
220,47,0.806
220,48,0.485
221,1,0.38
221,2,0.555
221,3,0.232
221,4,0.537
221,5,0.234
221,6,0.225
221,7,0.541
221,8,0.22
221,9,0.419
221,10,0.352
221,11,0.237
221,12,0.543
221,13,0.235
221,14,0.215
221,15,0.519
221,16,0.219
221,17,0.276
221,18,1.363
221,19,2.37
221,20,0.495
221,21,1.006
221,22,0.607
221,23,0.449
221,24,0.45
221,25,1.177
221,26,0.909
221,27,0.389
221,28,0.304
221,29,0.268
221,30,0.228
221,31,0.243
221,32,0.23
221,33,0.217
221,34,0.218
221,35,0.221
221,36,0.216
221,37,0.242
221,38,0.226
221,39,0.422
221,40,0.291
221,41,0.303
221,42,0.467
221,43,0.367
221,44,0.384
221,45,0.423
221,46,0.491
221,47,0.332
221,48,0.211
222,1,0.219
222,2,0.21
222,3,0.21
222,4,0.212
222,5,0.221
222,6,0.211
222,7,0.195
222,8,0.196
222,9,0.202
222,10,0.199
222,11,0.195
222,12,0.201
222,13,0.2
222,14,0.199
222,15,0.195
222,16,0.193
222,17,0.192
222,18,0.192
222,19,0.201
222,20,0.724
222,21,0.191
222,22,0.203
222,23,0.195
222,24,0.416
222,25,0.179
222,26,1.797
222,27,2.618
222,28,0.277
222,29,1.517
222,30,0.31
222,31,0.886
222,32,0.344
222,33,0.353
222,34,0.469
222,35,1.955
222,36,1.495
222,37,0.78
222,38,0.793
222,39,0.488
222,40,0.646
222,41,0.407
222,42,0.42
222,43,0.42
222,44,0.417
222,45,0.344
222,46,0.513
222,47,0.486
222,48,0.41
223,1,0.27
223,2,0.33
223,3,0.271
223,4,0.32
223,5,0.242
223,6,0.317
223,7,0.265
223,8,0.314
223,9,0.255
223,10,0.256
223,11,0.314
223,12,0.258
223,13,0.313
223,14,0.258
223,15,0.24
223,16,0.298
223,17,0.25
223,18,0.29
223,19,1.799
223,20,1.462
223,21,1.172
223,22,0.733
223,23,1.179
223,24,0.282
223,25,0.255
223,26,0.325
223,27,0.26
223,28,0.591
223,29,0.322
223,30,0.271
223,31,0.396
223,32,0.694
223,33,0.422
223,34,0.305
223,35,0.737
223,36,0.418
223,37,1.054
223,38,0.788
223,39,0.426
223,40,0.703
223,41,0.333
223,42,0.602
223,43,0.484
223,44,0.555
223,45,0.575
223,46,0.592
223,47,0.625
223,48,0.333
224,1,0.294
224,2,0.308
224,3,0.287
224,4,0.318
224,5,0.283
224,6,0.307
224,7,0.26
224,8,0.322
224,9,0.246
224,10,0.331
224,11,0.25
224,12,0.305
224,13,0.269
224,14,0.288
224,15,0.283
224,16,0.25
224,17,0.289
224,18,0.781
224,19,0.279
224,20,0.504
224,21,2.074
224,22,1.579
224,23,2.232
224,24,3.675
224,25,1.824
224,26,1.296
224,27,0.403
224,28,0.396
224,29,0.272
224,30,0.366
224,31,0.335
224,32,0.336
224,33,0.402
224,34,0.266
224,35,0.352
224,36,0.324
224,37,1.283
224,38,0.665
224,39,0.631
224,40,0.28
224,41,0.283
224,42,0.486
224,43,0.412
224,44,0.375
224,45,0.354
224,46,0.417
224,47,0.486
224,48,0.488
225,1,0.331
225,2,0.306
225,3,0.279
225,4,0.305
225,5,0.304
225,6,0.246
225,7,0.283
225,8,0.294
225,9,0.261
225,10,0.275
225,11,0.308
225,12,0.257
225,13,0.274
225,14,0.302
225,15,0.253
225,16,0.248
225,17,0.513
225,18,0.274
225,19,0.647
225,20,0.336
225,21,0.28
225,22,0.505
225,23,0.258
225,24,0.511
225,25,0.268
225,26,0.282
225,27,0.558
225,28,0.285
225,29,0.472
225,30,0.31
225,31,0.261
225,32,0.308
225,33,0.299
225,34,0.26
225,35,0.947
225,36,0.34
225,37,0.557
225,38,0.304
225,39,0.337
225,40,0.365
225,41,0.423
225,42,0.393
225,43,0.472
225,44,0.505
225,45,0.528
225,46,0.674
225,47,0.499
225,48,0.469
226,1,0.351
226,2,0.277
226,3,0.299
226,4,0.281
226,5,0.263
226,6,0.3
226,7,0.303
226,8,0.264
226,9,0.277
226,10,0.295
226,11,0.28
226,12,0.257
226,13,0.3
226,14,0.282
226,15,0.241
226,16,0.29
226,17,0.288
226,18,0.235
226,19,1.455
226,20,2.522
226,21,1.528
226,22,0.31
226,23,0.581
226,24,1.426
226,25,0.423
226,26,0.34
226,27,0.53
226,28,0.319
226,29,0.353
226,30,0.328
226,31,0.3
226,32,0.341
226,33,0.341
226,34,0.312
226,35,0.321
226,36,0.332
226,37,0.283
226,38,0.31
226,39,0.333
226,40,0.293
226,41,0.326
226,42,0.355
226,43,0.301
226,44,0.302
226,45,0.34
226,46,0.282
226,47,0.312
226,48,0.337
227,1,0.611
227,2,0.433
227,3,0.422
227,4,0.357
227,5,0.3
227,6,0.34
227,7,0.321
227,8,0.278
227,9,0.331
227,10,0.32
227,11,0.284
227,12,0.316
227,13,0.329
227,14,0.288
227,15,0.3
227,16,0.327
227,17,0.3
227,18,0.284
227,19,1.637
227,20,0.325
227,21,0.275
227,22,0.337
227,23,0.555
227,24,0.297
227,25,0.739
227,26,2.719
227,27,1.504
227,28,0.718
227,29,0.512
227,30,0.462
227,31,0.436
227,32,0.292
227,33,0.318
227,34,0.266
227,35,0.317
227,36,0.291
227,37,0.278
227,38,0.313
227,39,0.262
227,40,0.287
227,41,0.317
227,42,0.266
227,43,0.282
227,44,0.305
227,45,0.674
227,46,0.575
227,47,0.592
227,48,0.546
228,1,0.412
228,2,0.345
228,3,0.249
228,4,0.26
228,5,0.279
228,6,0.268
228,7,0.249
228,8,0.287
228,9,0.269
228,10,0.243
228,11,0.274
228,12,0.28
228,13,0.257
228,14,0.261
228,15,0.298
228,16,0.266
228,17,0.238
228,18,0.892
228,19,0.808
228,20,0.293
228,21,0.429
228,22,0.564
228,23,0.306
228,24,1.227
228,25,0.3
228,26,0.266
228,27,0.299
228,28,0.321
228,29,0.286
228,30,0.331
228,31,0.295
228,32,0.267
228,33,0.31
228,34,0.299
228,35,0.282
228,36,0.326
228,37,0.339
228,38,0.284
228,39,0.296
228,40,0.329
228,41,0.267
228,42,0.294
228,43,0.327
228,44,0.294
228,45,0.976
228,46,0.632
228,47,0.591
228,48,0.563
229,1,0.405
229,2,0.272
229,3,0.244
229,4,0.295
229,5,0.296
229,6,0.248
229,7,0.286
229,8,0.291
229,9,0.256
229,10,0.262
229,11,0.296
229,12,0.263
229,13,0.241
229,14,0.283
229,15,0.275
229,16,0.253
229,17,0.258
229,18,1.339
229,19,0.281
229,20,0.267
229,21,0.316
229,22,0.466
229,23,0.433
229,24,0.334
229,25,0.292
229,26,0.296
229,27,0.317
229,28,0.292
229,29,0.348
229,30,0.306
229,31,0.292
229,32,0.337
229,33,0.385
229,34,0.699
229,35,0.507
229,36,0.972
229,37,2.724
229,38,1.76
229,39,0.381
229,40,0.379
229,41,0.693
229,42,0.409
229,43,0.396
229,44,0.415
229,45,0.504
229,46,0.482
229,47,0.41
229,48,0.325
230,1,0.296
230,2,0.275
230,3,0.28
230,4,0.291
230,5,0.277
230,6,0.246
230,7,0.289
230,8,0.281
230,9,0.257
230,10,0.288
230,11,0.315
230,12,0.25
230,13,0.263
230,14,0.285
230,15,0.257
230,16,0.235
230,17,0.283
230,18,0.539
230,19,0.361
230,20,0.328
230,21,0.217
230,22,0.237
230,23,0.251
230,24,0.373
230,25,0.196
230,26,0.237
230,27,0.502
230,28,1.201
230,29,0.228
230,30,0.235
230,31,0.275
230,32,0.316
230,33,0.222
230,34,0.246
230,35,0.237
230,36,0.216
230,37,0.372
230,38,0.237
230,39,0.325
230,40,0.289
230,41,0.707
230,42,0.366
230,43,0.308
230,44,0.337
230,45,0.34
230,46,0.298
230,47,0.313
230,48,0.239
231,1,0.174
231,2,0.182
231,3,0.226
231,4,0.19
231,5,0.169
231,6,0.217
231,7,0.19
231,8,0.167
231,9,0.201
231,10,0.207
231,11,0.169
231,12,0.182
231,13,0.21
231,14,0.185
231,15,0.164
231,16,0.207
231,17,1.312
231,18,0.717
231,19,0.194
231,20,0.23
231,21,0.165
231,22,0.184
231,23,0.21
231,24,0.176
231,25,0.167
231,26,0.211
231,27,0.397
231,28,0.173
231,29,0.229
231,30,0.399
231,31,0.23
231,32,0.232
231,33,0.175
231,34,0.191
231,35,1.326
231,36,0.338
231,37,0.478
231,38,0.311
231,39,0.234
231,40,0.245
231,41,0.245
231,42,0.203
231,43,0.246
231,44,0.234
231,45,0.303
