213,1,0.159
213,2,0.158
213,3,0.158
213,4,0.159
213,5,0.158
213,6,0.159
213,7,0.158
213,8,0.157
213,9,0.157
213,10,0.157
213,11,0.158
213,12,0.158
213,13,0.158
213,14,0.157
213,15,0.157
213,16,0.157
213,17,0.157
213,18,0.157
213,19,0.184
213,20,0.195
213,21,0.651
213,22,0.351
213,23,0.175
213,24,0.156
213,25,0.157
213,26,0.158
213,27,0.156
213,28,1.426
213,29,0.157
213,30,0.157
213,31,0.156
213,32,0.155
213,33,0.172
213,34,0.26
213,35,0.267
213,36,0.253
213,37,0.207
213,38,0.158
213,39,0.156
213,40,0.157
213,41,0.186
213,42,0.529
213,43,0.195
213,44,0.389
213,45,0.187
213,46,0.156
213,47,0.155
213,48,0.155
214,1,0.154
214,2,0.154
214,3,0.156
214,4,0.156
214,5,0.155
214,6,0.156
214,7,0.156
214,8,0.155
214,9,0.155
214,10,0.155
214,11,0.155
214,12,0.154
214,13,0.154
214,14,0.154
214,15,0.154
214,16,0.155
214,17,0.154
214,18,2.135
214,19,1.348
214,20,0.156
214,21,0.154
214,22,0.153
214,23,0.153
214,24,0.153
214,25,0.153
214,26,0.154
214,27,0.154
214,28,0.155
214,29,0.156
214,30,0.155
214,31,0.154
214,32,0.155
214,33,0.155
214,34,0.153
214,35,0.155
214,36,0.155
214,37,0.155
214,38,0.154
214,39,0.154
214,40,0.155
214,41,0.154
214,42,0.154
214,43,0.154
214,44,0.154
214,45,0.156
214,46,0.156
214,47,0.155
214,48,0.169
215,1,0.164
215,2,0.165
215,3,0.165
215,4,0.165
215,5,0.165
215,6,0.257
215,7,0.214
215,8,0.154
215,9,0.154
215,10,0.154
215,11,0.154
215,12,0.154
215,13,0.154
215,14,0.153
215,15,0.152
215,16,0.153
215,17,0.153
215,18,0.153
215,19,0.153
215,20,0.153
215,21,0.153
215,22,0.223
215,23,0.269
215,24,0.188
215,25,0.151
215,26,0.153
215,27,0.154
215,28,0.153
215,29,0.155
215,30,0.154
215,31,0.155
215,32,0.153
215,33,0.153
215,34,0.153
215,35,0.153
215,36,0.152
215,37,0.155
215,38,0.155
215,39,0.156
215,40,0.155
215,41,0.155
215,42,0.154
215,43,0.154
215,44,0.156
215,45,0.156
215,46,0.197
215,47,0.478
215,48,0.478
216,1,0.477
216,2,0.437
216,3,0.159
216,4,0.154
216,5,0.155
216,6,0.155
216,7,0.155
216,8,0.156
216,9,0.155
216,10,0.155
216,11,0.155
216,12,0.155
216,13,0.155
216,14,0.154
216,15,0.155
216,16,0.154
216,17,0.153
216,18,0.153
216,19,0.154
216,20,0.154
216,21,0.186
216,22,0.277
216,23,0.895
216,24,1.01
216,25,0.156
216,26,0.156
216,27,0.157
216,28,0.155
216,29,0.156
216,30,0.156
216,31,0.155
216,32,0.156
216,33,0.156
216,34,0.157
216,35,0.156
216,36,0.154
216,37,0.155
216,38,0.182
216,39,3.47
216,40,0.436
216,41,0.155
216,42,0.18
216,43,0.211
216,44,0.154
216,45,0.156
216,46,0.157
216,47,0.157
216,48,0.186
217,1,0.171
217,2,0.158
217,3,0.157
217,4,0.157
217,5,0.156
217,6,0.156
217,7,0.156
217,8,0.157
217,9,0.156
217,10,0.156
217,11,0.156
217,12,0.209
217,13,0.155
217,14,0.155
217,15,0.154
217,16,0.154
217,17,0.155
217,18,0.153
217,19,0.154
217,20,0.154
217,21,0.154
217,22,0.247
217,23,0.269
217,24,0.269
217,25,0.242
217,26,0.155
217,27,0.154
217,28,0.154
217,29,0.235
