213,1,0.077
213,2,0.11
213,3,0.192
213,4,0.057
213,5,0.149
213,6,0.125
213,7,0.061
213,8,0.207
213,9,0.076
213,10,0.112
213,11,0.143
213,12,0.055
213,13,0.195
213,14,0.091
213,15,0.097
213,16,0.131
213,17,0.096
213,18,0.167
213,19,0.087
213,20,0.119
213,21,0.108
213,22,0.13
213,23,0.143
213,24,0.079
213,25,0.144
213,26,0.089
213,27,0.145
213,28,0.153
213,29,0.066
213,30,0.15
213,31,0.11
213,32,0.126
213,33,0.164
213,34,0.081
213,35,0.109
213,36,0.167
213,37,0.105
213,38,0.129
213,39,0.138
213,40,0.077
213,41,0.174
213,42,0.14
213,43,0.092
213,44,0.13
213,45,0.125
213,46,0.139
213,47,0.128
213,48,0.115
214,1,0.104
214,2,0.143
214,3,0.152
214,4,0.091
214,5,0.119
214,6,0.131
214,7,0.125
214,8,0.13
214,9,0.11
214,10,0.11
214,11,0.117
214,12,0.136
214,13,0.13
214,14,0.101
214,15,0.107
214,16,0.136
214,17,0.111
214,18,0.147
214,19,0.089
214,20,0.098
214,21,0.173
214,22,0.08
214,23,0.142
214,24,0.117
214,25,0.069
214,26,0.19
214,27,0.09
214,28,0.115
214,29,0.152
214,30,0.042
214,31,0.2
214,32,0.122
214,33,0.067
214,34,0.158
214,35,0.099
214,36,0.139
214,37,0.157
214,38,0.057
214,39,0.135
214,40,0.172
214,41,0.074
214,42,0.152
214,43,0.128
214,44,0.059
214,45,0.195
214,46,0.11
214,47,0.092
214,48,0.159
215,1,0.066
215,2,0.17
215,3,0.159
215,4,0.034
215,5,0.154
215,6,0.135
215,7,0.099
215,8,0.161
215,9,0.099
215,10,0.088
215,11,0.169
215,12,0.107
215,13,0.121
215,14,0.157
215,15,0.035
215,16,0.172
215,17,0.157
215,18,0.06
215,19,0.16
215,20,0.088
215,21,0.121
215,22,0.182
215,23,0.056
215,24,0.13
215,25,0.153
215,26,0.063
215,27,0.179
215,28,0.131
215,29,0.053
215,30,0.162
215,31,0.156
215,32,0.08
215,33,0.16
215,34,0.101
215,35,0.086
215,36,0.198
215,37,0.099
215,38,0.091
215,39,0.141
215,40,0.131
215,41,0.123
215,42,0.129
215,43,0.135
215,44,0.081
215,45,0.14
215,46,0.181
215,47,0.07
215,48,0.119
216,1,0.157
216,2,0.095
216,3,0.143
216,4,0.157
216,5,0.06
216,6,0.126
216,7,0.188
216,8,0.069
216,9,0.133
216,10,0.144
216,11,0.064
216,12,0.173
216,13,0.143
216,14,0.07
216,15,0.139
216,16,0.124
216,17,0.121
216,18,0.145
216,19,0.11
216,20,0.083
216,21,0.14
216,22,0.168
216,23,0.083
216,24,0.13
216,25,0.131
216,26,0.094
216,27,0.158
216,28,0.144
216,29,0.091
216,30,0.101
216,31,0.185
216,32,0.123
216,33,0.088
216,34,0.159
216,35,0.126
216,36,0.106
216,37,0.164
216,38,0.124
216,39,0.095
216,40,0.148
216,41,0.144
216,42,0.149
216,43,0.071
216,44,0.118
216,45,0.198
216,46,0.105
216,47,0.093
216,48,0.158
217,1,0.114
217,2,0.12
217,3,0.16
217,4,0.108
217,5,0.077
217,6,0.174
217,7,0.139
217,8,0.082
217,9,0.146
217,10,0.118
217,11,0.116
217,12,0.155
217,13,0.118
217,14,0.091
217,15,0.13
217,16,0.157
217,17,0.11
217,18,0.117
217,19,0.103
217,20,0.123
217,21,0.158
217,22,0.102
217,23,0.155
217,24,1.069
217,25,0.398
217,26,1.021
217,27,2.559
217,28,0.493
217,29,0.404
217,30,2.945
217,31,2.472
217,32,0.567
217,33,0.38
217,34,0.402
217,35,0.555
217,36,2.956
217,37,1.081
217,38,1.419
217,39,0.705
217,40,1.166
217,41,0.096
217,42,0.139
217,43,0.151
217,44,0.163
217,45,0.114
217,46,0.127
217,47,0.145
217,48,0.092
218,1,0.114
218,2,0.201
218,3,0.125
218,4,0.087
218,5,0.161
218,6,0.103
218,7,0.088
218,8,0.208
218,9,0.127
218,10,0.095
218,11,0.161
218,12,0.079
218,13,0.115
218,14,0.196
218,15,0.094
218,16,0.135
218,17,0.156
218,18,0.038
218,19,0.155
218,20,0.16
218,21,0.103
218,22,0.161
218,23,0.112
218,24,0.078
218,25,0.16
218,26,0.123
218,27,0.14
218,28,0.165
218,29,0.094
218,30,0.099
218,31,0.161
218,32,0.113
218,33,0.149
218,34,0.164
218,35,0.108
218,36,0.086
218,37,0.151
218,38,0.14
218,39,0.145
218,40,0.137
218,41,0.127
218,42,0.125
218,43,0.091
218,44,0.152
218,45,0.195
218,46,0.068
218,47,0.147
218,48,0.157
219,1,0.039
219,2,0.164
219,3,0.2
219,4,0.052
219,5,0.16
219,6,0.128
219,7,0.06
219,8,0.165
219,9,0.146
219,10,0.114
219,11,0.158
219,12,0.056
219,13,0.138
219,14,0.118
219,15,0.132
219,16,0.163
219,17,0.085
219,18,0.12
219,19,0.097
219,20,0.128
219,21,0.127
219,22,0.142
219,23,0.148
219,24,0.069
219,25,0.141
219,26,0.123
219,27,0.092
219,28,0.209
219,29,0.086
219,30,0.111
219,31,0.161
219,32,0.049
219,33,0.168
219,34,0.192
219,35,0.056
219,36,0.162
219,37,0.123
219,38,0.069
219,39,0.182
