213,1,0.104
213,2,0.041
213,3,0.041
213,4,0.1
213,5,0.073
213,6,0.041
213,7,0.073
213,8,0.074
213,9,0.042
213,10,0.082
213,11,0.097
213,12,0.042
213,13,0.042
213,14,0.098
213,15,0.073
213,16,0.041
213,17,0.087
213,18,0.061
213,19,0.041
213,20,0.073
213,21,0.104
213,22,0.04
213,23,0.04
213,24,0.099
213,25,0.072
213,26,0.04
213,27,0.068
213,28,0.078
213,29,0.041
213,30,0.073
213,31,0.106
213,32,0.041
213,33,0.041
213,34,0.102
213,35,0.072
213,36,0.04
213,37,0.062
213,38,0.082
213,39,0.04
213,40,0.077
213,41,0.1
213,42,0.041
213,43,0.041
213,44,0.101
213,45,0.071
213,46,0.04
213,47,0.088
213,48,0.056
214,1,0.052
214,2,0.081
214,3,0.088
214,4,0.041
214,5,0.041
214,6,0.117
214,7,0.057
214,8,0.042
214,9,0.106
214,10,0.042
214,11,0.059
214,12,0.104
214,13,0.058
214,14,0.041
214,15,0.056
214,16,0.11
214,17,0.047
214,18,0.041
214,19,0.105
214,20,0.041
214,21,0.059
214,22,0.069
214,23,0.057
214,24,0.04
214,25,0.077
214,26,0.101
214,27,0.039
214,28,0.039
214,29,0.098
214,30,0.072
214,31,0.04
214,32,0.084
214,33,0.061
214,34,0.04
214,35,0.088
214,36,0.088
214,37,0.605
214,38,1.149
214,39,0.342
214,40,0.182
214,41,0.043
214,42,0.103
214,43,0.047
214,44,0.059
214,45,0.097
214,46,0.053
214,47,0.043
214,48,0.105
215,1,0.075
215,2,0.043
215,3,0.06
215,4,0.079
215,5,0.044
215,6,0.106
215,7,0.081
215,8,0.044
215,9,0.044
215,10,0.107
215,11,0.076
215,12,0.044
215,13,0.083
215,14,0.071
215,15,0.044
215,16,0.069
215,17,0.108
215,18,0.043
215,19,0.043
215,20,0.122
215,21,0.045
215,22,0.042
215,23,0.107
215,24,0.043
215,25,0.074
215,26,0.105
215,27,0.05
215,28,0.045
215,29,0.093
215,30,0.086
215,31,0.045
