213,1,0.531
213,2,0.538
213,3,0.417
213,4,0.063
213,5,0.097
213,6,0.232
213,7,0.076
213,8,0.14
213,9,0.147
213,10,0.093
213,11,0.057
213,12,0.102
213,13,0.122
213,14,0.111
213,15,0.057
213,16,0.057
213,17,0.134
213,18,0.059
213,19,0.138
213,20,0.342
213,21,0.132
213,22,0.574
213,23,1.799
213,24,0.284
213,25,0.779
213,26,2.267
213,27,3.536
213,28,0.978
213,29,3.443
213,30,2.015
213,31,0.144
213,32,0.125
213,33,0.332
213,34,0.215
213,35,2.514
213,36,0.943
213,37,0.41
213,38,0.298
213,39,0.383
213,40,0.418
213,41,0.781
213,42,0.223
213,43,0.514
213,44,0.164
213,45,0.205
213,46,0.205
213,47,0.133
213,48,0.142
214,1,0.225
214,2,0.131
214,3,0.397
214,4,0.108
214,5,0.097
214,6,0.148
214,7,0.077
214,8,0.131
214,9,0.114
214,10,0.076
214,11,0.154
214,12,0.086
214,13,0.077
214,14,0.155
214,15,0.087
214,16,0.098
214,17,0.193
214,18,0.19
214,19,0.112
214,20,0.181
214,21,0.14
214,22,0.447
214,23,0.278
214,24,0.578
214,25,0.164
214,26,0.415
214,27,1.024
214,28,0.339
214,29,0.178
214,30,0.132
214,31,0.207
214,32,0.123
214,33,1.321
214,34,0.376
214,35,0.214
214,36,0.275
214,37,0.657
214,38,0.68
214,39,0.175
214,40,0.047
214,41,0.11
214,42,0.064
214,43,0.128
214,44,0.047
214,45,0.052
214,46,0.117
214,47,0.048
214,48,0.06
215,1,0.119
215,2,0.047
215,3,0.108
215,4,0.064
215,5,0.13
215,6,0.048
215,7,0.055
215,8,0.113
215,9,0.049
215,10,0.118
215,11,0.06
215,12,0.055
215,13,0.116
215,14,0.047
215,15,0.08
215,16,0.101
215,17,0.047
215,18,0.109
215,19,0.059
215,20,0.047
215,21,0.095
215,22,0.114
215,23,0.077
215,24,0.047
215,25,0.047
215,26,0.095
215,27,0.087
215,28,0.064
215,29,0.108
215,30,0.188
215,31,0.083
215,32,0.151
215,33,0.102
215,34,0.048
215,35,0.081
215,36,0.092
215,37,0.119
215,38,0.046
215,39,0.056
215,40,0.11
215,41,0.047
215,42,0.09
215,43,0.088
215,44,0.802
215,45,2.18
215,46,2.243
215,47,0.989
215,48,0.173
216,1,0.149
216,2,0.073
216,3,0.058
216,4,0.1
216,5,0.088
216,6,0.077
216,7,0.119
216,8,0.059
216,9,0.116
216,10,0.074
216,11,0.065
216,12,0.102
216,13,0.125
216,14,0.089
216,15,0.057
216,16,0.14
216,17,0.057
216,18,0.057
216,19,0.128
216,20,0.148
216,21,0.533
216,22,0.234
216,23,0.085
216,24,1.072
216,25,0.978
216,26,4.438
216,27,2.522
216,28,1.287
216,29,1.585
216,30,1.36
216,31,0.967
216,32,1.942
216,33,0.855
216,34,0.828
216,35,2.224
216,36,0.906
216,37,0.786
216,38,0.183
216,39,0.196
216,40,0.148
216,41,0.239
216,42,0.602
216,43,0.767
216,44,1.192
216,45,1.037
216,46,1.079
216,47,0.735
216,48,0.104
217,1,0.096
217,2,0.078
217,3,0.118
217,4,0.058
217,5,0.107
217,6,0.093
217,7,0.07
217,8,0.125
217,9,0.058
217,10,0.093
217,11,0.106
217,12,0.058
217,13,0.136
217,14,0.059
217,15,0.212
217,16,0.263
217,17,0.052
217,18,0.098
217,19,0.498
217,20,1.169
217,21,1.708
217,22,1.228
217,23,0.191
217,24,1.29
217,25,0.224
217,26,0.338
217,27,0.094
217,28,0.133
217,29,0.693
217,30,0.476
217,31,0.129
217,32,0.056
217,33,0.061
217,34,0.192
217,35,0.147
217,36,0.811
217,37,0.932
217,38,0.217
217,39,0.48
217,40,0.778
217,41,0.771
217,42,1.011
217,43,0.757
217,44,0.664
217,45,0.847
217,46,0.956
217,47,0.966
217,48,0.366
218,1,0.097
218,2,0.102
218,3,0.063
218,4,0.149
218,5,0.061
218,6,0.105
218,7,0.223
218,8,0.099
218,9,0.153
218,10,0.151
218,11,0.081
218,12,0.066
218,13,0.126
218,14,0.129
218,15,0.234
218,16,0.056
218,17,0.106
218,18,0.084
218,19,0.131
218,20,0.235
218,21,0.223
218,22,0.131
218,23,0.097
218,24,0.092
218,25,0.057
218,26,0.055
218,27,0.129
218,28,0.075
218,29,0.115
218,30,0.055
218,31,1.034
218,32,2.576
218,33,0.202
218,34,0.329
218,35,0.442
218,36,0.25
218,37,0.175
218,38,1.08
218,39,1.542
218,40,0.333
218,41,0.128
218,42,2.319
218,43,0.939
218,44,0.623
218,45,0.67
218,46,0.685
218,47,0.696
218,48,0.41
219,1,0.101
219,2,0.126
219,3,0.102
219,4,0.136
219,5,0.071
219,6,0.145
219,7,0.087
219,8,0.08
219,9,0.195
219,10,0.181
219,11,0.158
219,12,0.158
219,13,0.077
219,14,0.156
219,15,0.243
219,16,0.114
219,17,0.103
219,18,0.078
219,19,0.169
219,20,0.201
219,21,0.29
219,22,1.006
219,23,0.173
219,24,0.168
219,25,0.067
219,26,0.074
219,27,0.137
219,28,0.074
219,29,0.146
219,30,0.066
219,31,0.11
219,32,1.108
219,33,0.924
219,34,0.568
219,35,0.103
219,36,0.177
219,37,0.197
219,38,0.637
219,39,0.12
219,40,0.113
219,41,0.181
219,42,0.17
219,43,0.481
219,44,2.075
219,45,0.812
219,46,0.747
219,47,0.721
219,48,0.77
220,1,0.172
220,2,0.119
220,3,0.054
220,4,0.065
220,5,0.118
220,6,0.063
220,7,0.125
220,8,0.055
220,9,0.113
220,10,0.078
220,11,0.063
220,12,0.124
220,13,0.055
220,14,0.11
220,15,0.078
220,16,0.05
220,17,0.13
220,18,0.225
220,19,0.432
220,20,0.328
220,21,0.299
220,22,0.124
220,23,0.924
220,24,0.917
220,25,1.665
220,26,2.832
220,27,1.001
220,28,0.483
220,29,1.228
220,30,2.807
220,31,1.87
220,32,1.095
220,33,0.487
220,34,0.264
220,35,1.431
220,36,0.177
220,37,0.181
220,38,0.311
220,39,0.179
220,40,0.363
220,41,0.374
220,42,0.164
220,43,0.359
220,44,0.189
220,45,0.154
220,46,0.183
220,47,0.159
220,48,0.18
221,1,0.127
221,2,0.195
221,3,0.147
221,4,0.336
221,5,0.117
221,6,0.131
221,7,0.134
221,8,0.116
221,9,0.076
221,10,0.122
221,11,0.095
221,12,0.15
221,13,0.076
221,14,0.131
221,15,0.079
221,16,0.129
221,17,0.099
221,18,0.075
221,19,0.141
221,20,0.078
221,21,0.25
221,22,0.35
221,23,0.114
221,24,0.097
221,25,1.275
221,26,0.929
221,27,0.094
221,28,0.132
221,29,0.076
221,30,0.116
221,31,0.121
221,32,0.111
221,33,1.643
221,34,0.837
221,35,0.254
221,36,1.025
221,37,1.542
221,38,0.433
221,39,0.447
221,40,0.767
221,41,0.392
221,42,0.386
221,43,0.711
221,44,0.917
221,45,1.008
221,46,0.947
221,47,0.627
221,48,0.249
222,1,0.092
222,2,0.112
222,3,0.06
222,4,0.107
222,5,0.095
222,6,0.109
222,7,0.094
222,8,0.06
222,9,0.11
222,10,0.089
222,11,0.116
222,12,0.086
222,13,0.06
222,14,0.109
222,15,0.088
222,16,0.108
222,17,0.086
222,18,0.053
222,19,0.095
222,20,0.096
222,21,0.525
222,22,0.492
222,23,1.123
222,24,1.706
222,25,2.512
222,26,2.692
222,27,2.88
222,28,0.596
222,29,0.399
222,30,0.74
222,31,0.601
222,32,0.597
222,33,0.291
222,34,0.272
222,35,0.311
222,36,1.345
222,37,0.846
222,38,0.157
222,39,0.122
222,40,0.203
222,41,0.255
222,42,0.936
222,43,1.529
222,44,0.891
222,45,0.923
222,46,0.876
222,47,0.686
222,48,0.152
223,1,0.127
223,2,0.059
223,3,0.113
223,4,0.087
223,5,0.138
223,6,0.073
223,7,0.06
223,8,0.137
223,9,0.104
223,10,0.093
223,11,0.06
223,12,0.091
223,13,0.108
