213,1,0.56
213,2,0.535
213,3,0.347
213,4,0.551
213,5,0.266
213,6,0.324
213,7,0.437
213,8,0.384
213,9,0.294
213,10,0.283
213,11,0.267
213,12,0.362
213,13,0.44
213,14,0.465
213,15,0.281
213,16,0.343
213,17,0.389
213,18,1.624
213,19,2.124
213,20,1.141
213,21,0.922
213,22,0.527
213,23,2.592
213,24,0.969
213,25,1.841
213,26,0.218
213,27,1.332
213,28,0.464
213,29,0.549
213,30,0.809
213,31,0.295
213,32,0.235
213,33,0.286
213,34,0.351
213,35,0.415
213,36,0.505
213,37,0.523
213,38,0.925
213,39,2.824
213,40,1.563
213,41,0.672
213,42,0.485
213,43,0.469
213,44,0.852
213,45,0.689
213,46,0.682
213,47,0.619
213,48,0.826
214,1,0.381
214,2,0.278
214,3,0.215
214,4,0.24
214,5,0.27
214,6,0.211
214,7,0.712
214,8,0.293
214,9,0.213
214,10,0.209
214,11,0.248
214,12,0.267
214,13,0.187
214,14,0.186
214,15,0.293
214,16,0.469
214,17,0.312
214,18,0.424
214,19,0.317
214,20,1.933
214,21,1.742
214,22,0.567
214,23,1.419
214,24,2.877
214,25,2.507
214,26,0.795
214,27,0.856
214,28,0.17
214,29,0.246
214,30,0.146
214,31,0.163
214,32,0.657
214,33,0.377
214,34,0.148
214,35,0.154
214,36,0.269
214,37,0.405
214,38,0.501
214,39,0.198
214,40,0.22
214,41,0.157
214,42,0.166
214,43,0.514
214,44,0.292
214,45,0.166
214,46,0.184
214,47,0.593
214,48,0.182
215,1,0.179
215,2,0.363
215,3,0.576
215,4,0.542
215,5,0.23
215,6,0.27
215,7,0.218
215,8,0.529
215,9,0.179
215,10,0.278
215,11,0.563
215,12,0.181
215,13,0.182
215,14,0.223
215,15,0.134
215,16,0.509
215,17,0.35
215,18,0.23
215,19,1.11
215,20,0.165
215,21,0.234
215,22,0.896
215,23,0.2
215,24,1.011
215,25,0.421
215,26,0.169
215,27,1.231
215,28,0.67
215,29,0.142
215,30,0.72
215,31,0.2
215,32,0.205
215,33,0.227
215,34,0.673
215,35,0.398
215,36,0.6
215,37,0.605
215,38,0.652
215,39,1.87
215,40,1.537
215,41,0.799
215,42,0.551
215,43,0.541
215,44,0.742
215,45,0.919
215,46,0.542
215,47,0.546
215,48,0.433
216,1,0.352
216,2,0.299
216,3,0.796
216,4,0.239
216,5,0.253
216,6,0.333
216,7,0.26
216,8,0.232
216,9,0.295
216,10,0.681
216,11,0.237
216,12,0.225
216,13,0.325
216,14,0.235
216,15,0.534
216,16,0.834
216,17,0.755
216,18,0.671
216,19,0.304
216,20,0.83
216,21,3.122
216,22,2.439
216,23,1.674
216,24,3.997
216,25,4.112
216,26,3.995
216,27,1.396
216,28,0.713
216,29,2.313
216,30,1.25
216,31,1.03
216,32,0.348
216,33,0.451
216,34,0.307
216,35,0.313
216,36,0.596
216,37,0.992
216,38,0.714
216,39,0.46
216,40,0.374
216,41,0.657
216,42,1.611
216,43,0.863
216,44,0.46
216,45,0.651
216,46,0.539
216,47,0.323
216,48,0.309
217,1,0.304
217,2,0.231
217,3,0.569
217,4,0.277
217,5,0.15
217,6,0.178
217,7,0.273
217,8,0.335
217,9,0.335
217,10,0.253
217,11,0.201
217,12,0.146
217,13,0.207
217,14,0.469
217,15,0.364
217,16,0.576
217,17,1.617
217,18,0.228
217,19,0.164
217,20,0.215
217,21,0.252
217,22,0.168
217,23,0.169
217,24,0.783
217,25,0.2
217,26,0.168
217,27,0.199
217,28,0.252
217,29,0.172
217,30,0.157
217,31,0.699
217,32,0.264
217,33,0.242
217,34,1.479
217,35,3.299
217,36,2.018
217,37,1.514
217,38,0.347
217,39,0.192
217,40,0.154
217,41,0.635
217,42,0.786
217,43,0.479
217,44,0.541
217,45,0.714
217,46,0.693
217,47,0.488
217,48,0.531
218,1,0.558
218,2,0.579
218,3,1.89
218,4,0.365
218,5,0.229
218,6,0.224
218,7,0.272
218,8,0.297
218,9,0.226
218,10,0.211
218,11,0.324
218,12,0.245
218,13,0.227
218,14,0.308
218,15,0.408
218,16,0.844
218,17,2.451
218,18,1.861
218,19,0.351
218,20,0.359
218,21,0.39
218,22,0.462
218,23,0.15
218,24,0.16
218,25,0.248
218,26,0.191
218,27,0.172
218,28,0.168
218,29,0.278
218,30,0.149
218,31,0.159
218,32,0.294
218,33,0.985
218,34,1.471
218,35,2.368
218,36,1.85
218,37,1.692
218,38,2.095
218,39,3.462
218,40,3.189
218,41,0.522
218,42,0.575
218,43,1.444
218,44,0.809
218,45,0.963
218,46,0.673
218,47,0.557
218,48,0.449
219,1,0.4
219,2,0.642
219,3,0.423
219,4,0.323
219,5,0.305
219,6,0.351
219,7,0.648
219,8,0.484
219,9,0.297
219,10,0.38
219,11,0.349
219,12,0.298
219,13,0.803
219,14,0.425
219,15,0.394
219,16,0.376
219,17,1.064
219,18,2.024
219,19,1.276
219,20,2.963
219,21,3.594
219,22,2.282
219,23,0.751
219,24,1.405
219,25,0.847
219,26,0.271
219,27,0.266
219,28,0.334
219,29,0.334
219,30,0.27
219,31,1.007
219,32,0.368
219,33,0.298
219,34,0.411
219,35,1.869
219,36,1.04
219,37,0.29
219,38,0.414
219,39,0.497
219,40,0.964
219,41,2.945
219,42,2.714
219,43,1.212
219,44,0.604
219,45,0.921
219,46,0.637
219,47,0.467
219,48,0.426
220,1,0.512
220,2,0.954
220,3,0.257
220,4,0.208
220,5,0.291
220,6,0.224
220,7,0.19
220,8,0.247
220,9,0.795
220,10,0.179
220,11,0.206
220,12,0.266
220,13,0.245
220,14,0.179
220,15,0.213
220,16,0.56
220,17,0.989
220,18,2.148
220,19,1.459
220,20,0.95
220,21,3.695
220,22,0.313
220,23,1.6
220,24,0.29
220,25,1.386
220,26,0.53
220,27,0.286
220,28,0.215
220,29,0.547
220,30,0.456
220,31,0.7
220,32,0.216
220,33,0.27
220,34,1.189
220,35,0.238
220,36,0.219
220,37,0.289
220,38,1.429
220,39,0.212
220,40,0.232
220,41,0.329
220,42,0.264
220,43,0.25
220,44,0.265
220,45,0.354
220,46,0.238
220,47,0.241
220,48,0.33
221,1,0.298
221,2,0.756
221,3,0.239
221,4,0.313
221,5,1.067
221,6,0.393
221,7,1.139
221,8,0.397
221,9,0.289
221,10,0.277
221,11,0.383
221,12,0.338
221,13,0.278
221,14,0.303
221,15,0.836
221,16,0.292
221,17,0.284
221,18,0.309
221,19,0.594
221,20,0.508
221,21,1.493
221,22,3.742
221,23,2.48
221,24,1.902
221,25,2.79
221,26,3.128
221,27,3.793
221,28,1.162
221,29,2.682
221,30,2.285
221,31,1.491
221,32,1.571
221,33,0.372
221,34,0.786
221,35,0.238
221,36,0.31
221,37,0.24
221,38,0.421
221,39,1.18
221,40,0.948
221,41,0.344
221,42,0.405
221,43,1.026
221,44,0.535
221,45,0.435
221,46,0.552
221,47,0.616
221,48,0.892
222,1,0.315
222,2,0.298
222,3,0.285
222,4,0.244
222,5,0.22
222,6,0.54
222,7,0.687
222,8,0.865
222,9,0.2
222,10,0.21
222,11,0.329
222,12,0.21
222,13,0.195
222,14,0.243
222,15,0.312
222,16,0.603
222,17,1.111
222,18,0.45
222,19,0.677
222,20,0.624
222,21,0.451
222,22,2.625
222,23,0.934
222,24,0.279
222,25,0.409
222,26,1.526
222,27,1.626
222,28,0.625
222,29,0.403
222,30,0.377
222,31,0.853
222,32,0.231
222,33,1.379
222,34,3.146
222,35,1.672
222,36,1.681
222,37,0.602
222,38,0.505
222,39,0.387
222,40,0.336
222,41,0.383
222,42,0.482
222,43,0.622
222,44,0.329
222,45,0.453
222,46,0.369
222,47,0.519
222,48,0.63
223,1,0.3
223,2,0.257
223,3,0.204
223,4,0.306
223,5,0.627
223,6,0.208
223,7,0.25
223,8,0.252
223,9,0.508
223,10,0.323
223,11,0.314
223,12,0.362
223,13,0.313
223,14,0.247
223,15,0.464
223,16,0.54
223,17,1.026
223,18,1.341
223,19,1.051
223,20,0.527
