213,1,0.543
213,2,0.362
213,3,0.294
213,4,0.194
213,5,0.091
213,6,0.154
213,7,0.149
213,8,0.11
213,9,0.211
213,10,0.107
213,11,0.113
213,12,0.124
213,13,0.043
213,14,0.131
213,15,0.309
213,16,0.252
213,17,0.129
213,18,0.036
213,19,0.134
213,20,0.073
213,21,0.096
213,22,0.847
213,23,0.73
213,24,0.314
213,25,0.296
213,26,1.217
213,27,0.258
213,28,0.31
213,29,0.226
213,30,0.043
213,31,0.1
213,32,0.125
213,33,0.036
213,34,0.129
213,35,0.148
213,36,0.19
213,37,0.536
213,38,1.273
213,39,0.152
213,40,0.504
213,41,2.01
213,42,0.353
213,43,0.148
213,44,0.14
213,45,0.529
213,46,0.491
213,47,0.538
213,48,0.597
214,1,0.546
214,2,0.516
214,3,0.17
214,4,0.05
214,5,0.088
214,6,0.125
214,7,0.038
214,8,0.118
214,9,0.088
214,10,0.037
214,11,0.152
214,12,0.058
214,13,0.066
214,14,0.145
214,15,0.037
214,16,0.091
214,17,0.121
214,18,0.034
214,19,0.097
214,20,0.122
214,21,0.034
214,22,1.975
214,23,0.358
214,24,0.043
214,25,0.102
214,26,0.094
214,27,0.033
214,28,0.131
214,29,0.091
214,30,0.034
214,31,0.124
214,32,0.088
214,33,0.034
214,34,0.126
214,35,0.084
214,36,0.034
214,37,0.126
214,38,0.085
214,39,0.035
214,40,0.125
214,41,0.084
214,42,0.033
214,43,0.116
214,44,0.094
214,45,0.034
214,46,0.105
214,47,0.102
214,48,0.035
215,1,0.102
215,2,0.105
215,3,0.035
215,4,0.105
215,5,0.112
215,6,0.036
215,7,0.104
215,8,0.105
215,9,0.037
215,10,0.111
215,11,0.098
215,12,0.038
215,13,0.121
215,14,0.083
215,15,0.036
215,16,0.125
215,17,0.081
215,18,0.036
215,19,0.127
215,20,0.075
215,21,0.033
215,22,0.116
215,23,0.087
215,24,0.032
215,25,0.101
215,26,0.107
215,27,0.032
215,28,0.085
215,29,0.118
215,30,0.033
215,31,0.087
215,32,0.121
215,33,0.034
215,34,0.083
215,35,0.121
215,36,0.032
215,37,0.076
215,38,0.123
215,39,0.032
215,40,0.074
215,41,0.124
215,42,0.033
215,43,0.076
215,44,0.123
215,45,0.033
215,46,0.078
215,47,0.125
215,48,0.034
216,1,0.083
216,2,0.12
216,3,0.036
216,4,0.1
216,5,0.109
216,6,0.036
216,7,0.106
216,8,0.098
216,9,0.037
216,10,0.117
216,11,0.089
216,12,0.036
216,13,0.124
216,14,0.081
216,15,0.036
216,16,0.125
216,17,0.076
216,18,0.033
216,19,0.11
216,20,0.091
216,21,0.033
216,22,0.094
216,23,0.116
216,24,0.032
216,25,0.063
216,26,0.14
216,27,0.032
216,28,0.048
216,29,0.148
216,30,0.043
216,31,0.041
216,32,0.149
216,33,0.051
216,34,0.04
216,35,0.149
216,36,0.053
216,37,0.045
216,38,0.149
216,39,0.05
216,40,0.057
216,41,0.148
216,42,0.038
216,43,0.069
216,44,0.138
216,45,0.033
216,46,0.069
216,47,0.139
216,48,0.035
217,1,0.084
217,2,0.112
217,3,0.04
217,4,0.116
217,5,0.088
217,6,0.037
217,7,0.147
217,8,0.056
217,9,0.063
217,10,0.145
217,11,0.046
217,12,0.09
217,13,0.124
217,14,0.037
217,15,0.098
217,16,0.098
217,17,0.033
217,18,0.1
