213,1,1.204
213,2,1.102
213,3,0.241
213,4,0.088
213,5,0.088
213,6,0.088
213,7,0.087
213,8,0.078
213,9,0.079
213,10,0.097
213,11,0.088
213,12,0.089
213,13,0.09
213,14,0.089
213,15,0.083
213,16,0.074
213,17,0.087
213,18,0.088
213,19,0.258
213,20,0.088
213,21,0.854
213,22,0.218
213,23,0.792
213,24,0.66
213,25,0.466
213,26,0.501
213,27,3.908
213,28,3.65
213,29,0.218
213,30,0.446
213,31,0.635
213,32,2.372
213,33,2.457
213,34,4.566
213,35,3.021
213,36,0.326
213,37,0.305
213,38,2.66
213,39,3.424
213,40,1.511
213,41,0.989
213,42,1.275
213,43,0.41
213,44,0.353
213,45,1.401
213,46,3.432
213,47,1.722
213,48,1.345
214,1,1.909
214,2,0.758
214,3,0.205
214,4,0.092
214,5,0.091
214,6,0.09
214,7,0.09
214,8,0.088
214,9,0.084
214,10,0.077
214,11,0.091
214,12,0.09
214,13,0.091
214,14,0.085
214,15,0.075
214,16,0.089
214,17,0.089
214,18,0.518
214,19,0.08
214,20,0.082
214,21,0.836
214,22,0.233
214,23,0.102
214,24,0.094
214,25,0.107
214,26,1.659
214,27,1.061
214,28,1.122
214,29,2.224
214,30,1.545
214,31,1.652
214,32,1.721
214,33,1.374
214,34,0.367
214,35,0.29
214,36,0.246
214,37,0.24
214,38,0.249
214,39,0.239
214,40,0.231
214,41,0.916
214,42,0.632
214,43,0.443
214,44,1.287
214,45,0.783
214,46,0.296
214,47,0.294
214,48,0.291
215,1,0.283
215,2,0.272
215,3,0.263
215,4,0.252
215,5,0.249
215,6,0.248
215,7,0.244
215,8,0.243
215,9,0.334
215,10,0.099
215,11,0.092
215,12,0.071
215,13,0.092
215,14,0.09
215,15,0.09
215,16,0.082
215,17,0.076
215,18,0.089
215,19,0.089
215,20,0.089
215,21,0.07
215,22,0.089
215,23,0.09
215,24,0.09
215,25,0.305
215,26,0.681
215,27,0.218
215,28,0.772
215,29,0.227
215,30,0.604
215,31,0.082
215,32,0.082
215,33,0.082
