213,1,0.171
213,2,0.1
213,3,0.139
213,4,0.169
213,5,0.174
213,6,0.065
213,7,0.118
213,8,0.211
213,9,0.184
213,10,0.078
213,11,0.089
213,12,0.235
213,13,0.172
213,14,0.121
213,15,0.187
213,16,0.471
213,17,0.347
213,18,0.65
213,19,0.6
213,20,0.4
213,21,0.178
213,22,0.227
213,23,0.288
213,24,0.172
213,25,0.781
213,26,1.326
213,27,0.531
213,28,0.488
213,29,0.378
213,30,0.321
213,31,0.378
213,32,0.613
213,33,0.335
213,34,0.635
213,35,0.805
213,36,1.072
213,37,2.789
213,38,0.875
213,39,0.36
213,40,0.621
213,41,0.325
213,42,0.433
213,43,0.336
213,44,0.279
213,45,0.317
213,46,0.163
213,47,0.149
213,48,0.153
214,1,0.132
214,2,0.128
214,3,0.148
214,4,0.223
214,5,0.109
214,6,0.075
214,7,0.156
214,8,0.215
214,9,0.133
214,10,0.062
214,11,0.135
214,12,0.17
214,13,0.138
214,14,0.159
214,15,0.229
214,16,0.177
214,17,0.584
214,18,0.568
214,19,0.492
214,20,0.078
214,21,0.138
214,22,0.244
214,23,0.164
214,24,0.077
214,25,0.112
214,26,0.22
214,27,0.154
214,28,0.141
214,29,0.143
214,30,0.118
214,31,0.159
214,32,0.161
214,33,0.221
214,34,0.088
214,35,0.132
214,36,0.292
214,37,0.279
214,38,0.12
214,39,0.077
214,40,1.624
214,41,1.241
214,42,0.481
214,43,0.384
214,44,0.278
214,45,0.262
214,46,0.271
214,47,0.315
214,48,0.184
215,1,0.092
215,2,0.159
215,3,0.232
215,4,0.12
215,5,0.062
215,6,0.133
215,7,0.242
215,8,0.146
215,9,0.066
215,10,0.112
215,11,0.189
215,12,0.139
215,13,0.093
215,14,0.192
215,15,0.204
215,16,0.236
215,17,0.595
215,18,0.677
215,19,0.631
215,20,1.236
215,21,0.463
215,22,0.308
215,23,0.318
215,24,0.461
215,25,0.402
215,26,0.237
215,27,0.19
215,28,0.19
215,29,0.277
215,30,0.215
215,31,0.167
215,32,0.157
215,33,0.282
215,34,0.574
215,35,2.552
215,36,1.522
215,37,0.355
215,38,0.262
215,39,0.464
215,40,0.426
215,41,0.353
215,42,0.642
215,43,0.359
215,44,0.279
215,45,0.279
215,46,0.16
215,47,0.193
215,48,0.089
216,1,0.125
216,2,0.195
216,3,0.191
216,4,0.064
216,5,0.065
216,6,0.22
216,7,0.17
216,8,0.084
216,9,0.076
216,10,0.198
216,11,0.144
216,12,0.118
216,13,0.169
216,14,0.954
216,15,0.366
216,16,0.243
216,17,0.532
216,18,0.228
216,19,0.407
216,20,0.441
216,21,0.934
216,22,0.257
216,23,0.733
216,24,0.34
216,25,0.427
216,26,0.266
216,27,0.526
216,28,0.321
216,29,0.381
216,30,0.254
216,31,0.404
216,32,0.256
216,33,0.342
216,34,1.64
216,35,0.913
216,36,0.272
216,37,0.316
216,38,0.317
216,39,0.51
216,40,0.454
216,41,0.355
216,42,0.192
216,43,0.38
216,44,0.309
216,45,0.345
216,46,0.12
216,47,0.078
216,48,0.156
217,1,0.226
217,2,0.155
217,3,0.087
217,4,0.122
217,5,0.155
217,6,0.143
217,7,0.136
217,8,0.14
217,9,0.106
217,10,0.115
217,11,0.142
217,12,0.2
217,13,0.109
217,14,0.859
217,15,0.382
217,16,0.374
217,17,0.133
217,18,0.324
217,19,0.45
217,20,0.332
217,21,0.23
217,22,0.16
217,23,0.169
217,24,0.289
217,25,0.5
217,26,0.324
217,27,0.355
217,28,0.195
217,29,0.187
217,30,0.449
217,31,0.384
217,32,0.335
217,33,0.242
217,34,1.764
217,35,1.133
217,36,0.231
217,37,0.227
217,38,0.23
217,39,0.451
217,40,0.609
217,41,0.887
217,42,0.51
217,43,0.244
217,44,0.5
217,45,0.194
217,46,0.187
217,47,0.188
217,48,0.079
218,1,0.133
218,2,0.225
218,3,0.084
218,4,0.133
218,5,0.148
218,6,0.129
218,7,0.138
218,8,0.11
218,9,0.143
218,10,0.192
218,11,0.086
218,12,0.066
218,13,0.241
218,14,1.013
218,15,0.334
218,16,0.353
218,17,0.538
218,18,0.296
218,19,0.264
218,20,0.215
218,21,0.209
218,22,0.203
218,23,0.222
218,24,0.221
218,25,0.599
218,26,0.324
218,27,0.27
218,28,0.226
218,29,0.241
218,30,0.526
218,31,0.29
218,32,0.184
218,33,0.301
218,34,2.013
218,35,0.371
218,36,0.323
218,37,0.28
218,38,0.22
218,39,1.031
218,40,0.283
218,41,0.553
218,42,0.382
218,43,0.216
218,44,0.384
218,45,0.34
218,46,0.115
218,47,0.12
218,48,0.139
219,1,0.166
219,2,0.15
219,3,0.109
219,4,0.095
219,5,0.209
219,6,0.105
219,7,0.076
219,8,0.207
219,9,0.152
219,10,0.077
219,11,0.162
219,12,0.148
219,13,0.106
219,14,0.926
219,15,0.301
219,16,0.317
219,17,0.557
219,18,0.171
219,19,0.126
219,20,0.239
219,21,0.079
219,22,0.111
219,23,0.214
219,24,0.301
219,25,0.4
219,26,0.538
219,27,0.461
219,28,0.346
219,29,0.237
219,30,0.455
219,31,0.316
219,32,0.237
219,33,0.277
219,34,1.707
219,35,0.637
219,36,0.36
219,37,0.274
219,38,0.14
219,39,0.539
219,40,0.221
219,41,0.225
219,42,0.326
219,43,0.864
219,44,0.411
219,45,0.344
219,46,0.078
219,47,0.123
219,48,0.233
220,1,0.1
220,2,0.118
220,3,0.188
220,4,0.121
220,5,0.102
220,6,0.142
220,7,0.165
220,8,0.13
220,9,0.141
220,10,0.121
220,11,0.169
220,12,0.122
220,13,0.076
220,14,0.257
220,15,0.212
220,16,0.146
220,17,0.486
220,18,0.57
220,19,0.648
220,20,0.236
220,21,0.23
220,22,0.117
220,23,0.137
220,24,0.184
220,25,0.166
220,26,0.168
220,27,0.148
220,28,0.159
220,29,0.184
220,30,0.153
220,31,0.134
220,32,0.326
220,33,0.196
220,34,0.157
220,35,0.333
220,36,0.278
220,37,0.446
220,38,1.946
220,39,0.518
220,40,0.46
220,41,0.427
220,42,0.898
220,43,0.578
220,44,0.371
220,45,0.479
220,46,0.418
220,47,0.453
220,48,0.281
221,1,0.157
221,2,0.161
221,3,0.142
221,4,0.163
221,5,0.078
221,6,0.15
221,7,0.194
221,8,0.077
221,9,0.118
221,10,0.2
221,11,0.096
221,12,0.129
221,13,0.115
221,14,0.215
221,15,0.386
221,16,0.439
221,17,0.209
221,18,0.343
221,19,0.81
221,20,0.651
221,21,0.606
221,22,1.03
221,23,0.333
221,24,0.544
221,25,0.28
221,26,0.252
221,27,0.115
221,28,0.189
221,29,0.21
221,30,0.097
221,31,0.174
221,32,0.24
221,33,0.315
221,34,0.958
221,35,1.545
221,36,1.267
221,37,2.078
221,38,1.129
221,39,0.407
221,40,0.338
221,41,0.623
221,42,0.415
221,43,0.308
221,44,0.367
221,45,0.349
221,46,0.132
221,47,0.103
221,48,0.19
222,1,0.144
222,2,0.129
222,3,0.108
222,4,0.144
222,5,0.162
222,6,0.084
222,7,0.117
222,8,0.214
222,9,0.063
222,10,0.103
222,11,0.205
222,12,0.078
222,13,0.167
222,14,0.911
222,15,0.354
222,16,0.312
222,17,0.521
222,18,0.295
222,19,0.142
222,20,0.078
222,21,0.193
222,22,0.16
222,23,0.076
222,24,0.171
222,25,0.184
222,26,0.473
222,27,0.336
222,28,0.248
222,29,0.243
222,30,0.478
222,31,0.273
222,32,0.408
222,33,1.656
222,34,2.174
222,35,1.549
222,36,0.284
222,37,0.243
222,38,0.453
222,39,0.36
222,40,0.341
222,41,0.219
222,42,0.574
222,43,0.313
222,44,0.199
222,45,0.227
222,46,0.204
222,47,0.107
222,48,0.167
223,1,0.143
223,2,0.162
223,3,0.138
223,4,0.084
223,5,0.2
223,6,0.107
223,7,0.062
223,8,0.218
223,9,0.106
223,10,0.076
223,11,0.192
223,12,0.111
223,13,0.126
223,14,0.855
223,15,0.391
223,16,0.293
223,17,0.486
223,18,0.228
223,19,0.12
223,20,0.084
223,21,0.229
223,22,0.115
223,23,0.11
223,24,0.176
223,25,0.135
223,26,0.138
223,27,0.125
223,28,0.594
223,29,0.34
223,30,0.471
223,31,0.265
223,32,0.303
223,33,0.604
223,34,1.97
223,35,0.762
223,36,0.287
223,37,0.279
223,38,0.225
223,39,1.1
223,40,0.312
223,41,0.354
223,42,0.544
223,43,0.492
223,44,0.326
223,45,0.379
223,46,0.089
223,47,0.144
223,48,0.2
224,1,0.077
224,2,0.153
224,3,0.17
224,4,0.094
224,5,0.144
224,6,0.121
224,7,0.146
224,8,0.112
224,9,0.093
224,10,0.2
224,11,0.084
224,12,0.072
224,13,0.285
224,14,0.769
224,15,0.319
224,16,0.327
224,17,0.555
224,18,0.252
224,19,0.602
224,20,0.353
224,21,0.334
224,22,0.525
224,23,0.37
224,24,0.291
224,25,0.143
224,26,0.281
224,27,0.696
224,28,0.25
224,29,0.329
224,30,0.31
224,31,0.161
224,32,0.229
224,33,0.28
224,34,1.838
224,35,1.137
224,36,0.378
224,37,0.267
224,38,0.231
224,39,0.227
224,40,0.538
224,41,0.305
224,42,0.564
224,43,0.403
224,44,0.262
224,45,0.277
224,46,0.26
224,47,0.12
224,48,0.127
225,1,0.155
225,2,0.151
225,3,0.138
225,4,0.091
225,5,0.154
225,6,0.181
225,7,0.075
225,8,0.163
225,9,0.176
225,10,0.075
225,11,0.161
225,12,0.174
225,13,0.102
225,14,0.807
225,15,0.389
225,16,0.257
225,17,0.172
225,18,0.119
225,19,0.21
225,20,0.648
225,21,0.232
225,22,0.765
225,23,0.361
225,24,0.155
225,25,0.297
225,26,0.217
225,27,0.501
225,28,0.327
225,29,0.245
225,30,0.231
225,31,0.192
225,32,0.51
225,33,0.307
225,34,1.728
225,35,1.335
225,36,0.408
225,37,0.214
225,38,0.199
225,39,0.461
225,40,0.176
225,41,0.113
225,42,0.478
225,43,0.452
225,44,0.375
225,45,0.218
225,46,0.078
225,47,0.209
225,48,0.171
226,1,0.106
226,2,0.153
226,3,0.114
226,4,0.19
226,5,0.11
226,6,0.074
226,7,0.206
226,8,0.162
226,9,0.089
226,10,0.161
226,11,0.136
226,12,0.159
226,13,0.168
226,14,0.709
226,15,0.4
226,16,0.295
226,17,0.088
226,18,0.579
226,19,0.359
226,20,0.233
226,21,0.25
226,22,0.171
226,23,0.653
226,24,0.262
226,25,0.34
226,26,0.382
226,27,0.359
226,28,0.263
226,29,0.307
226,30,0.439
226,31,0.329
226,32,0.321
226,33,0.202
226,34,2.33
226,35,1.592
226,36,1.142
226,37,0.71
226,38,0.299
226,39,0.352
226,40,0.259
226,41,0.282
226,42,0.301
226,43,0.633
226,44,0.27
226,45,0.716
226,46,0.27
226,47,0.078
226,48,0.207
227,1,0.169
227,2,0.078
227,3,0.146
227,4,0.17
227,5,0.088
227,6,0.163
227,7,0.119
227,8,0.161
227,9,0.165
227,10,0.091
227,11,0.138
227,12,0.203
227,13,0.084
227,14,0.128
227,15,0.333
227,16,0.174
227,17,0.633
227,18,0.886
227,19,1.518
227,20,0.321
227,21,0.121
227,22,0.146
227,23,0.202
227,24,0.452
227,25,0.278
227,26,0.353
227,27,0.468
227,28,0.245
227,29,0.399
227,30,0.262
227,31,0.263
227,32,0.244
227,33,0.098
227,34,0.184
227,35,0.5
227,36,0.674
227,37,0.392
227,38,0.352
227,39,0.262
227,40,0.42
227,41,0.759
227,42,0.249
227,43,0.349
227,44,0.459
227,45,0.377
227,46,0.337
227,47,0.446
227,48,0.168
228,1,0.137
228,2,0.241
228,3,0.153
228,4,0.114
228,5,0.211
228,6,0.14
228,7,0.119
228,8,0.22
228,9,0.151
228,10,0.13
228,11,0.212
228,12,0.142
228,13,0.115
228,14,0.22
228,15,0.24
228,16,0.43
228,17,0.354
228,18,0.782
228,19,0.478
228,20,1.276
228,21,0.375
228,22,0.336
228,23,0.158
228,24,0.15
228,25,1.581
228,26,0.423
228,27,0.354
228,28,0.364
228,29,0.518
228,30,0.278
228,31,0.254
228,32,0.257
228,33,0.283
228,34,0.874
228,35,2.288
228,36,1.706
228,37,0.305
228,38,0.221
228,39,0.267
228,40,0.202
228,41,0.645
228,42,0.264
228,43,0.308
228,44,0.332
228,45,0.234
228,46,0.209
228,47,0.203
228,48,0.081
229,1,0.132
229,2,0.2
229,3,0.086
229,4,0.145
229,5,0.11
229,6,0.164
229,7,0.157
229,8,0.076
229,9,0.186
229,10,0.168
229,11,0.074
229,12,0.139
229,13,0.23
229,14,0.958
229,15,0.351
229,16,0.329
229,17,0.504
229,18,0.244
229,19,0.199
229,20,0.287
229,21,0.544
229,22,0.508
229,23,0.713
229,24,0.281
229,25,0.187
229,26,0.46
229,27,0.33
229,28,0.194
229,29,0.37
229,30,0.39
229,31,0.408
229,32,0.249
229,33,1.366
229,34,2.933
229,35,1.804
229,36,0.263
229,37,0.305
229,38,0.246
229,39,0.384
229,40,0.248
229,41,1.169
229,42,0.574
229,43,0.497
229,44,0.291
229,45,0.344
229,46,0.179
229,47,0.101
229,48,0.166
230,1,0.139
230,2,0.179
230,3,0.15
