213,1,0.075
213,2,0.137
213,3,0.112
213,4,0.079
213,5,0.151
213,6,0.095
213,7,0.096
213,8,0.149
213,9,0.084
213,10,0.11
213,11,0.141
213,12,0.075
213,13,0.124
213,14,0.126
213,15,0.074
213,16,0.137
213,17,0.11
213,18,0.894
213,19,3.551
213,20,3.197
213,21,1.964
213,22,1.418
213,23,0.377
213,24,0.242
213,25,0.09
213,26,0.072
213,27,0.134
213,28,0.073
213,29,0.089
213,30,0.13
213,31,0.059
213,32,0.105
213,33,0.145
213,34,0.132
213,35,0.194
213,36,0.272
213,37,0.703
213,38,0.247
213,39,0.152
213,40,0.102
213,41,0.134
213,42,0.071
213,43,0.091
213,44,0.134
213,45,0.061
213,46,0.099
213,47,0.122
213,48,0.061
214,1,0.112
214,2,0.109
214,3,0.123
214,4,0.203
214,5,0.106
214,6,0.074
214,7,0.15
214,8,0.095
214,9,0.086
214,10,0.15
214,11,0.083
214,12,0.098
214,13,0.146
214,14,0.073
214,15,0.107
214,16,0.136
214,17,0.073
214,18,0.368
214,19,0.268
214,20,0.294
214,21,0.253
214,22,0.405
214,23,0.343
214,24,0.433
214,25,0.156
214,26,0.059
214,27,0.123
214,28,0.09
214,29,0.066
214,30,0.135
214,31,0.071
214,32,0.088
214,33,0.126
214,34,0.059
214,35,0.11
214,36,0.103
214,37,0.059
214,38,0.128
214,39,0.085
214,40,0.07
214,41,0.134
214,42,0.067
214,43,0.09
214,44,0.123
214,45,0.059
214,46,0.145
214,47,0.584
214,48,0.23
215,1,0.137
215,2,0.107
215,3,0.078
215,4,0.15
215,5,0.091
215,6,0.097
215,7,0.15
215,8,0.076
215,9,0.112
215,10,0.132
215,11,0.074
215,12,0.131
215,13,0.113
215,14,0.073
215,15,0.148
215,16,0.093
215,17,0.091
215,18,0.148
215,19,0.077
215,20,0.107
215,21,0.635
215,22,0.192
215,23,1.143
215,24,0.486
215,25,0.254
215,26,0.182
215,27,0.152
215,28,0.125
215,29,0.195
215,30,0.135
215,31,0.146
215,32,0.268
215,33,3.142
215,34,2.246
215,35,0.264
215,36,0.116
215,37,0.166
215,38,0.154
215,39,0.199
215,40,0.223
215,41,0.269
215,42,0.532
215,43,0.428
215,44,0.612
215,45,0.283
215,46,0.355
215,47,0.292
215,48,0.459
216,1,0.364
216,2,0.295
216,3,0.321
216,4,0.202
216,5,0.078
216,6,0.144
216,7,0.112
216,8,0.08
216,9,0.152
216,10,0.093
216,11,0.102
216,12,0.149
216,13,0.076
216,14,0.119
216,15,0.189
216,16,0.418
216,17,0.28
216,18,0.356
216,19,0.31
216,20,2.45
216,21,3.879
216,22,3.679
216,23,1.176
216,24,2.355
216,25,2.319
216,26,0.315
216,27,0.47
216,28,0.317
216,29,0.471
216,30,0.337
216,31,0.308
216,32,0.311
216,33,0.369
216,34,0.584
216,35,1.243
216,36,0.382
216,37,0.282
216,38,0.177
216,39,0.479
216,40,0.239
216,41,0.199
216,42,0.331
216,43,0.487
216,44,0.627
216,45,0.352
216,46,0.362
216,47,0.218
216,48,0.281
217,1,0.242
217,2,0.237
217,3,0.184
217,4,0.089
217,5,0.12
217,6,0.139
217,7,0.076
217,8,0.141
217,9,0.117
217,10,0.086
217,11,0.151
217,12,0.095
217,13,0.108
217,14,0.146
217,15,0.075
217,16,0.128
217,17,0.125
