213,1,0.673
213,2,0.595
213,3,0.577
213,4,0.58
213,5,0.562
213,6,0.444
213,7,0.374
213,8,0.373
213,9,0.374
213,10,0.373
213,11,0.373
213,12,0.338
213,13,0.237
213,14,0.304
213,15,0.266
213,16,0.271
213,17,0.395
213,18,0.965
213,19,2.516
213,20,1.601
213,21,1.606
213,22,1.551
213,23,0.815
213,24,0.703
213,25,0.2
213,26,0.204
213,27,0.102
213,28,0.671
213,29,0.418
213,30,0.197
213,31,0.401
213,32,0.192
213,33,0.108
213,34,0.103
213,35,0.106
213,36,0.46
213,37,0.378
213,38,0.371
213,39,0.432
213,40,0.91
213,41,0.395
213,42,2.344
213,43,1.122
213,44,0.475
213,45,0.306
213,46,0.628
213,47,0.345
213,48,0.403
214,1,0.339
214,2,0.438
214,3,1.168
214,4,0.799
214,5,0.619
214,6,0.341
214,7,0.354
214,8,0.411
214,9,0.314
214,10,0.37
214,11,0.317
214,12,0.159
214,13,0.244
214,14,0.174
214,15,0.156
214,16,0.23
214,17,0.163
214,18,0.192
214,19,0.23
214,20,0.158
214,21,0.433
214,22,0.294
214,23,0.567
214,24,0.348
214,25,2.338
214,26,2.814
214,27,2.678
214,28,3.493
214,29,1.801
214,30,3.317
214,31,0.883
214,32,1.104
214,33,2.071
214,34,1.574
214,35,1.11
214,36,2.458
214,37,0.808
214,38,0.241
214,39,0.434
214,40,0.312
214,41,0.205
214,42,0.155
214,43,0.232
214,44,0.141
214,45,0.141
214,46,0.229
214,47,0.162
214,48,0.142
215,1,0.19
215,2,0.193
215,3,0.129
215,4,1.074
215,5,0.83
215,6,0.82
215,7,0.603
215,8,0.551
215,9,0.413
215,10,0.242
215,11,0.177
215,12,0.178
215,13,0.283
215,14,0.183
215,15,0.175
215,16,0.233
215,17,0.203
215,18,0.153
215,19,0.174
215,20,0.232
215,21,0.152
215,22,0.157
215,23,0.252
215,24,2.31
215,25,2.613
215,26,1.823
215,27,0.749
215,28,1.31
215,29,1.018
215,30,0.684
215,31,0.379
215,32,1.33
215,33,1.309
215,34,0.342
215,35,0.538
215,36,0.365
215,37,0.414
215,38,4.889
215,39,4.875
215,40,3.219
215,41,1.534
215,42,0.479
215,43,0.737
215,44,0.707
215,45,0.687
215,46,0.647
215,47,0.784
215,48,0.958
216,1,0.698
216,2,0.676
216,3,0.656
216,4,0.616
216,5,0.555
216,6,0.538
216,7,0.454
216,8,0.32
216,9,0.316
216,10,0.361
216,11,0.284
216,12,0.25
216,13,0.212
216,14,0.139
216,15,0.138
216,16,0.141
216,17,0.174
216,18,0.244
216,19,0.234
216,20,0.208
216,21,2.177
216,22,2.371
216,23,2.844
216,24,2.339
216,25,0.582
216,26,0.372
216,27,0.203
216,28,0.58
216,29,0.345
216,30,0.372
216,31,0.36
216,32,0.365
216,33,0.254
216,34,0.254
216,35,0.256
216,36,0.259
216,37,0.388
216,38,0.849
216,39,1.549
216,40,3.164
216,41,2.346
216,42,1.635
216,43,2.391
216,44,3.048
216,45,0.518
216,46,0.475
216,47,0.42
216,48,0.42
217,1,0.42
217,2,0.513
217,3,0.932
217,4,0.593
217,5,0.451
217,6,0.481
217,7,0.455
217,8,0.22
217,9,0.269
217,10,0.26
217,11,0.318
217,12,0.195
217,13,0.253
217,14,0.232
217,15,0.227
217,16,0.158
217,17,0.134
217,18,0.134
217,19,0.135
217,20,0.243
217,21,0.353
217,22,2.677
217,23,1.168
217,24,0.242
217,25,0.72
217,26,0.297
217,27,0.223
217,28,0.432
217,29,0.095
217,30,0.168
217,31,0.788
217,32,0.631
217,33,0.201
217,34,0.111
217,35,0.198
217,36,0.155
217,37,0.093
217,38,0.093
217,39,0.144
217,40,0.198
217,41,3.381
217,42,4.184
217,43,5.891
217,44,3.839
217,45,2.598
217,46,0.953
217,47,1.469
217,48,0.832
218,1,0.67
218,2,0.662
218,3,0.706
218,4,0.737
218,5,0.719
218,6,0.693
218,7,0.617
218,8,0.59
218,9,0.411
218,10,0.322
218,11,0.401
218,12,0.384
218,13,0.322
218,14,0.214
218,15,0.231
218,16,0.25
218,17,0.281
218,18,0.256
218,19,1.622
218,20,2.545
218,21,1.82
218,22,0.426
218,23,1.447
218,24,0.726
218,25,1.71
218,26,0.479
218,27,0.543
218,28,0.215
218,29,0.107
218,30,0.233
218,31,0.77
218,32,0.52
218,33,0.393
218,34,1.044
218,35,0.359
218,36,0.45
218,37,1.307
218,38,3.084
218,39,4.386
218,40,8.958
218,41,2.045
218,42,0.669
218,43,2.101
218,44,2.691
218,45,2.648
218,46,2.86
218,47,1.039
218,48,0.824
219,1,0.609
219,2,6.847
219,3,1.517
219,4,0.83
219,5,0.791
219,6,0.612
219,7,0.614
219,8,0.522
219,9,0.501
