213,1,0.092
213,2,0.106
213,3,0.147
213,4,0.093
213,5,0.132
213,6,0.122
213,7,0.092
213,8,0.148
213,9,0.104
213,10,0.092
213,11,0.154
213,12,0.1
213,13,0.093
213,14,0.16
213,15,0.094
213,16,0.092
213,17,0.171
213,18,0.11
213,19,0.111
213,20,0.181
213,21,0.119
213,22,0.291
213,23,0.248
213,24,0.136
213,25,0.515
213,26,0.249
213,27,1.473
213,28,0.713
213,29,0.316
213,30,0.27
213,31,0.354
213,32,0.28
213,33,0.728
213,34,0.615
213,35,0.78
213,36,0.981
213,37,2.089
213,38,0.893
213,39,1.236
213,40,0.94
213,41,1.392
213,42,1.186
213,43,0.596
213,44,0.396
213,45,1.821
213,46,0.528
213,47,1.776
213,48,0.315
214,1,0.234
214,2,0.195
214,3,0.198
214,4,0.116
214,5,0.149
214,6,0.125
214,7,0.096
214,8,0.174
214,9,0.099
214,10,0.103
214,11,0.169
214,12,0.097
214,13,0.122
214,14,0.15
214,15,0.096
214,16,0.132
214,17,0.141
214,18,0.121
214,19,0.167
214,20,0.163
214,21,0.135
214,22,0.179
214,23,0.148
214,24,0.119
214,25,1.585
214,26,0.934
214,27,0.772
214,28,0.34
214,29,0.285
214,30,0.318
214,31,0.729
214,32,5.195
214,33,4.464
214,34,0.337
214,35,0.384
214,36,0.372
214,37,0.831
214,38,1.393
214,39,1.271
214,40,1.055
214,41,0.959
214,42,1.329
214,43,0.678
214,44,1.355
214,45,0.817
214,46,1.056
214,47,0.61
214,48,0.627
215,1,0.548
215,2,0.434
215,3,0.127
215,4,0.143
215,5,0.165
215,6,0.097
215,7,0.162
215,8,0.097
215,9,0.134
215,10,0.125
215,11,0.097
215,12,0.161
215,13,0.097
215,14,0.138
215,15,0.122
215,16,0.096
215,17,0.163
215,18,0.095
215,19,0.117
215,20,0.167
215,21,0.126
215,22,0.19
215,23,0.159
215,24,0.125
215,25,2.068
215,26,0.853
215,27,0.808
215,28,0.548
215,29,0.406
215,30,0.478
215,31,0.422
215,32,0.492
215,33,0.454
215,34,1.457
215,35,0.443
215,36,1.432
215,37,0.596
215,38,1.36
215,39,0.171
215,40,0.125
215,41,0.113
215,42,0.236
215,43,0.588
215,44,0.44
215,45,0.229
215,46,0.186
215,47,0.375
215,48,0.297
216,1,0.412
216,2,0.177
216,3,0.151
216,4,0.185
216,5,0.106
216,6,0.104
216,7,0.197
216,8,0.106
216,9,0.142
216,10,0.149
216,11,0.105
216,12,0.136
216,13,0.126
216,14,0.095
216,15,0.143
216,16,0.118
216,17,0.099
216,18,0.169
216,19,0.151
216,20,0.117
216,21,0.16
216,22,0.126
216,23,0.112
216,24,0.168
216,25,0.131
216,26,0.112
216,27,0.179
216,28,0.142
216,29,0.124
216,30,0.18
216,31,0.142
216,32,0.13
216,33,0.196
216,34,0.133
216,35,0.114
216,36,0.18
216,37,0.1
216,38,0.293
216,39,0.399
216,40,0.303
216,41,1.257
216,42,0.296
216,43,0.239
216,44,3.461
216,45,0.539
216,46,0.588
216,47,0.456
216,48,0.338
217,1,0.216
217,2,0.099
217,3,0.165
217,4,0.099
217,5,0.127
217,6,0.138
217,7,0.1
217,8,0.156
217,9,0.11
217,10,0.099
217,11,0.166
217,12,0.1
217,13,0.099
217,14,0.167
217,15,0.103
217,16,0.213
217,17,0.225
217,18,0.171
217,19,0.201
217,20,0.225
217,21,0.189
217,22,0.234
217,23,0.218
217,24,0.17
217,25,0.212
217,26,0.196
217,27,0.176
217,28,0.226
217,29,0.199
217,30,0.181
217,31,0.23
217,32,0.186
217,33,0.165
217,34,0.224
217,35,0.178
217,36,0.813
217,37,1.014
217,38,0.301
217,39,0.878
217,40,1.621
217,41,0.521
217,42,0.407
217,43,0.319
217,44,0.346
217,45,0.344
217,46,3.572
217,47,0.671
217,48,0.094
218,1,0.115
218,2,0.141
218,3,0.096
218,4,0.147
218,5,0.109
218,6,0.095
218,7,0.162
218,8,0.095
218,9,0.099
218,10,0.16
218,11,0.095
218,12,0.117
218,13,0.141
218,14,0.096
218,15,0.128
218,16,0.128
218,17,0.098
218,18,0.16
218,19,0.165
218,20,0.143
218,21,0.181
218,22,0.171
218,23,0.134
218,24,0.169
218,25,0.14
218,26,0.108
218,27,0.157
218,28,0.141
218,29,0.122
218,30,0.169
218,31,0.154
218,32,0.114
