213,1,0.316
213,2,0.349
213,3,0.34
213,4,0.3
213,5,0.429
213,6,0.421
213,7,0.415
213,8,0.329
213,9,0.254
213,10,0.425
213,11,0.419
213,12,0.415
213,13,0.326
213,14,0.253
213,15,0.416
213,16,0.41
213,17,0.41
213,18,0.334
213,19,2.644
213,20,0.926
213,21,1.038
213,22,2.593
213,23,1.992
213,24,0.382
213,25,1.597
213,26,2.645
213,27,0.928
213,28,0.749
213,29,0.701
213,30,1.107
213,31,0.871
213,32,0.801
213,33,3.435
213,34,0.553
213,35,1.213
213,36,2.891
213,37,1.158
213,38,0.887
213,39,1.316
213,40,1.609
213,41,0.679
213,42,0.428
213,43,0.702
213,44,2.334
213,45,1.812
213,46,1.879
213,47,1.659
213,48,0.628
214,1,0.475
214,2,0.412
214,3,0.312
214,4,0.267
214,5,0.421
214,6,0.415
214,7,0.414
214,8,0.209
214,9,0.206
214,10,0.326
214,11,0.391
214,12,0.429
214,13,0.278
214,14,0.693
214,15,0.421
214,16,0.41
214,17,0.951
214,18,2.169
214,19,0.293
214,20,0.456
214,21,0.586
214,22,0.423
214,23,0.417
214,24,0.413
214,25,0.41
214,26,0.409
214,27,0.41
214,28,0.411
214,29,0.309
214,30,0.164
214,31,0.323
214,32,1.618
214,33,0.496
214,34,0.48
214,35,0.435
214,36,2.039
214,37,0.414
214,38,0.288
214,39,0.793
214,40,2.82
214,41,1.896
214,42,2.005
214,43,0.723
214,44,2.374
214,45,0.901
214,46,0.506
214,47,0.426
214,48,0.419
215,1,0.412
215,2,0.41
215,3,0.362
215,4,0.238
215,5,0.311
215,6,0.318
215,7,0.316
215,8,0.431
215,9,0.419
215,10,0.301
215,11,0.299
215,12,0.425
215,13,0.419
215,14,0.414
215,15,0.412
215,16,0.407
215,17,0.299
215,18,0.66
215,19,1.342
215,20,3.273
215,21,2.294
215,22,0.565
215,23,0.409
215,24,0.821
215,25,1.943
215,26,1.852
215,27,1.517
215,28,2.021
215,29,1.285
215,30,0.687
215,31,0.859
215,32,2.594
215,33,2.999
215,34,0.612
215,35,0.525
215,36,0.498
215,37,0.448
215,38,0.317
215,39,0.508
215,40,0.505
215,41,1.758
215,42,1.933
215,43,1.851
215,44,1.799
215,45,1.85
215,46,1.858
215,47,1.894
215,48,1.454
216,1,0.444
216,2,0.444
216,3,0.444
216,4,0.445
216,5,0.44
216,6,0.302
216,7,0.369
216,8,0.452
216,9,0.422
216,10,0.347
216,11,0.345
216,12,0.345
216,13,0.359
216,14,0.316
216,15,2.367
216,16,2.333
216,17,0.91
216,18,0.886
216,19,2.098
216,20,1.728
216,21,0.638
216,22,0.449
216,23,1.126
216,24,0.429
216,25,2.022
216,26,1.184
216,27,0.433
216,28,0.539
216,29,0.458
216,30,0.456
216,31,0.581
216,32,0.449
216,33,0.452
216,34,1.753
216,35,0.514
216,36,1.791
216,37,0.781
216,38,1.729
216,39,2.003
216,40,1.691
216,41,1.108
216,42,0.945
216,43,1.373
216,44,0.544
216,45,2.038
216,46,0.638
216,47,0.434
216,48,0.432
217,1,0.425
217,2,0.369
217,3,0.25
217,4,0.412
217,5,0.424
217,6,0.422
217,7,0.422
217,8,0.383
217,9,0.253
217,10,0.405
217,11,0.43
217,12,0.43
217,13,0.711
217,14,1.464
217,15,0.549
217,16,1.054
217,17,0.9
217,18,0.745
217,19,0.5
217,20,0.427
217,21,0.428
217,22,0.732
217,23,0.423
217,24,2.061
217,25,2.696
217,26,0.427
217,27,0.429
217,28,0.432
217,29,0.433
217,30,0.431
217,31,0.43
217,32,0.43
217,33,0.67
217,34,3.458
217,35,0.807
217,36,1.238
217,37,0.425
217,38,0.568
217,39,0.675
217,40,0.521
217,41,0.54
217,42,1.272
217,43,3.27
217,44,1.701
217,45,1.708
217,46,1.067
217,47,0.826
217,48,0.846
218,1,0.45
218,2,0.446
218,3,0.433
218,4,0.28
218,5,0.42
218,6,0.454
218,7,0.451
218,8,0.406
218,9,0.31
218,10,0.255
218,11,0.436
218,12,0.458
218,13,0.361
218,14,1.053
218,15,2.368
218,16,0.751
218,17,1.226
218,18,0.66
218,19,0.549
218,20,0.737
218,21,0.509
218,22,0.343
218,23,0.426
218,24,0.451
218,25,0.613
218,26,0.543
218,27,0.472
218,28,0.55
218,29,1.844
218,30,4.747
218,31,0.501
218,32,0.469
218,33,0.547
218,34,0.502
218,35,0.466
218,36,0.821
218,37,0.5
218,38,0.512
218,39,0.509
218,40,0.51
218,41,0.513
218,42,1.127
218,43,0.507
218,44,1.418
218,45,2.229
218,46,1.997
218,47,0.634
218,48,0.561
219,1,0.504
219,2,0.365
219,3,0.217
219,4,0.217
219,5,0.452
219,6,0.431
219,7,0.426
219,8,0.267
219,9,0.337
219,10,0.431
219,11,0.423
219,12,0.223
219,13,0.17
219,14,2.369
219,15,0.827
219,16,0.95
219,17,0.574
219,18,1.621
219,19,1.717
219,20,0.918
219,21,0.448
219,22,0.425
219,23,0.427
219,24,2.492
219,25,1.664
219,26,3.269
219,27,2.262
219,28,0.507
219,29,1.594
219,30,0.661
219,31,0.567
219,32,0.604
219,33,0.506
219,34,2.082
219,35,3.331
219,36,3.366
219,37,2.345
219,38,0.357
219,39,0.476
219,40,0.566
219,41,2.626
219,42,1.804
219,43,2.429
219,44,1.869
219,45,0.647
219,46,0.603
219,47,0.581
219,48,0.568
220,1,0.538
220,2,0.448
220,3,0.229
220,4,0.241
220,5,0.398
220,6,0.463
220,7,0.455
220,8,0.446
220,9,0.425
220,10,0.186
220,11,0.307
220,12,0.422
220,13,0.456
220,14,0.445
220,15,0.439
220,16,0.731
220,17,0.271
220,18,0.396
220,19,2.812
220,20,1.615
220,21,0.47
220,22,0.472
220,23,0.462
220,24,0.816
220,25,0.477
220,26,1.15
220,27,3.303
220,28,1.305
220,29,1.782
220,30,1.766
220,31,0.782
220,32,0.677
220,33,0.554
220,34,0.515
220,35,0.448
220,36,2.428
220,37,1.441
220,38,3.269
220,39,2.894
220,40,1.505
220,41,0.558
220,42,0.465
220,43,1.295
220,44,1.686
220,45,1.176
220,46,0.738
220,47,0.645
220,48,0.437
221,1,0.43
221,2,0.426
221,3,0.427
221,4,0.333
221,5,0.268
221,6,0.334
221,7,0.331
221,8,0.442
221,9,0.429
221,10,0.427
221,11,0.427
221,12,0.405
221,13,0.256
221,14,0.401
221,15,0.428
221,16,2.56
221,17,0.425
221,18,0.343
221,19,0.582
221,20,0.741
221,21,1.99
221,22,0.466
221,23,0.432
221,24,0.43
221,25,0.43
221,26,0.426
221,27,0.428
221,28,0.43
221,29,1.588
221,30,2.212
221,31,0.502
221,32,0.853
221,33,0.499
221,34,0.5
221,35,0.5
221,36,0.491
221,37,0.864
221,38,4.396
221,39,2.763
221,40,1.884
221,41,1.955
221,42,1.724
221,43,0.774
221,44,0.986
221,45,0.917
221,46,0.862
221,47,0.459
221,48,0.447
222,1,0.35
222,2,0.275
222,3,0.354
222,4,0.35
222,5,0.456
222,6,0.454
222,7,0.451
222,8,0.451
222,9,0.452
222,10,0.453
222,11,0.451
222,12,0.447
222,13,1.812
222,14,0.994
222,15,1.303
222,16,1.583
222,17,1.984
222,18,1.386
222,19,0.734
222,20,0.477
222,21,0.816
222,22,0.341
222,23,0.332
222,24,0.786
222,25,1.209
222,26,2.45
222,27,1.805
222,28,0.779
222,29,0.463
222,30,0.451
222,31,0.447
222,32,0.445
222,33,0.483
222,34,1.811
222,35,1.947
222,36,2.058
222,37,1.562
222,38,0.515
222,39,1.753
222,40,1.792
222,41,1.808
222,42,1.819
222,43,2.007
222,44,1.118
222,45,0.898
222,46,0.662
222,47,0.561
222,48,0.539
223,1,0.283
223,2,0.395
223,3,0.434
223,4,0.431
223,5,0.39
223,6,0.321
223,7,0.363
223,8,0.305
223,9,0.325
223,10,0.435
223,11,0.429
223,12,0.441
223,13,0.887
223,14,0.43
223,15,1.192
223,16,1.406
223,17,0.84
223,18,1.254
223,19,0.894
223,20,0.886
223,21,0.558
223,22,0.483
223,23,0.429
223,24,1.217
223,25,0.43
223,26,2.561
223,27,3.573
223,28,0.566
223,29,0.58
223,30,2.253
223,31,0.815
223,32,0.699
223,33,1.125
223,34,0.54
223,35,2.394
223,36,2.673
223,37,1.492
223,38,0.924
223,39,0.503
223,40,0.554
223,41,1.466
223,42,0.754
223,43,0.976
223,44,0.803
223,45,0.821
223,46,0.995
223,47,0.526
223,48,0.378
224,1,0.353
224,2,0.444
224,3,0.431
224,4,0.428
224,5,0.429
224,6,0.43
224,7,0.353
224,8,0.325
224,9,0.433
224,10,0.433
224,11,0.429
224,12,0.444
224,13,0.784
224,14,0.642
224,15,0.637
224,16,0.858
224,17,0.523
224,18,0.939
224,19,0.471
224,20,0.759
224,21,1.097
224,22,0.608
224,23,0.937
224,24,0.507
224,25,0.476
224,26,0.689
224,27,0.514
224,28,1.923
224,29,1.64
224,30,1.616
224,31,1.614
224,32,1.395
224,33,1.242
224,34,2.31
224,35,1.153
224,36,0.817
224,37,1.999
224,38,0.555
224,39,0.499
224,40,1.586
224,41,0.999
224,42,2.312
224,43,2.161
224,44,1.132
224,45,0.783
224,46,0.536
224,47,0.54
224,48,0.518
225,1,0.357
225,2,0.339
225,3,0.423
225,4,0.543
225,5,0.512
225,6,0.488
225,7,0.341
225,8,0.422
225,9,0.418
225,10,0.486
225,11,0.522
225,12,0.405
225,13,0.86
225,14,2.112
225,15,1.614
225,16,1.134
225,17,0.737
225,18,0.46
225,19,0.59
225,20,0.528
225,21,0.523
225,22,0.52
225,23,0.523
225,24,1.247
225,25,1.542
225,26,0.536
225,27,0.651
225,28,0.453
225,29,0.451
225,30,0.585
225,31,0.782
225,32,0.606
225,33,4.215
225,34,2.648
225,35,0.679
225,36,1.488
225,37,2.345
225,38,1.866
225,39,0.703
225,40,1.953
225,41,1.951
225,42,1.09
225,43,2.02
225,44,1.026
225,45,0.914
225,46,0.435
225,47,0.437
225,48,0.436
226,1,0.43
226,2,0.429
226,3,0.431
226,4,0.428
226,5,0.422
226,6,0.4
226,7,0.256
226,8,0.298
226,9,0.334
226,10,0.373
226,11,0.443
226,12,0.433
226,13,0.851
226,14,0.662
226,15,2.155
226,16,3.189
226,17,0.834
226,18,0.504
226,19,0.583
226,20,0.595
226,21,0.689
226,22,2.191
226,23,1.903
226,24,1.315
226,25,0.437
226,26,0.525
226,27,0.555
226,28,0.55
226,29,1.331
226,30,1.91
226,31,1.847
226,32,1.052
226,33,2.16
226,34,3.118
226,35,0.76
226,36,0.849
226,37,0.792
226,38,0.831
226,39,0.692
226,40,0.776
226,41,0.495
226,42,0.55
226,43,1.412
226,44,1.128
226,45,0.998
226,46,1.01
226,47,0.89
226,48,0.619
227,1,0.451
227,2,0.452
227,3,0.45
227,4,0.368
227,5,0.348
227,6,0.361
227,7,0.462
227,8,0.454
227,9,0.455
227,10,0.454
227,11,0.454
227,12,0.407
227,13,0.346
227,14,0.342
227,15,0.436
227,16,0.447
227,17,0.981
227,18,3.299
227,19,1.23
227,20,0.92
227,21,0.616
227,22,0.518
227,23,0.802
227,24,0.895
227,25,0.487
227,26,1.042
227,27,1.089
227,28,0.551
227,29,0.432
227,30,0.434
227,31,0.437
227,32,0.38
227,33,0.359
227,34,0.447
227,35,0.76
227,36,0.426
227,37,0.423
227,38,0.354
227,39,0.431
227,40,2.641
227,41,0.627
227,42,0.559
227,43,0.415
227,44,0.485
227,45,0.585
227,46,0.574
227,47,0.498
227,48,0.343
228,1,0.255
228,2,0.438
228,3,0.332
228,4,0.307
228,5,0.419
228,6,0.411
228,7,0.383
228,8,0.303
228,9,0.221
228,10,0.358
228,11,0.414
228,12,0.408
228,13,0.321
228,14,0.301
228,15,0.411
228,16,0.327
228,17,2.761
228,18,1.659
228,19,0.877
228,20,0.476
228,21,0.374
228,22,1.242
228,23,0.807
228,24,0.438
228,25,0.409
228,26,2.609
228,27,0.472
228,28,0.306
228,29,0.381
228,30,0.414
228,31,0.408
228,32,0.403
228,33,0.453
228,34,0.496
228,35,2.088
228,36,0.557
228,37,0.865
228,38,0.585
228,39,1.423
228,40,2.176
228,41,1.72
228,42,2.333
228,43,2.39
228,44,2.786
228,45,1.878
228,46,1.312
228,47,1.087
228,48,0.722
229,1,0.851
229,2,0.728
229,3,0.601
229,4,0.518
229,5,0.552
229,6,0.638
229,7,0.503
229,8,0.54
229,9,0.645
229,10,0.65
229,11,1.045
229,12,0.774
229,13,2.45
229,14,1.192
229,15,0.562
229,16,1.122
229,17,0.712
229,18,0.654
229,19,0.716
229,20,1.274
229,21,1.622
229,22,0.673
229,23,0.407
229,24,0.404
229,25,1.402
229,26,1.968
229,27,0.59
229,28,0.495
229,29,2.429
229,30,1.747
229,31,1.007
229,32,0.513
229,33,0.505
229,34,0.642
229,35,1.236
229,36,1.682
229,37,1.993
229,38,2.554
229,39,0.431
229,40,1.103
229,41,1.249
229,42,1.142
229,43,0.973
229,44,0.796
229,45,1.007
229,46,0.927
229,47,0.465
229,48,0.412
230,1,0.406
230,2,0.406
230,3,0.404
230,4,0.398
230,5,0.396
230,6,0.398
230,7,0.396
230,8,0.35
230,9,0.298
230,10,0.325
230,11,0.412
230,12,0.416
230,13,0.971
230,14,0.593
230,15,1.056
230,16,1.442
230,17,1.944
230,18,0.568
