213,1,1.014
213,2,0.835
213,3,1.035
213,4,0.968
213,5,0.497
213,6,0.373
213,7,0.307
213,8,0.383
213,9,0.408
213,10,0.402
213,11,0.391
213,12,0.311
213,13,0.252
213,14,0.138
213,15,0.078
213,16,0.078
213,17,0.078
213,18,2.141
213,19,0.177
213,20,0.172
213,21,0.899
213,22,0.35
213,23,0.175
213,24,0.173
213,25,0.414
213,26,0.976
213,27,1.663
213,28,0.276
213,29,0.494
213,30,0.356
213,31,0.178
213,32,0.177
213,33,0.177
213,34,0.449
213,35,1.007
213,36,2.889
213,37,0.838
213,38,1.43
213,39,1.227
213,40,0.387
213,41,0.608
213,42,0.611
213,43,0.625
213,44,0.771
213,45,0.805
213,46,0.829
213,47,1.12
213,48,3.14
214,1,1.349
214,2,0.701
214,3,0.479
214,4,0.334
214,5,0.306
214,6,0.306
214,7,0.307
214,8,0.308
214,9,0.308
214,10,0.398
214,11,0.378
214,12,0.29
214,13,0.226
214,14,0.195
214,15,0.999
214,16,0.113
214,17,0.078
214,18,2.072
214,19,0.389
214,20,1.199
214,21,0.308
214,22,0.251
214,23,0.282
214,24,0.176
214,25,0.173
214,26,0.772
214,27,1.67
214,28,0.255
214,29,0.603
214,30,0.355
214,31,0.663
214,32,0.725
214,33,1.307
214,34,2.302
214,35,3.303
214,36,2.902
214,37,0.649
214,38,0.484
214,39,1.715
214,40,1.191
214,41,0.49
214,42,0.553
214,43,0.676
214,44,0.818
214,45,0.807
214,46,0.823
214,47,0.82
214,48,2.783
215,1,0.76
215,2,1.147
215,3,1.022
215,4,0.601
215,5,0.36
215,6,0.306
215,7,0.306
215,8,0.353
215,9,0.408
215,10,0.403
215,11,0.375
215,12,0.204
215,13,0.232
215,14,0.223
215,15,0.192
215,16,0.193
215,17,0.222
215,18,2.33
215,19,0.286
215,20,0.275
215,21,1.229
215,22,0.243
215,23,0.078
215,24,0.078
215,25,0.207
215,26,1.006
215,27,1.668
215,28,0.589
215,29,0.357
215,30,0.535
215,31,0.262
215,32,0.264
215,33,0.38
215,34,0.405
215,35,1.379
215,36,1.606
215,37,0.955
215,38,1.998
215,39,0.515
215,40,0.962
215,41,1.24
215,42,0.802
215,43,0.79
215,44,2.583
215,45,1.171
215,46,1.005
215,47,1.19
215,48,3.129
216,1,1.068
216,2,1.046
216,3,1.453
216,4,1.077
216,5,0.615
216,6,0.487
216,7,0.417
216,8,0.418
216,9,0.467
216,10,0.487
216,11,0.608
216,12,0.598
216,13,0.57
216,14,0.505
216,15,0.479
216,16,0.22
216,17,0.077
216,18,2.088
216,19,0.076
216,20,0.926
216,21,0.403
216,22,0.169
216,23,0.23
216,24,0.392
216,25,0.177
216,26,0.777
216,27,1.837
216,28,0.277
216,29,0.514
216,30,0.343
216,31,0.182
216,32,0.182
216,33,0.181
216,34,0.36
216,35,0.988
216,36,3.483
216,37,1.295
216,38,0.416
216,39,0.639
216,40,0.426
216,41,0.374
216,42,0.377
216,43,0.395
216,44,0.989
216,45,0.957
216,46,0.95
216,47,1.958
216,48,3.924
217,1,0.987
217,2,0.625
217,3,0.502
217,4,0.428
217,5,0.308
217,6,0.349
217,7,0.417
217,8,0.406
217,9,0.403
217,10,0.317
217,11,0.311
217,12,0.309
217,13,0.206
217,14,0.908
217,15,0.194
217,16,0.297
217,17,0.292
217,18,2.182
217,19,0.358
217,20,0.077
217,21,0.11
217,22,0.318
217,23,0.296
217,24,0.34
217,25,0.345
217,26,1.104
217,27,2.804
217,28,0.715
217,29,0.211
217,30,0.186
217,31,0.185
217,32,0.389
217,33,0.264
217,34,0.285
217,35,1.019
217,36,1.717
217,37,0.363
217,38,0.378
217,39,0.329
217,40,1.022
217,41,1.392
217,42,0.411
217,43,0.732
217,44,0.669
217,45,0.668
217,46,0.616
217,47,1.539
217,48,3.425
218,1,1.336
218,2,1.061
218,3,0.531
218,4,0.356
218,5,0.269
218,6,0.174
218,7,0.121
218,8,0.08
218,9,0.08
218,10,0.08
218,11,0.08
218,12,0.08
218,13,0.134
218,14,0.182
218,15,0.175
218,16,0.165
218,17,0.079
218,18,2.803
218,19,0.367
218,20,0.122
218,21,0.18
218,22,0.173
218,23,0.17
218,24,0.422
218,25,0.273
218,26,0.872
218,27,1.872
218,28,0.273
218,29,0.225
218,30,0.279
218,31,0.18
218,32,0.199
218,33,0.332
218,34,0.728
218,35,2.992
218,36,1.655
218,37,0.345
218,38,0.535
218,39,1.931
218,40,0.958
218,41,0.651
218,42,0.476
218,43,0.484
218,44,0.515
218,45,0.525
218,46,0.484
218,47,0.488
218,48,2.543
219,1,0.525
219,2,0.704
219,3,0.614
219,4,0.42
219,5,0.411
219,6,0.199
219,7,0.08
219,8,0.08
219,9,0.08
219,10,0.08
219,11,0.134
219,12,0.183
219,13,0.175
219,14,0.152
219,15,0.471
219,16,0.832
219,17,0.082
219,18,2.154
219,19,0.212
219,20,0.478
219,21,0.277
219,22,0.27
219,23,0.213
219,24,0.248
219,25,0.249
219,26,0.846
219,27,1.619
219,28,0.25
219,29,0.33
219,30,0.352
219,31,0.346
219,32,0.314
219,33,0.252
219,34,0.251
219,35,0.982
219,36,1.513
219,37,0.252
219,38,0.32
219,39,0.36
219,40,0.35
219,41,0.345
219,42,0.296
219,43,0.617
219,44,0.701
219,45,0.77
219,46,0.72
219,47,0.763
219,48,3.205
220,1,1.04
220,2,0.922
220,3,0.368
220,4,0.256
220,5,0.248
220,6,0.107
220,7,0.079
220,8,0.08
220,9,0.08
220,10,0.142
220,11,0.186
220,12,0.196
220,13,0.193
220,14,0.083
220,15,0.08
