213,1,0.355
213,2,0.519
213,3,0.423
213,4,0.339
213,5,0.262
213,6,0.259
213,7,0.273
213,8,0.426
213,9,0.586
213,10,0.324
213,11,0.372
213,12,0.362
213,13,0.596
213,14,0.561
213,15,0.435
213,16,0.462
213,17,0.38
213,18,0.314
213,19,0.419
213,20,0.356
213,21,0.257
213,22,0.309
213,23,0.591
213,24,0.368
213,25,0.447
213,26,0.516
213,27,0.601
213,28,0.512
213,29,0.508
213,30,0.569
213,31,0.299
213,32,0.686
213,33,0.445
213,34,0.725
213,35,0.845
213,36,0.353
213,37,0.342
213,38,0.888
213,39,1.036
213,40,0.561
213,41,0.375
213,42,0.286
213,43,0.216
213,44,0.319
213,45,0.529
213,46,0.517
213,47,0.442
213,48,0.411
214,1,0.474
214,2,0.482
214,3,0.262
214,4,0.139
214,5,0.082
214,6,0.132
214,7,0.205
214,8,0.258
214,9,0.177
214,10,0.173
214,11,0.225
214,12,0.224
214,13,0.154
214,14,0.077
214,15,0.075
214,16,0.127
214,17,0.201
214,18,0.254
214,19,0.224
214,20,0.333
214,21,0.291
214,22,0.295
214,23,0.222
214,24,0.078
214,25,0.354
214,26,0.316
214,27,0.255
214,28,0.402
214,29,0.265
214,30,0.29
214,31,0.453
214,32,0.377
214,33,0.398
214,34,0.383
214,35,0.237
214,36,0.173
214,37,0.239
214,38,0.48
214,39,0.407
214,40,0.429
214,41,0.488
214,42,0.538
214,43,0.708
214,44,0.579
214,45,0.455
214,46,0.309
214,47,0.402
214,48,0.369
215,1,0.412
215,2,0.374
215,3,0.396
215,4,0.293
215,5,0.206
215,6,0.279
215,7,0.259
215,8,0.15
215,9,0.137
215,10,0.078
215,11,0.18
215,12,0.167
215,13,0.069
215,14,0.049
215,15,0.051
215,16,0.257
215,17,0.276
215,18,0.205
215,19,0.193
215,20,0.302
215,21,0.257
215,22,0.172
215,23,0.166
215,24,0.048
215,25,0.364
215,26,0.218
215,27,0.416
215,28,0.393
215,29,0.628
215,30,0.273
215,31,0.27
215,32,0.612
215,33,0.364
215,34,0.289
215,35,0.196
215,36,0.316
215,37,0.318
215,38,0.372
215,39,0.747
215,40,0.87
215,41,0.401
215,42,0.37
215,43,0.516
215,44,0.585
215,45,0.555
215,46,0.487
215,47,0.428
215,48,0.431
216,1,0.523
216,2,0.449
216,3,0.304
216,4,0.216
216,5,0.203
216,6,0.247
216,7,0.398
216,8,0.38
216,9,0.2
216,10,0.07
216,11,0.068
216,12,0.172
216,13,0.194
216,14,0.213
216,15,0.181
216,16,0.169
216,17,0.204
216,18,0.294
216,19,0.267
216,20,0.306
216,21,0.12
216,22,0.068
216,23,0.143
216,24,0.259
216,25,0.289
216,26,0.504
216,27,0.28
216,28,0.268
216,29,0.313
216,30,0.439
216,31,0.381
216,32,0.289
216,33,0.573
216,34,0.358
216,35,0.574
216,36,0.442
216,37,0.439
216,38,0.396
216,39,0.388
216,40,2.314
216,41,1.601
216,42,0.79
216,43,0.838
216,44,0.602
216,45,0.556
216,46,0.566
216,47,0.744
216,48,0.72
217,1,0.691
217,2,0.594
217,3,0.412
217,4,0.535
217,5,0.396
217,6,0.51
217,7,0.398
217,8,0.41
217,9,0.244
217,10,0.278
217,11,0.23
217,12,0.21
217,13,0.358
217,14,0.219
217,15,0.308
217,16,0.433
217,17,0.242
217,18,0.054
217,19,0.235
217,20,0.839
217,21,0.354
217,22,0.199
217,23,0.157
217,24,0.272
217,25,0.561
217,26,0.414
217,27,0.555
217,28,0.361
217,29,0.235
217,30,0.253
217,31,0.602
217,32,0.482
217,33,0.419
217,34,0.543
217,35,0.315
217,36,0.584
217,37,0.562
217,38,1.07
217,39,0.725
217,40,0.463
217,41,0.415
217,42,0.496
217,43,0.433
217,44,0.6
217,45,0.358
217,46,0.313
217,47,0.393
217,48,0.437
218,1,0.437
218,2,0.432
218,3,0.416
218,4,0.46
218,5,0.382
218,6,0.295
218,7,0.188
218,8,0.134
218,9,0.127
218,10,0.22
218,11,0.188
218,12,0.085
218,13,0.084
218,14,0.182
218,15,0.294
218,16,0.252
218,17,0.153
218,18,0.151
218,19,0.25
218,20,0.349
218,21,0.225
218,22,0.061
218,23,0.054
218,24,0.092
218,25,0.463
218,26,0.375
218,27,0.586
218,28,0.369
218,29,0.678
218,30,1.011
218,31,0.467
218,32,0.37
218,33,0.224
218,34,0.448
218,35,0.269
218,36,0.229
218,37,0.314
218,38,0.228
218,39,0.339
218,40,0.292
218,41,0.405
218,42,0.531
