213,1,0.234
213,2,0.233
213,3,0.206
213,4,0.257
213,5,0.315
213,6,0.283
213,7,0.316
213,8,0.229
213,9,0.222
213,10,0.184
213,11,0.253
213,12,0.2
213,13,0.195
213,14,0.25
213,15,0.197
213,16,0.248
213,17,0.799
213,18,0.739
213,19,0.692
213,20,1.633
213,21,1.335
213,22,2.718
213,23,1.446
213,24,0.401
213,25,0.412
213,26,0.784
213,27,0.476
213,28,0.397
213,29,2.366
213,30,3.227
213,31,3.219
213,32,3.368
213,33,3.533
213,34,1.89
213,35,2.407
213,36,3.816
213,37,3.196
213,38,1.402
213,39,1.084
213,40,1.878
213,41,1.775
213,42,1.441
213,43,1.061
213,44,0.949
213,45,0.814
213,46,1.358
213,47,3.35
213,48,0.307
214,1,0.298
214,2,0.208
214,3,0.219
214,4,0.192
214,5,0.219
214,6,0.208
214,7,0.229
214,8,0.202
214,9,0.209
214,10,0.179
214,11,0.252
214,12,0.152
214,13,0.254
214,14,0.203
214,15,0.212
214,16,0.225
214,17,0.391
214,18,0.79
214,19,0.84
214,20,0.918
214,21,0.926
214,22,0.483
214,23,1.038
214,24,0.356
214,25,0.27
214,26,0.67
214,27,0.675
214,28,0.369
214,29,0.249
214,30,2.103
214,31,1.705
214,32,1.676
214,33,1.786
214,34,1.789
214,35,2.452
214,36,2.619
214,37,1.316
214,38,0.611
214,39,0.601
214,40,2.521
214,41,3.314
214,42,4.231
214,43,5.013
214,44,3.786
214,45,2.364
214,46,0.847
214,47,1.233
214,48,0.589
215,1,0.56
215,2,0.551
215,3,0.908
215,4,0.544
215,5,0.957
215,6,0.517
215,7,0.968
215,8,0.613
215,9,1.059
215,10,0.666
215,11,0.907
215,12,0.705
215,13,0.755
215,14,1.238
215,15,1.171
215,16,0.553
215,17,0.884
215,18,3.051
215,19,0.904
215,20,0.695
215,21,0.792
215,22,0.718
215,23,0.467
215,24,0.444
215,25,2.125
215,26,2.352
215,27,0.803
215,28,0.361
215,29,0.407
215,30,0.374
215,31,0.332
215,32,0.252
215,33,0.858
215,34,0.376
215,35,0.292
215,36,0.912
215,37,0.507
215,38,1.894
215,39,1.882
215,40,2.753
215,41,0.766
215,42,0.843
215,43,0.797
215,44,0.987
215,45,0.889
215,46,0.67
215,47,0.474
215,48,0.252
216,1,0.197
216,2,0.247
216,3,0.394
216,4,0.277
216,5,0.32
216,6,0.219
216,7,0.256
216,8,0.182
216,9,0.271
216,10,0.231
216,11,0.26
216,12,0.196
216,13,0.258
216,14,0.191
216,15,0.236
216,16,0.342
216,17,1.281
216,18,0.591
216,19,0.578
216,20,0.533
216,21,0.389
216,22,0.984
216,23,2.316
216,24,2.193
216,25,0.513
216,26,2.165
216,27,0.642
216,28,0.548
216,29,0.436
216,30,0.285
216,31,0.33
216,32,0.308
216,33,0.384
216,34,0.321
216,35,0.989
216,36,3.142
216,37,4.046
216,38,3.453
216,39,3.35
216,40,4.616
216,41,3.292
216,42,4.444
216,43,2.534
216,44,1.477
216,45,1.495
216,46,2.298
216,47,1.275
216,48,1.359
217,1,1.988
217,2,0.769
217,3,1.074
217,4,0.861
217,5,0.591
217,6,0.951
217,7,0.914
217,8,0.656
217,9,1.518
217,10,1.159
217,11,0.704
217,12,0.852
217,13,0.895
217,14,0.935
217,15,0.606
217,16,0.934
217,17,3.196
217,18,1.434
217,19,2.177
217,20,2.536
217,21,1.077
217,22,0.867
217,23,0.585
217,24,0.554
217,25,0.35
217,26,1.087
217,27,0.563
217,28,0.649
217,29,0.515
217,30,0.561
217,31,1.099
217,32,0.637
217,33,0.406
217,34,0.401
217,35,1.695
217,36,2.839
217,37,1.421
217,38,0.658
217,39,0.521
217,40,0.374
217,41,0.832
217,42,0.423
217,43,0.562
217,44,1.07
217,45,0.756
217,46,0.752
217,47,2.192
217,48,0.4
218,1,0.25
218,2,0.264
218,3,0.227
218,4,0.213
218,5,0.399
218,6,0.283
218,7,0.328
218,8,0.195
218,9,0.239
218,10,0.243
218,11,0.35
218,12,0.937
218,13,0.253
218,14,0.277
218,15,0.226
218,16,0.201
218,17,0.615
218,18,0.879
218,19,0.633
218,20,1.64
218,21,0.413
218,22,0.906
218,23,0.407
218,24,0.484
218,25,0.722
218,26,2.113
218,27,0.803
218,28,0.369
218,29,1.062
218,30,0.495
218,31,0.441
218,32,0.384
218,33,0.997
218,34,1.061
218,35,0.793
218,36,1.92
218,37,0.688
218,38,1.067
218,39,0.621
218,40,0.578
218,41,2.483
218,42,3.875
218,43,3.904
218,44,4.387
218,45,3.841
218,46,3.605
218,47,3.601
218,48,3.228
219,1,2.277
219,2,1.13
219,3,0.739
219,4,0.989
219,5,0.933
219,6,0.552
219,7,0.964
219,8,0.759
219,9,0.785
219,10,0.947
219,11,0.523
219,12,1.012
219,13,0.618
219,14,1.176
219,15,0.246
219,16,0.213
219,17,0.664
219,18,0.658
219,19,0.646
219,20,0.484
219,21,0.386
219,22,0.55
219,23,1.168
219,24,0.609
219,25,0.474
219,26,1.302
219,27,0.284
219,28,0.347
219,29,0.91
219,30,0.294
219,31,0.365
219,32,0.317
219,33,0.277
219,34,0.701
219,35,0.991
219,36,2.219
219,37,0.908
219,38,0.938
219,39,0.473
219,40,0.481
219,41,0.41
219,42,0.48
219,43,0.43
219,44,0.774
219,45,0.507
219,46,0.832
219,47,0.531
219,48,0.596
220,1,3.073
220,2,3.104
220,3,3.171
220,4,3.029
220,5,3.069
220,6,1.506
220,7,1.231
220,8,0.74
220,9,0.787
220,10,0.927
220,11,1.008
220,12,0.77
220,13,0.866
220,14,0.943
220,15,0.871
220,16,0.733
220,17,0.98
220,18,0.799
220,19,2.333
220,20,2.085
220,21,1.922
220,22,0.346
220,23,0.892
220,24,0.728
220,25,2.147
220,26,2.031
220,27,0.65
220,28,0.342
220,29,0.318
220,30,0.218
220,31,0.44
220,32,0.425
220,33,0.419
220,34,0.679
220,35,0.325
220,36,0.299
220,37,0.688
220,38,0.427
220,39,0.293
220,40,0.457
220,41,0.952
220,42,1.685
220,43,0.586
220,44,3.163
220,45,4.172
220,46,4.477
220,47,3.41
220,48,3.339
221,1,2.236
221,2,1.083
221,3,0.916
221,4,1.057
221,5,0.934
221,6,0.586
221,7,0.949
221,8,0.667
221,9,0.776
221,10,0.808
221,11,0.913
221,12,0.48
221,13,0.901
221,14,0.862
221,15,0.769
221,16,0.685
221,17,2.205
221,18,1.333
221,19,1.362
221,20,1.247
221,21,0.423
221,22,1.225
221,23,1.035
221,24,0.481
221,25,3.026
221,26,2.241
221,27,0.59
221,28,0.61
221,29,1.468
221,30,0.43
221,31,0.873
221,32,1.472
