213,1,1.204
213,2,0.759
213,3,0.335
213,4,0.309
213,5,0.478
213,6,0.393
213,7,0.496
213,8,0.444
213,9,0.338
213,10,0.315
213,11,0.305
213,12,0.332
213,13,1.993
213,14,1.442
213,15,0.32
213,16,1.101
213,17,1.235
213,18,0.597
213,19,1.135
213,20,6.058
213,21,0.9
213,22,1.949
213,23,1.88
213,24,1.96
213,25,3.018
213,26,1.469
213,27,2.393
213,28,0.618
213,29,0.68
213,30,1.912
213,31,1.011
213,32,0.538
213,33,5.428
213,34,3.452
213,35,2.949
213,36,1.06
213,37,0.984
213,38,0.398
213,39,0.867
213,40,0.641
213,41,0.917
213,42,0.814
213,43,0.577
213,44,0.712
213,45,0.63
213,46,0.588
213,47,0.688
213,48,0.66
214,1,0.728
214,2,0.529
214,3,0.925
214,4,1.217
214,5,1.117
214,6,0.959
214,7,0.68
214,8,0.342
214,9,0.274
214,10,0.551
214,11,0.348
214,12,0.356
214,13,0.366
214,14,0.363
214,15,0.338
214,16,0.376
214,17,0.289
214,18,0.294
214,19,0.955
214,20,2.219
214,21,0.636
214,22,0.354
214,23,2.007
214,24,1.633
214,25,1.934
214,26,1.268
214,27,5.156
214,28,3.226
214,29,2.123
214,30,0.979
214,31,0.295
214,32,0.858
214,33,0.417
214,34,0.814
214,35,0.326
214,36,0.262
214,37,0.752
214,38,0.524
214,39,1.441
214,40,0.693
214,41,1.09
214,42,0.73
214,43,1.117
214,44,1.912
214,45,1.377
214,46,1.369
214,47,0.893
214,48,1.662
215,1,1.561
215,2,0.516
215,3,0.383
215,4,0.343
215,5,0.41
215,6,0.39
215,7,0.377
215,8,0.395
215,9,0.347
215,10,0.287
215,11,0.538
215,12,0.408
215,13,0.473
215,14,0.387
215,15,0.317
215,16,0.316
215,17,0.287
215,18,0.435
215,19,0.481
215,20,0.436
215,21,0.401
215,22,2.198
215,23,1.114
215,24,1.777
215,25,3.434
215,26,4.24
215,27,4.36
215,28,0.637
215,29,1.352
215,30,2.983
215,31,1.064
215,32,0.568
215,33,0.9
215,34,0.463
215,35,3.205
215,36,1.087
215,37,1.264
215,38,3.618
215,39,1.003
215,40,2.169
215,41,1.393
215,42,1.18
215,43,1.195
215,44,0.821
215,45,1.183
215,46,1.005
215,47,3.067
215,48,4.083
216,1,2.467
216,2,1.854
216,3,0.451
216,4,0.326
216,5,0.328
216,6,0.503
216,7,0.509
216,8,0.613
216,9,0.411
216,10,0.338
216,11,0.325
216,12,0.393
216,13,0.471
216,14,1.925
216,15,2.396
216,16,0.48
216,17,0.845
216,18,0.55
216,19,0.778
216,20,0.394
216,21,1.252
216,22,3.38
216,23,2.333
216,24,2.764
216,25,2.709
216,26,1.789
216,27,0.922
216,28,0.775
216,29,2.596
216,30,3.481
216,31,4.443
216,32,2.681
216,33,2.643
216,34,0.883
216,35,4.012
216,36,4.685
216,37,2.311
216,38,1.886
216,39,1.925
216,40,0.839
216,41,2.751
216,42,1.678
216,43,1.539
216,44,1.815
216,45,2.208
216,46,1.311
216,47,3.589
216,48,1.539
217,1,0.865
217,2,0.389
217,3,0.408
217,4,0.406
217,5,0.58
217,6,0.368
217,7,0.337
217,8,0.324
217,9,0.387
217,10,0.404
217,11,0.48
217,12,0.385
217,13,0.282
217,14,0.299
217,15,1.983
217,16,2.252
217,17,0.417
217,18,0.841
217,19,0.274
217,20,1.347
217,21,2.24
217,22,3.579
217,23,2.032
217,24,2.984
217,25,3.767
217,26,3.234
217,27,3.016
217,28,2.626
217,29,1.41
217,30,1.653
217,31,0.942
217,32,0.539
217,33,0.944
217,34,0.438
217,35,0.833
217,36,1.9
217,37,3.8
217,38,1.123
217,39,2.476
217,40,1.095
217,41,0.583
217,42,1.058
217,43,0.819
217,44,0.995
217,45,1.353
217,46,4.169
217,47,1.065
217,48,1.139
218,1,0.835
218,2,0.397
218,3,0.334
218,4,0.486
218,5,0.372
218,6,0.496
218,7,0.496
218,8,0.432
218,9,0.311
218,10,0.303
218,11,0.348
218,12,0.458
218,13,0.486
218,14,0.557
218,15,0.916
218,16,2.123
218,17,0.421
218,18,0.62
218,19,1.326
218,20,2.67
218,21,2.238
218,22,4.05
218,23,1.874
218,24,0.86
218,25,0.342
218,26,0.791
218,27,0.388
218,28,1.173
218,29,1.457
218,30,1.079
218,31,0.417
218,32,1.06
218,33,1.155
218,34,0.51
218,35,1.024
218,36,0.765
218,37,0.97
218,38,0.434
218,39,2.007
218,40,3.854
218,41,1.23
218,42,3.768
218,43,2.45
218,44,2.288
218,45,1.127
218,46,1.371
218,47,1.197
218,48,1.492
219,1,0.897
219,2,0.741
219,3,0.302
219,4,0.385
219,5,0.36
219,6,0.427
219,7,0.403
219,8,0.561
219,9,0.327
219,10,0.387
219,11,0.398
219,12,0.329
219,13,0.385
219,14,0.421
219,15,2.481
219,16,2.415
219,17,2.413
219,18,1.486
219,19,3.001
219,20,2.688
219,21,1.37
219,22,2.776
219,23,0.501
219,24,0.776
219,25,0.326
219,26,0.761
219,27,1.831
219,28,0.544
219,29,1.191
219,30,3.404
219,31,1.105
219,32,0.817
219,33,0.737
219,34,2.118
219,35,0.925
219,36,5.506
219,37,1.909
219,38,0.899
219,39,1.605
219,40,0.943
219,41,1.619
219,42,1.122
219,43,1.562
219,44,1.045
219,45,1.116
219,46,1.644
219,47,0.879
219,48,0.835
220,1,0.387
220,2,0.395
220,3,0.456
220,4,0.369
220,5,0.47
220,6,0.309
220,7,0.363
220,8,0.423
220,9,0.481
220,10,0.396
220,11,0.277
220,12,0.306
220,13,0.3
220,14,0.431
220,15,0.476
220,16,0.564
220,17,0.331
220,18,2.171
220,19,1.5
220,20,1.292
220,21,1.162
220,22,1.048
220,23,1.912
220,24,2.133
220,25,1.119
220,26,1.962
220,27,2.947
220,28,2.084
220,29,4.202
220,30,1.568
220,31,3.582
220,32,1.267
220,33,2.072
220,34,5.316
220,35,5.169
220,36,2.188
220,37,0.989
220,38,0.876
220,39,0.415
220,40,0.747
220,41,0.316
220,42,0.7
220,43,1.645
220,44,1.098
220,45,1.316
220,46,0.89
220,47,1.175
220,48,0.938
221,1,0.975
221,2,0.618
221,3,0.453
221,4,0.416
221,5,0.377
221,6,0.3
221,7,0.409
221,8,0.358
221,9,0.473
221,10,0.427
221,11,0.54
221,12,0.37
221,13,0.331
221,14,0.367
221,15,0.38
221,16,0.423
221,17,0.389
221,18,0.39
221,19,2.259
221,20,0.943
221,21,0.77
221,22,0.723
221,23,1.453
221,24,0.462
221,25,2.784
221,26,1.027
221,27,2.447
221,28,4.332
221,29,3.121
221,30,1.072
221,31,2.419
221,32,2.189
221,33,1.196
221,34,0.889
221,35,2.046
221,36,0.366
221,37,0.822
221,38,3.223
221,39,1.901
221,40,1.186
221,41,1.727
221,42,1.821
221,43,1.528
221,44,0.819
221,45,1.902
221,46,2.03
221,47,0.897
221,48,1.094
222,1,0.944
222,2,0.633
222,3,0.455
222,4,0.447
222,5,0.584
222,6,0.417
222,7,0.38
222,8,0.342
222,9,0.433
222,10,0.423
222,11,0.491
222,12,0.432
222,13,0.431
222,14,0.326
222,15,1.438
222,16,2.303
222,17,0.777
222,18,0.42
222,19,1.214
222,20,3.058
222,21,2.485
222,22,1.076
222,23,1.445
222,24,1.686
222,25,1.229
222,26,0.933
222,27,0.831
222,28,0.393
222,29,0.795
222,30,0.361
222,31,2.117
222,32,2.218
222,33,3.352
222,34,5.064
222,35,2.558
222,36,1.096
222,37,0.648
222,38,3.488
222,39,3.193
222,40,3.106
222,41,1.892
222,42,2.492
222,43,2.508
222,44,1.209
222,45,0.826
222,46,0.838
222,47,1.084
222,48,1.04
223,1,1.296
223,2,0.907
223,3,0.41
223,4,0.35
223,5,0.305
223,6,0.408
223,7,0.389
223,8,0.503
223,9,0.458
223,10,0.347
223,11,0.475
223,12,0.321
223,13,0.394
223,14,1.128
223,15,3.077
223,16,1.324
223,17,0.255
223,18,0.691
223,19,1.449
223,20,6.844
223,21,1.973
223,22,1.797
223,23,1.062
223,24,3.717
223,25,1.679
223,26,1.788
223,27,2.207
223,28,0.503
223,29,0.839
223,30,0.315
223,31,0.707
223,32,1.145
223,33,4.323
223,34,0.701
223,35,0.967
223,36,1.507
223,37,1.454
223,38,2.645
223,39,1.411
223,40,1.9
223,41,1.899
223,42,2.985
223,43,1.274
223,44,4.011
223,45,4.017
223,46,2.451
223,47,1.032
223,48,1.502
224,1,1.548
224,2,0.631
224,3,0.406
