213,1,2.666
213,2,2.618
213,3,2.618
213,4,2.612
213,5,2.621
213,6,2.631
213,7,2.633
213,8,2.641
213,9,2.63
213,10,2.64
213,11,2.652
213,12,2.674
213,13,2.305
213,14,2.401
213,15,2.658
213,16,3.042
213,17,1.364
213,18,0.201
213,19,0.202
213,20,0.516
213,21,0.793
213,22,0.533
213,23,0.196
213,24,1.028
213,25,0.964
213,26,0.377
213,27,0.597
213,28,1.098
213,29,0.41
213,30,0.162
213,31,0.158
213,32,0.152
213,33,0.156
213,34,0.163
213,35,0.161
213,36,0.161
213,37,0.162
213,38,0.163
213,39,0.163
213,40,0.161
213,41,0.155
213,42,0.158
213,43,0.636
213,44,0.166
213,45,0.168
213,46,0.168
213,47,0.17
213,48,0.166
214,1,2.606
214,2,2.607
214,3,2.641
214,4,2.664
214,5,2.686
214,6,2.692
214,7,2.636
214,8,2.601
214,9,2.608
214,10,2.144
214,11,1.338
214,12,2.65
214,13,2.106
214,14,0.163
214,15,0.174
214,16,1.95
214,17,2.564
214,18,0.444
214,19,0.158
214,20,0.156
214,21,0.143
214,22,0.641
214,23,0.156
214,24,0.159
214,25,0.157
214,26,0.157
214,27,0.157
214,28,0.148
214,29,0.146
214,30,0.159
214,31,0.16
214,32,0.16
214,33,0.159
214,34,0.159
214,35,0.159
214,36,0.159
214,37,0.151
214,38,0.15
214,39,0.157
214,40,0.161
214,41,0.161
214,42,0.162
214,43,0.161
214,44,0.16
214,45,0.159
214,46,0.151
214,47,0.148
214,48,0.163
215,1,2.578
215,2,2.587
215,3,2.594
215,4,3.077
215,5,2.605
215,6,2.603
215,7,2.609
215,8,2.627
215,9,2.63
215,10,2.63
215,11,1.58
215,12,0.171
215,13,2.198
215,14,1.484
215,15,0.16
215,16,2.46
215,17,1.706
215,18,0.163
215,19,0.161
215,20,0.16
215,21,0.157
215,22,0.147
215,23,0.147
215,24,0.158
215,25,0.157
215,26,0.156
215,27,0.156
215,28,0.156
215,29,0.157
215,30,0.158
215,31,0.152
215,32,0.151
215,33,0.61
215,34,0.158
215,35,0.159
215,36,0.158
215,37,0.159
215,38,0.159
215,39,0.16
215,40,0.16
215,41,0.16
215,42,0.152
215,43,0.152
215,44,0.158
215,45,0.161
215,46,0.161
215,47,0.161
215,48,0.162
216,1,2.6
216,2,2.61
216,3,2.63
216,4,2.63
216,5,2.635
216,6,2.654
216,7,2.651
216,8,2.66
216,9,2.663
216,10,2.176
216,11,0.125
216,12,0.0
216,13,0.0
216,14,0.0
216,15,0.865
216,16,2.654
216,17,2.377
216,18,2.711
216,19,2.594
216,20,1.807
216,21,2.537
216,22,1.832
216,23,1.774
216,24,1.59
216,25,1.555
216,26,1.883
216,27,2.071
216,28,1.588
216,29,1.64
216,30,1.527
216,31,1.538
216,32,1.661
216,33,1.496
216,34,1.172
216,35,0.292
216,36,0.281
216,37,0.28
216,38,0.291
216,39,0.292
216,40,0.77
216,41,0.29
216,42,0.29
216,43,0.287
216,44,0.285
216,45,0.285
216,46,0.284
216,47,0.285
216,48,0.285
217,1,0.288
217,2,0.291
217,3,0.288
217,4,0.288
217,5,0.287
217,6,0.288
217,7,0.29
217,8,0.289
217,9,0.284
217,10,0.278
217,11,0.286
217,12,0.287
217,13,0.287
217,14,0.287
217,15,0.29
217,16,0.285
217,17,0.988
217,18,3.024
217,19,1.994
217,20,1.834
217,21,1.915
217,22,2.384
217,23,1.724
217,24,1.714
217,25,1.789
217,26,2.232
217,27,2.134
217,28,1.696
217,29,2.115
217,30,1.673
217,31,3.132
217,32,1.737
217,33,1.643
217,34,1.429
217,35,0.295
217,36,0.589
217,37,0.466
217,38,0.293
217,39,0.288
217,40,0.288
217,41,0.285
217,42,0.274
217,43,0.271
217,44,0.285
217,45,0.285
217,46,0.292
217,47,0.287
217,48,0.29
218,1,0.286
218,2,0.279
218,3,0.294
218,4,0.301
218,5,0.298
218,6,0.298
218,7,0.296
218,8,0.284
218,9,0.295
218,10,0.3
218,11,0.298
218,12,0.301
218,13,0.289
218,14,0.275
218,15,0.287
218,16,0.295
218,17,0.789
218,18,3.576
218,19,2.143
218,20,2.318
218,21,2.393
218,22,1.764
218,23,1.69
218,24,2.366
218,25,1.64
218,26,1.964
218,27,1.668
218,28,2.434
218,29,1.66
218,30,1.869
218,31,2.248
218,32,1.743
218,33,1.912
218,34,1.544
218,35,0.287
218,36,0.291
218,37,0.289
218,38,0.286
218,39,0.287
218,40,0.287
218,41,0.278
218,42,0.276
218,43,0.287
218,44,0.293
218,45,0.297
218,46,0.292
218,47,0.293
218,48,0.283
219,1,0.286
219,2,0.299
219,3,0.299
219,4,0.777
219,5,0.301
219,6,0.287
219,7,0.286
219,8,0.301
219,9,0.301
219,10,0.3
219,11,0.297
219,12,0.278
219,13,0.29
219,14,0.289
219,15,0.292
219,16,0.291
219,17,0.796
219,18,1.316
219,19,2.427
219,20,1.918
219,21,2.286
219,22,1.704
219,23,1.738
219,24,1.678
219,25,1.93
219,26,1.874
219,27,1.758
219,28,2.072
219,29,1.847
219,30,1.735
219,31,1.489
219,32,1.032
219,33,0.286
219,34,0.283
219,35,0.285
219,36,0.289
219,37,0.293
219,38,0.286
219,39,0.28
219,40,0.285
219,41,0.293
219,42,0.291
219,43,0.289
219,44,0.291
219,45,0.292
219,46,0.275
219,47,0.774
219,48,0.294
220,1,0.299
220,2,0.301
220,3,0.299
220,4,0.283
220,5,0.29
220,6,0.293
220,7,0.293
220,8,0.294
220,9,0.293
220,10,0.276
220,11,0.293
220,12,0.296
220,13,0.297
220,14,0.293
220,15,0.278
220,16,0.279
220,17,0.289
220,18,0.291
220,19,0.614
220,20,0.286
220,21,0.273
220,22,0.27
220,23,0.281
220,24,0.75
220,25,0.282
220,26,0.28
220,27,0.264
220,28,0.275
220,29,0.284
220,30,0.281
220,31,0.282
220,32,0.282
220,33,0.269
220,34,0.274
220,35,0.283
220,36,0.284
220,37,0.288
220,38,0.286
220,39,0.277
220,40,0.274
220,41,0.292
220,42,0.291
220,43,0.288
220,44,0.287
220,45,0.283
220,46,0.276
220,47,0.296
220,48,0.298
221,1,0.293
221,2,0.293
221,3,0.284
221,4,0.278
221,5,0.299
221,6,0.296
221,7,0.803
221,8,0.299
221,9,0.282
221,10,0.295
221,11,0.3
221,12,0.298
221,13,0.294
