213,1,1.194
213,2,0.429
213,3,0.748
213,4,0.695
213,5,0.256
213,6,0.662
213,7,0.335
213,8,0.564
213,9,0.61
213,10,0.255
213,11,0.675
213,12,0.614
213,13,0.255
213,14,0.693
213,15,0.365
213,16,0.499
213,17,0.638
213,18,0.249
213,19,0.661
213,20,0.64
213,21,0.515
213,22,1.162
213,23,2.516
213,24,2.232
213,25,2.091
213,26,1.376
213,27,0.68
213,28,0.841
213,29,0.689
213,30,0.418
213,31,0.724
213,32,0.808
213,33,1.772
213,34,1.03
213,35,1.521
213,36,0.623
213,37,1.646
213,38,1.62
213,39,1.708
213,40,1.208
213,41,0.955
213,42,1.076
213,43,1.266
213,44,0.778
213,45,1.329
213,46,1.037
213,47,1.223
213,48,0.945
214,1,1.666
214,2,0.418
214,3,0.882
214,4,0.382
214,5,0.75
214,6,0.709
214,7,0.267
214,8,0.717
214,9,0.5
214,10,0.413
214,11,0.888
214,12,0.318
214,13,0.764
214,14,0.651
214,15,0.299
214,16,0.722
214,17,0.217
214,18,0.647
214,19,0.72
214,20,0.221
214,21,0.731
214,22,0.403
214,23,0.512
214,24,0.732
214,25,2.167
214,26,1.988
214,27,0.781
214,28,0.714
214,29,1.608
214,30,1.043
214,31,0.752
214,32,1.307
214,33,1.61
214,34,0.677
214,35,1.034
214,36,1.092
214,37,1.745
214,38,0.345
214,39,0.632
214,40,0.662
214,41,0.499
214,42,1.251
214,43,0.727
214,44,0.854
214,45,1.042
214,46,0.6
214,47,1.102
214,48,1.228
215,1,0.774
215,2,1.206
215,3,0.845
215,4,0.282
215,5,0.695
215,6,0.199
215,7,0.615
215,8,0.668
215,9,0.189
215,10,0.618
215,11,0.72
215,12,0.219
215,13,0.594
215,14,0.262
215,15,0.594
215,16,0.72
215,17,0.219
215,18,0.765
215,19,0.247
215,20,0.772
215,21,0.902
215,22,1.983
215,23,2.612
215,24,2.287
215,25,1.066
215,26,0.361
215,27,0.668
215,28,0.722
215,29,0.59
215,30,0.792
215,31,0.323
215,32,1.728
215,33,1.696
215,34,1.392
215,35,0.674
215,36,1.494
215,37,1.722
215,38,1.188
215,39,0.427
215,40,1.355
215,41,1.069
215,42,0.967
215,43,1.351
215,44,1.754
215,45,1.47
215,46,0.83
215,47,1.709
215,48,0.877
216,1,0.91
216,2,0.419
216,3,0.782
216,4,0.525
216,5,0.459
216,6,0.672
216,7,0.274
216,8,0.699
216,9,0.672
216,10,0.288
216,11,0.758
216,12,0.273
216,13,0.736
216,14,0.366
216,15,0.758
216,16,0.659
216,17,1.592
216,18,0.644
216,19,0.638
216,20,0.508
216,21,0.594
216,22,0.973
216,23,0.52
216,24,0.78
216,25,0.69
216,26,0.275
216,27,0.702
216,28,0.579
216,29,0.379
216,30,0.862
216,31,0.304
216,32,0.858
216,33,0.329
216,34,0.614
216,35,0.976
216,36,0.529
216,37,0.907
216,38,0.784
216,39,0.498
216,40,0.871
216,41,0.417
216,42,0.68
216,43,1.141
216,44,0.997
216,45,1.541
216,46,0.897
216,47,1.145
216,48,0.622
217,1,0.791
217,2,0.282
217,3,0.654
217,4,0.713
217,5,0.251
217,6,0.7
217,7,0.201
217,8,0.664
217,9,0.388
217,10,0.576
217,11,0.711
217,12,0.159
217,13,0.657
217,14,0.385
217,15,0.565
217,16,1.044
217,17,1.2
217,18,0.795
217,19,1.324
217,20,0.774
217,21,0.871
217,22,1.505
217,23,1.212
217,24,1.391
217,25,0.316
217,26,0.713
217,27,0.249
217,28,1.888
217,29,1.174
217,30,0.377
217,31,0.878
217,32,0.932
217,33,0.882
217,34,0.285
217,35,0.672
217,36,1.063
217,37,0.342
217,38,0.705
217,39,0.245
217,40,0.705
217,41,0.657
217,42,1.274
217,43,1.228
217,44,2.354
217,45,0.987
217,46,1.586
217,47,0.925
217,48,2.37
218,1,1.38
218,2,0.404
218,3,0.822
218,4,0.446
218,5,0.568
218,6,0.555
218,7,0.379
218,8,0.725
218,9,0.221
218,10,0.677
218,11,0.242
218,12,0.703
218,13,0.145
218,14,0.688
218,15,0.703
218,16,0.52
218,17,1.84
218,18,0.548
218,19,0.702
218,20,0.241
218,21,1.147
218,22,1.501
218,23,0.495
218,24,0.715
218,25,0.253
218,26,0.668
218,27,0.889
218,28,0.356
218,29,1.776
218,30,0.578
218,31,0.941
218,32,1.116
218,33,1.856
218,34,2.879
218,35,1.682
218,36,1.126
218,37,0.791
218,38,1.05
218,39,1.01
218,40,0.502
218,41,0.95
218,42,0.892
218,43,0.611
218,44,1.235
218,45,1.768
218,46,0.879
218,47,1.146
218,48,1.13
219,1,0.673
219,2,1.11
219,3,0.927
219,4,0.827
219,5,1.121
219,6,0.647
219,7,1.082
219,8,1.047
219,9,0.299
219,10,0.697
219,11,0.224
219,12,0.714
219,13,0.29
219,14,0.559
219,15,0.69
219,16,0.418
219,17,1.464
219,18,1.022
219,19,0.978
219,20,0.237
219,21,0.725
219,22,0.546
219,23,0.793
219,24,0.843
219,25,0.233
219,26,0.747
219,27,1.596
219,28,2.31
219,29,3.186
219,30,2.282
219,31,0.95
219,32,0.356
219,33,1.201
219,34,0.997
219,35,1.212
219,36,1.591
219,37,2.724
219,38,1.346
219,39,1.325
219,40,1.03
219,41,1.036
219,42,0.592
219,43,0.937
219,44,1.101
219,45,0.868
219,46,1.095
219,47,1.18
219,48,1.344
220,1,0.729
220,2,1.532
220,3,2.417
220,4,0.987
220,5,2.047
220,6,0.242
220,7,0.796
220,8,0.339
220,9,2.062
220,10,1.124
220,11,0.418
220,12,0.815
220,13,0.657
220,14,0.353
220,15,0.752
220,16,0.257
220,17,0.667
220,18,0.438
220,19,1.846
220,20,1.052
220,21,1.027
220,22,2.026
220,23,2.047
220,24,1.852
220,25,0.759
220,26,0.389
220,27,0.785
220,28,0.629
220,29,0.37
220,30,0.765
220,31,2.623
220,32,2.602
220,33,1.428
220,34,0.613
220,35,2.591
220,36,2.329
220,37,0.68
220,38,0.973
220,39,0.971
220,40,0.503
220,41,0.924
220,42,1.418
220,43,1.965
220,44,1.488
220,45,1.209
220,46,1.397
220,47,1.154
220,48,3.012
221,1,2.546
221,2,0.76
221,3,1.42
221,4,1.258
221,5,1.089
221,6,0.782
221,7,1.041
221,8,0.576
221,9,0.968
221,10,0.92
221,11,0.577
221,12,2.185
221,13,0.513
221,14,1.896
221,15,0.414
221,16,0.495
221,17,0.656
221,18,0.274
221,19,0.709
221,20,0.569
221,21,0.43
221,22,0.684
221,23,0.759
221,24,0.408
221,25,1.038
221,26,0.369
221,27,0.565
221,28,0.763
221,29,1.391
221,30,2.704
221,31,1.638
221,32,0.766
221,33,1.144
221,34,0.845
221,35,0.278
221,36,0.715
221,37,0.662
221,38,0.741
221,39,0.91
221,40,0.528
221,41,1.276
221,42,1.072
221,43,0.555
221,44,1.203
221,45,1.723
221,46,0.654
221,47,1.514
221,48,1.552
222,1,1.229
222,2,1.735
222,3,2.068
222,4,1.502
222,5,1.036
222,6,0.595
222,7,1.042
222,8,0.867
222,9,0.824
222,10,0.912
222,11,0.41
222,12,0.657
222,13,0.276
222,14,0.699
222,15,0.668
222,16,0.275
222,17,2.163
222,18,1.393
222,19,1.372
222,20,1.732
222,21,0.763
222,22,0.252
222,23,1.529
222,24,1.032
222,25,1.624
222,26,1.282
222,27,1.468
222,28,2.293
222,29,2.474
222,30,1.364
222,31,2.123
222,32,1.558
222,33,1.173
222,34,1.6
222,35,2.683
222,36,2.957
222,37,2.397
222,38,1.322
222,39,0.496
222,40,1.189
222,41,0.816
222,42,1.158
222,43,1.865
222,44,2.204
222,45,2.108
222,46,1.398
222,47,1.611
222,48,1.29
223,1,0.994
223,2,1.5
223,3,1.454
223,4,0.826
223,5,1.356
223,6,0.875
223,7,1.303
223,8,0.741
223,9,1.074
223,10,1.072
223,11,1.653
223,12,0.826
223,13,1.453
223,14,0.686
223,15,0.607
223,16,0.727
223,17,1.789
223,18,0.29
223,19,0.619
223,20,0.244
223,21,0.935
223,22,2.187
223,23,0.242
223,24,0.815
223,25,1.822
223,26,2.471
223,27,1.938
223,28,3.613
