213,1,0.291
213,2,0.259
213,3,0.482
213,4,0.253
213,5,0.272
213,6,0.166
213,7,0.069
213,8,0.09
213,9,0.053
213,10,0.091
213,11,0.053
213,12,0.068
213,13,0.099
213,14,0.055
213,15,0.094
213,16,0.055
213,17,0.055
213,18,0.096
213,19,0.054
213,20,0.288
213,21,0.085
213,22,4.23
213,23,1.007
213,24,0.182
213,25,0.789
213,26,0.191
213,27,1.965
213,28,0.214
213,29,0.078
213,30,0.116
213,31,0.088
213,32,0.113
213,33,0.108
213,34,0.096
213,35,0.57
213,36,0.821
213,37,4.329
213,38,2.232
213,39,0.537
213,40,0.342
213,41,0.331
213,42,0.303
213,43,0.283
213,44,0.442
213,45,0.324
213,46,0.256
213,47,0.254
213,48,0.295
214,1,0.246
214,2,0.165
214,3,0.078
214,4,0.097
214,5,0.059
214,6,0.104
214,7,0.066
214,8,0.105
214,9,0.056
214,10,0.106
214,11,0.056
214,12,0.09
214,13,0.062
214,14,0.085
214,15,0.066
214,16,0.094
214,17,0.062
214,18,0.081
214,19,0.325
214,20,0.083
214,21,0.097
214,22,0.077
214,23,0.081
214,24,0.398
214,25,0.121
214,26,0.102
214,27,2.114
214,28,0.551
214,29,0.413
214,30,0.179
214,31,0.176
214,32,1.703
214,33,0.337
214,34,0.239
214,35,0.198
214,36,0.206
214,37,0.165
214,38,0.185
214,39,0.98
214,40,0.169
214,41,0.377
214,42,0.527
214,43,0.349
214,44,0.315
214,45,0.44
214,46,0.252
214,47,0.248
214,48,0.408
215,1,0.274
215,2,0.261
215,3,0.277
215,4,0.236
215,5,0.201
215,6,0.091
215,7,0.067
215,8,0.086
215,9,0.054
215,10,0.102
215,11,0.06
215,12,0.099
215,13,0.068
215,14,0.083
215,15,0.081
215,16,0.074
215,17,0.086
215,18,0.054
215,19,0.1
215,20,0.059
215,21,0.309
215,22,0.058
215,23,0.095
215,24,0.721
215,25,0.999
215,26,0.459
215,27,0.872
215,28,0.428
215,29,0.19
215,30,0.165
215,31,0.258
215,32,0.134
215,33,0.244
215,34,0.157
215,35,2.121
215,36,0.381
215,37,0.531
215,38,0.488
215,39,0.247
215,40,0.219
215,41,0.264
215,42,0.487
215,43,0.239
215,44,0.28
215,45,0.259
215,46,0.282
215,47,0.299
215,48,0.41
216,1,0.263
216,2,0.209
216,3,0.197
216,4,0.185
216,5,0.055
216,6,0.099
216,7,0.053
216,8,0.099
216,9,0.065
216,10,0.073
216,11,0.083
216,12,0.074
216,13,0.091
216,14,0.066
216,15,0.098
216,16,0.055
216,17,0.102
216,18,0.054
216,19,0.102
216,20,0.056
216,21,0.31
216,22,0.552
216,23,3.771
216,24,0.368
216,25,0.097
216,26,0.103
216,27,0.259
216,28,0.09
216,29,0.097
216,30,0.055
216,31,0.194
216,32,0.084
216,33,0.054
216,34,0.388
216,35,1.211
216,36,1.015
216,37,0.245
216,38,0.354
216,39,0.144
216,40,0.171
216,41,0.1
216,42,0.229
216,43,0.276
216,44,0.27
216,45,0.278
216,46,0.26
216,47,0.26
216,48,0.271
217,1,0.414
217,2,0.294
217,3,0.184
217,4,0.205
217,5,0.133
217,6,0.094
217,7,0.072
217,8,0.072
217,9,0.08
217,10,0.088
217,11,0.073
217,12,0.09
217,13,0.068
217,14,0.097
217,15,0.057
217,16,0.086
217,17,0.292
217,18,0.098
217,19,0.079
217,20,0.085
217,21,0.18
217,22,0.09
217,23,0.149
217,24,0.085
217,25,0.256
217,26,0.281
217,27,0.787
217,28,0.253
217,29,0.184
217,30,0.128
217,31,0.174
217,32,0.127
217,33,0.299
217,34,0.137
217,35,0.906
217,36,0.776
217,37,0.402
217,38,0.283
217,39,0.2
217,40,0.178
217,41,0.174
217,42,0.185
217,43,0.313
217,44,0.199
217,45,0.219
217,46,0.24
217,47,0.495
217,48,0.283
218,1,0.259
218,2,0.238
218,3,0.194
218,4,0.207
218,5,0.062
218,6,0.088
218,7,0.083
218,8,0.072
218,9,0.098
218,10,0.056
