213,1,0.897
213,2,0.407
213,3,0.257
213,4,0.29
213,5,0.18
213,6,0.324
213,7,0.371
213,8,0.277
213,9,0.269
213,10,0.235
213,11,0.198
213,12,0.267
213,13,0.322
213,14,0.331
213,15,0.348
213,16,0.169
213,17,0.26
213,18,0.603
213,19,0.239
213,20,0.509
213,21,0.593
213,22,0.582
213,23,0.574
213,24,0.175
213,25,0.414
213,26,0.423
213,27,0.385
213,28,0.682
213,29,0.564
213,30,0.401
213,31,0.438
213,32,0.428
213,33,0.354
213,34,0.445
213,35,0.389
213,36,0.484
213,37,1.377
213,38,0.362
213,39,0.428
213,40,0.328
213,41,0.602
213,42,0.49
213,43,0.746
213,44,0.712
213,45,0.585
213,46,0.521
213,47,0.482
213,48,0.447
214,1,0.627
214,2,0.597
214,3,0.555
214,4,0.595
214,5,0.772
214,6,0.693
214,7,0.715
214,8,0.445
214,9,0.394
214,10,0.4
214,11,0.27
214,12,0.295
214,13,0.238
214,14,0.257
214,15,0.292
214,16,0.198
214,17,0.344
214,18,0.716
214,19,0.521
214,20,0.383
214,21,0.256
214,22,0.286
214,23,0.377
214,24,0.345
214,25,0.959
214,26,0.495
214,27,1.171
214,28,2.153
214,29,0.988
214,30,1.243
214,31,0.75
214,32,0.874
214,33,0.515
214,34,0.478
214,35,0.892
214,36,1.204
214,37,1.016
214,38,0.756
214,39,0.622
214,40,0.704
214,41,0.699
214,42,0.334
214,43,0.359
214,44,0.686
214,45,0.514
214,46,0.56
214,47,0.626
214,48,1.028
215,1,0.562
215,2,0.627
215,3,0.502
215,4,0.241
215,5,0.314
215,6,0.351
215,7,0.247
215,8,0.304
215,9,0.326
215,10,0.267
215,11,0.271
215,12,0.301
215,13,0.253
215,14,0.244
215,15,0.294
215,16,0.262
215,17,0.246
215,18,0.289
215,19,0.559
215,20,0.223
215,21,0.509
215,22,0.468
215,23,0.366
215,24,0.416
215,25,0.931
215,26,0.278
215,27,0.328
215,28,0.315
215,29,0.536
215,30,0.552
215,31,0.335
215,32,0.497
215,33,0.369
215,34,0.454
215,35,0.725
215,36,1.929
215,37,0.361
215,38,0.278
215,39,0.666
215,40,0.605
215,41,0.804
215,42,0.635
215,43,0.823
215,44,0.992
215,45,1.038
215,46,1.471
215,47,0.894
215,48,0.608
216,1,0.444
216,2,0.277
216,3,0.267
216,4,0.301
216,5,0.241
216,6,0.27
216,7,0.302
216,8,0.227
216,9,0.28
216,10,0.313
216,11,0.235
216,12,0.266
216,13,0.302
216,14,0.248
216,15,0.244
216,16,0.294
216,17,0.246
216,18,0.253
216,19,0.601
216,20,0.227
216,21,0.337
216,22,0.745
216,23,0.279
216,24,0.33
216,25,0.257
216,26,0.738
216,27,1.958
216,28,0.718
216,29,0.511
216,30,1.325
216,31,0.486
216,32,0.389
216,33,0.196
216,34,0.301
216,35,0.726
216,36,0.945
216,37,0.599
216,38,0.278
216,39,0.377
216,40,0.319
216,41,0.575
216,42,0.373
216,43,0.851
216,44,1.105
216,45,0.697
216,46,1.092
216,47,0.989
216,48,0.702
217,1,0.546
217,2,0.636
217,3,0.613
217,4,0.332
217,5,0.227
217,6,0.333
217,7,0.325
217,8,0.281
217,9,0.274
217,10,0.317
217,11,0.277
217,12,0.221
217,13,0.301
217,14,0.267
217,15,0.228
217,16,0.301
217,17,0.241
217,18,0.249
217,19,0.385
217,20,0.39
217,21,0.74
217,22,0.498
217,23,0.4
217,24,0.598
217,25,1.589
217,26,0.405
217,27,0.57
217,28,1.875
217,29,0.538
217,30,1.145
217,31,0.983
217,32,0.432
217,33,0.734
217,34,0.373
217,35,0.695
217,36,0.284
217,37,0.269
217,38,0.541
217,39,0.612
217,40,0.448
217,41,0.901
217,42,0.924
217,43,0.716
217,44,0.738
217,45,0.933
217,46,0.898
217,47,1.446
217,48,0.962
218,1,0.692
218,2,0.556
218,3,0.52
218,4,0.582
218,5,0.314
218,6,0.236
218,7,0.304
218,8,0.26
218,9,0.243
218,10,0.302
218,11,0.243
218,12,0.264
218,13,0.297
218,14,0.216
218,15,0.303
218,16,0.629
218,17,0.259
218,18,0.293
218,19,0.228
218,20,0.37
218,21,0.668
218,22,0.238
218,23,0.275
218,24,0.297
218,25,0.201
218,26,0.571
