213,1,1.498
213,2,0.484
213,3,0.38
213,4,0.377
213,5,1.104
213,6,0.153
213,7,0.11
213,8,0.108
213,9,0.087
213,10,0.086
213,11,0.085
213,12,0.083
213,13,0.096
213,14,0.099
213,15,0.1
213,16,0.097
213,17,0.097
213,18,0.096
213,19,0.086
213,20,0.084
213,21,0.083
213,22,0.084
213,23,0.463
213,24,0.227
213,25,0.21
213,26,0.317
213,27,1.296
213,28,0.258
213,29,0.26
213,30,0.753
213,31,0.235
213,32,0.173
213,33,0.141
213,34,0.139
213,35,0.259
213,36,0.144
213,37,0.143
213,38,0.151
213,39,0.203
213,40,0.152
213,41,0.125
213,42,0.176
213,43,0.314
213,44,0.312
213,45,0.336
213,46,0.344
213,47,0.515
213,48,1.306
214,1,0.473
214,2,0.599
214,3,0.901
214,4,1.134
214,5,0.387
214,6,0.154
214,7,0.092
214,8,0.091
214,9,0.091
214,10,0.089
214,11,0.147
214,12,0.134
214,13,0.131
214,14,0.132
214,15,0.115
214,16,0.092
214,17,0.097
214,18,0.092
214,19,0.093
214,20,0.093
214,21,0.094
214,22,0.095
214,23,0.093
214,24,0.719
214,25,0.676
214,26,1.096
214,27,0.267
214,28,0.998
214,29,0.446
214,30,1.135
214,31,1.193
214,32,0.641
214,33,0.207
214,34,0.259
214,35,0.237
214,36,0.157
214,37,0.342
214,38,0.145
214,39,0.146
214,40,0.182
214,41,0.191
214,42,0.131
214,43,0.405
214,44,0.566
214,45,0.55
214,46,0.611
214,47,1.149
214,48,0.791
215,1,1.428
215,2,0.471
215,3,1.14
215,4,0.953
215,5,0.471
215,6,1.19
215,7,0.378
215,8,0.132
215,9,0.144
215,10,0.151
215,11,0.142
215,12,0.111
215,13,0.101
215,14,0.091
215,15,0.09
215,16,0.09
215,17,0.094
215,18,0.107
215,19,0.108
215,20,0.106
215,21,0.107
215,22,0.105
215,23,0.091
215,24,0.264
215,25,0.285
215,26,0.235
215,27,0.33
215,28,0.535
215,29,1.23
215,30,0.826
215,31,0.847
215,32,0.826
215,33,0.355
215,34,0.774
215,35,1.181
215,36,2.89
215,37,3.356
215,38,1.042
215,39,0.54
215,40,0.408
215,41,0.326
215,42,0.254
215,43,0.313
215,44,0.302
215,45,0.384
215,46,0.855
215,47,1.064
215,48,0.376
216,1,1.321
216,2,0.323
216,3,0.175
216,4,0.337
216,5,0.149
216,6,0.148
216,7,0.151
216,8,0.152
216,9,0.132
216,10,0.092
216,11,0.088
216,12,0.088
216,13,0.087
216,14,0.092
216,15,0.102
216,16,0.102
216,17,0.103
216,18,0.102
216,19,0.102
216,20,0.091
216,21,0.087
216,22,0.264
216,23,0.126
216,24,0.323
216,25,0.09
216,26,0.143
216,27,0.145
216,28,0.31
216,29,0.227
216,30,0.086
216,31,0.08
216,32,0.08
216,33,0.08
216,34,0.082
216,35,0.09
216,36,0.075
216,37,0.205
216,38,0.306
216,39,0.227
216,40,0.223
216,41,2.671
216,42,1.082
216,43,0.334
216,44,0.366
216,45,0.443
216,46,0.358
216,47,0.358
216,48,0.51
217,1,0.689
217,2,0.401
217,3,0.398
217,4,0.315
217,5,0.301
217,6,0.216
217,7,0.171
217,8,0.163
217,9,0.162
217,10,0.148
217,11,0.141
217,12,0.14
217,13,0.14
217,14,0.139
217,15,0.139
217,16,0.135
217,17,0.124
217,18,0.125
217,19,0.127
217,20,0.128
217,21,0.128
217,22,0.129
217,23,0.139
217,24,0.138
217,25,0.608
217,26,0.388
217,27,0.178
217,28,0.258
217,29,0.09
217,30,0.085
217,31,0.449
217,32,0.085
217,33,0.241
217,34,0.339
217,35,0.244
217,36,0.252
217,37,2.139
217,38,1.363
217,39,0.391
217,40,0.264
217,41,0.258
217,42,0.257
217,43,0.279
217,44,0.278
217,45,0.444
217,46,0.24
217,47,0.265
217,48,0.475
218,1,1.05
218,2,0.872
218,3,0.559
218,4,1.156
218,5,0.272
218,6,0.126
218,7,0.096
218,8,0.086
218,9,0.087
218,10,0.086
218,11,0.109
218,12,0.11
218,13,0.108
218,14,0.104
218,15,0.089
218,16,0.084
218,17,0.086
218,18,0.086
218,19,0.097
218,20,0.103
218,21,0.1
218,22,0.102
