213,1,0.57
213,2,0.384
213,3,0.517
213,4,0.395
213,5,0.367
213,6,0.389
213,7,0.136
213,8,0.144
213,9,0.181
213,10,0.115
213,11,0.203
213,12,0.119
213,13,0.145
213,14,0.176
213,15,0.193
213,16,0.28
213,17,0.377
213,18,0.302
213,19,0.681
213,20,0.2
213,21,0.159
213,22,0.183
213,23,0.122
213,24,0.48
213,25,0.442
213,26,0.594
213,27,0.591
213,28,0.449
213,29,0.58
213,30,1.733
213,31,0.677
213,32,0.836
213,33,1.454
213,34,0.439
213,35,0.421
213,36,0.36
213,37,1.327
213,38,1.796
213,39,0.42
213,40,0.499
213,41,0.394
213,42,0.58
213,43,0.347
213,44,0.389
213,45,0.504
213,46,0.412
213,47,0.48
213,48,0.508
214,1,0.432
214,2,0.393
214,3,0.461
214,4,0.39
214,5,0.481
214,6,0.39
214,7,0.433
214,8,0.227
214,9,0.125
214,10,0.178
214,11,0.106
214,12,0.191
214,13,0.108
214,14,0.145
214,15,0.231
214,16,0.189
214,17,0.232
214,18,0.278
214,19,0.214
214,20,0.425
214,21,0.126
214,22,0.214
214,23,0.407
214,24,0.515
214,25,0.628
214,26,0.436
214,27,0.581
214,28,0.451
214,29,0.322
214,30,0.438
214,31,0.39
214,32,0.348
214,33,1.99
214,34,1.694
214,35,1.69
214,36,1.457
214,37,1.566
214,38,0.66
214,39,0.421
214,40,0.414
214,41,0.317
214,42,0.515
214,43,0.452
214,44,0.548
214,45,0.61
214,46,0.446
214,47,0.28
214,48,0.589
215,1,0.302
215,2,0.352
215,3,0.345
215,4,0.198
215,5,0.213
215,6,0.114
215,7,0.139
215,8,0.162
215,9,0.098
215,10,0.195
215,11,0.097
215,12,0.149
215,13,0.14
215,14,0.104
215,15,0.264
215,16,0.18
215,17,0.226
215,18,0.339
215,19,0.562
215,20,1.754
215,21,0.253
215,22,0.534
215,23,0.402
215,24,0.574
215,25,0.459
215,26,1.438
215,27,1.132
215,28,1.512
215,29,0.516
215,30,0.802
215,31,1.393
215,32,0.878
215,33,0.351
215,34,0.383
215,35,0.597
215,36,0.484
215,37,0.62
215,38,1.002
215,39,0.431
215,40,0.536
215,41,0.438
215,42,0.417
215,43,0.564
215,44,0.556
215,45,0.654
215,46,0.465
215,47,0.387
215,48,0.399
216,1,0.503
216,2,0.442
216,3,0.365
216,4,0.466
216,5,0.353
216,6,0.176
216,7,0.142
216,8,0.095
216,9,0.18
216,10,0.093
216,11,0.159
216,12,0.116
216,13,0.111
216,14,0.162
216,15,1.569
216,16,0.637
216,17,0.533
216,18,0.536
216,19,1.069
216,20,0.536
216,21,0.587
216,22,1.052
216,23,0.387
216,24,0.387
216,25,0.549
216,26,0.556
216,27,0.38
216,28,0.402
216,29,0.435
216,30,0.458
216,31,0.551
216,32,0.336
216,33,0.434
216,34,0.337
216,35,0.584
216,36,0.622
216,37,2.622
216,38,2.173
216,39,0.464
216,40,0.482
216,41,0.601
216,42,0.508
216,43,0.513
216,44,0.524
216,45,0.585
216,46,0.881
216,47,0.43
216,48,0.521
217,1,0.411
217,2,0.285
217,3,0.282
217,4,0.152
217,5,0.119
217,6,0.19
217,7,0.111
217,8,0.187
217,9,0.123
217,10,0.141
217,11,0.168
217,12,0.11
217,13,0.196
217,14,0.112
217,15,0.405
217,16,0.511
217,17,0.556
217,18,0.472
217,19,0.839
217,20,0.603
217,21,0.287
217,22,0.456
217,23,0.287
217,24,0.465
217,25,0.415
217,26,1.411
217,27,1.432
217,28,1.039
217,29,0.406
217,30,1.836
217,31,0.318
217,32,0.46
217,33,0.755
217,34,1.183
217,35,0.587
217,36,1.215
217,37,0.882
217,38,1.051
217,39,0.331
217,40,0.687
217,41,0.417
217,42,0.272
217,43,0.346
217,44,0.347
217,45,0.418
217,46,0.18
217,47,0.367
217,48,0.438
218,1,0.376
218,2,0.456
218,3,0.311
218,4,0.205
218,5,0.12
218,6,0.171
218,7,0.146
218,8,0.141
218,9,0.177
218,10,0.117
218,11,0.199
218,12,0.114
218,13,0.183
218,14,0.13
218,15,1.33
218,16,0.589
218,17,1.426
218,18,1.4
218,19,0.838
218,20,0.736
218,21,0.448
218,22,0.525
218,23,0.388
218,24,0.37
218,25,0.502
218,26,0.587
218,27,0.507
218,28,0.439
218,29,0.44
218,30,0.352
218,31,0.336
218,32,0.424
218,33,0.336
218,34,0.507
218,35,0.852
218,36,2.077
218,37,1.417
218,38,1.854
218,39,0.582
218,40,0.592
218,41,0.471
218,42,0.549
218,43,0.45
218,44,0.616
218,45,0.616
218,46,0.502
218,47,0.374
218,48,0.268
219,1,0.312
219,2,0.384
219,3,0.374
219,4,0.441
219,5,0.154
219,6,0.138
219,7,0.187
219,8,0.117
219,9,0.189
219,10,0.137
219,11,0.124
219,12,0.195
219,13,0.115
219,14,0.168
219,15,0.263
219,16,0.576
219,17,0.829
219,18,1.353
219,19,2.34
219,20,0.496
219,21,0.489
219,22,0.99
219,23,0.566
219,24,0.581
219,25,0.696
219,26,2.077
219,27,3.18
219,28,1.508
219,29,0.779
219,30,1.525
219,31,0.97
219,32,0.649
219,33,0.457
219,34,0.529
219,35,0.665
219,36,2.257
219,37,1.636
219,38,2.903
219,39,0.489
219,40,0.496
219,41,0.356
219,42,0.468
219,43,0.734
219,44,0.491
219,45,0.67
219,46,0.322
219,47,0.402
219,48,0.429
220,1,0.385
220,2,0.483
220,3,0.392
220,4,0.443
220,5,0.302
220,6,0.093
220,7,0.176
220,8,0.09
220,9,0.15
220,10,0.116
220,11,0.098
220,12,0.167
220,13,0.089
220,14,0.153
220,15,0.191
220,16,0.18
220,17,0.399
220,18,0.262
220,19,0.885
220,20,0.367
220,21,0.28
220,22,0.289
220,23,0.369
220,24,0.479
220,25,0.56
220,26,0.585
220,27,0.587
220,28,0.404
220,29,0.578
220,30,0.493
220,31,0.496
220,32,0.545
220,33,0.516
220,34,0.412
220,35,0.474
220,36,0.455
220,37,0.448
220,38,1.355
220,39,0.465
220,40,0.443
220,41,0.568
220,42,0.468
220,43,0.411
220,44,0.562
220,45,0.588
220,46,0.559
220,47,1.136
220,48,0.41
221,1,0.393
221,2,0.476
221,3,0.382
221,4,0.418
221,5,0.196
221,6,0.13
221,7,0.188
221,8,0.108
221,9,0.185
221,10,0.131
221,11,0.13
221,12,0.18
221,13,0.109
221,14,0.189
221,15,0.368
221,16,0.279
221,17,0.115
221,18,0.401
221,19,1.098
221,20,0.44
221,21,0.613
221,22,1.109
221,23,0.796
221,24,0.503
221,25,0.336
221,26,0.442
221,27,0.436
221,28,0.503
221,29,1.106
221,30,1.339
221,31,0.528
221,32,1.16
221,33,1.232
221,34,2.286
221,35,1.817
221,36,1.527
221,37,1.537
221,38,0.889
221,39,0.609
221,40,0.575
221,41,0.438
221,42,0.444
221,43,0.666
221,44,0.582
221,45,0.538
221,46,0.354
221,47,0.444
221,48,0.408
222,1,0.41
222,2,0.477
222,3,0.201
222,4,0.153
222,5,0.107
222,6,0.11
222,7,0.147
222,8,0.085
222,9,0.17
222,10,0.085
222,11,0.133
222,12,0.12
222,13,0.089
222,14,0.165
222,15,1.452
222,16,1.386
222,17,0.81
222,18,0.736
222,19,0.592
222,20,0.741
222,21,0.423
222,22,0.723
222,23,0.93
222,24,0.322
222,25,0.402
222,26,0.515
222,27,0.597
222,28,0.433
222,29,0.363
222,30,0.38
222,31,0.518
222,32,0.382
222,33,0.42
222,34,0.625
222,35,0.624
222,36,2.057
222,37,1.736
222,38,1.507
222,39,0.248
222,40,0.361
222,41,0.437
222,42,0.526
222,43,0.457
222,44,0.56
222,45,0.584
222,46,0.478
222,47,0.371
222,48,0.439
223,1,0.424
223,2,0.448
223,3,0.421
223,4,0.194
223,5,0.183
223,6,0.109
223,7,0.195
223,8,0.113
223,9,0.146
223,10,0.158
223,11,0.108
223,12,0.193
223,13,0.271
223,14,0.182
223,15,0.408
223,16,0.671
223,17,2.276
223,18,0.463
223,19,0.935
223,20,0.438
223,21,0.882
223,22,0.745
223,23,0.522
223,24,0.646
223,25,0.8
223,26,1.256
223,27,1.282
223,28,1.121
223,29,0.569
223,30,1.061
223,31,1.184
223,32,0.403
223,33,0.312
223,34,0.376
223,35,0.355
223,36,0.487
223,37,1.764
223,38,2.92
223,39,0.347
223,40,0.438
223,41,0.367
223,42,0.35
223,43,0.471
223,44,0.485
223,45,0.659
223,46,0.344
223,47,0.419
223,48,0.387
224,1,0.396
224,2,0.421
224,3,0.366
224,4,0.449
224,5,0.368
224,6,0.362
224,7,0.167
224,8,0.141
224,9,0.119
224,10,0.105
224,11,0.152
224,12,0.088
224,13,0.168
224,14,0.089
224,15,1.644
224,16,0.687
224,17,0.578
224,18,0.701
224,19,0.456
224,20,0.464
224,21,0.563
224,22,0.278
224,23,0.355
224,24,0.273
224,25,0.359
224,26,0.465
224,27,0.432
224,28,0.528
224,29,0.305
224,30,0.488
224,31,0.321
224,32,0.415
224,33,0.378
224,34,2.27
224,35,2.143
224,36,1.393
224,37,1.384
224,38,0.699
224,39,0.406
224,40,0.469
224,41,0.558
224,42,0.566
224,43,0.649
224,44,0.566
224,45,0.43
224,46,0.167
224,47,0.191
224,48,0.568
225,1,0.37
225,2,0.411
225,3,0.427
225,4,0.376
225,5,0.321
225,6,0.11
225,7,0.139
225,8,0.168
225,9,0.109
225,10,0.194
225,11,0.112
225,12,0.136
225,13,0.164
225,14,0.247
225,15,0.54
225,16,0.528
225,17,0.876
225,18,1.738
225,19,0.748
225,20,0.454
225,21,0.38
225,22,0.997
225,23,0.4
225,24,0.469
225,25,0.388
225,26,1.246
225,27,1.562
