213,1,0.022
213,2,0.022
213,3,0.023
213,4,0.082
213,5,0.104
213,6,0.066
213,7,0.022
213,8,0.022
213,9,0.022
213,10,0.066
213,11,0.104
213,12,0.08
213,13,0.022
213,14,0.022
213,15,0.022
213,16,0.036
213,17,0.108
213,18,0.101
213,19,0.024
213,20,0.022
213,21,0.022
213,22,0.037
213,23,0.106
213,24,0.1
213,25,0.03
213,26,0.021
213,27,0.021
213,28,0.052
213,29,0.105
213,30,0.1
213,31,0.045
213,32,0.022
213,33,0.022
213,34,0.029
213,35,0.108
213,36,0.1
213,37,0.066
213,38,0.021
213,39,0.021
213,40,0.021
213,41,0.1
213,42,0.103
213,43,0.08
213,44,0.021
213,45,0.021
213,46,0.021
213,47,0.08
213,48,0.103
214,1,0.077
214,2,0.022
214,3,0.022
214,4,0.022
214,5,0.079
214,6,0.104
214,7,0.075
214,8,0.023
214,9,0.023
214,10,0.023
214,11,0.074
214,12,0.105
214,13,0.073
214,14,0.022
214,15,0.022
214,16,0.022
214,17,0.055
214,18,0.104
214,19,0.079
214,20,0.021
214,21,0.021
214,22,0.021
214,23,0.063
214,24,0.102
214,25,0.081
214,26,0.022
214,27,0.021
214,28,0.022
214,29,0.071
214,30,0.104
214,31,0.088
214,32,0.022
214,33,0.021
214,34,0.021
214,35,0.068
214,36,0.103
214,37,0.1
214,38,0.025
214,39,0.022
214,40,0.021
214,41,0.052
214,42,0.105
214,43,0.099
214,44,0.033
214,45,0.021
214,46,0.021
214,47,0.041
214,48,0.107
215,1,0.101
215,2,0.042
215,3,0.022
215,4,0.022
215,5,0.022
215,6,0.11
215,7,0.103
215,8,0.054
215,9,0.023
215,10,0.023
215,11,0.023
215,12,0.09
215,13,0.104
215,14,0.06
215,15,0.022
215,16,0.022
215,17,0.022
215,18,0.092
215,19,0.102
215,20,0.062
215,21,0.021
215,22,0.021
215,23,0.021
215,24,0.093
215,25,0.101
215,26,0.061
215,27,0.021
215,28,0.021
215,29,0.021
215,30,0.11
215,31,0.102
215,32,0.093
215,33,0.022
215,34,0.021
215,35,0.021
215,36,0.077
215,37,0.102
215,38,0.099
215,39,0.044
215,40,0.021
215,41,0.021
215,42,0.049
215,43,0.104
215,44,0.1
215,45,0.066
215,46,0.021
215,47,0.021
215,48,0.022
216,1,0.107
216,2,0.103
216,3,0.088
216,4,0.022
216,5,0.023
216,6,0.023
216,7,0.074
216,8,0.106
216,9,0.102
216,10,0.038
216,11,0.023
216,12,0.023
216,13,0.027
216,14,0.109
216,15,0.102
216,16,0.053
216,17,0.021
216,18,0.021
216,19,0.021
216,20,0.109
216,21,0.102
216,22,0.076
216,23,0.021
216,24,0.021
216,25,0.021
216,26,0.098
216,27,0.102
216,28,0.098
216,29,0.027
216,30,0.021
216,31,0.021
216,32,0.072
216,33,0.104
216,34,0.1
216,35,0.097
216,36,0.031
216,37,0.021
216,38,0.022
216,39,0.06
216,40,0.104
216,41,0.099
216,42,0.098
216,43,0.028
216,44,0.021
216,45,0.021
216,46,0.065
216,47,0.105
216,48,0.101
217,1,0.06
217,2,0.022
217,3,0.022
217,4,0.023
217,5,0.113
217,6,0.105
217,7,0.083
217,8,0.022
217,9,0.022
217,10,0.022
217,11,0.075
217,12,0.105
217,13,0.093
217,14,0.021
217,15,0.021
217,16,0.021
217,17,0.063
217,18,0.104
217,19,0.099
217,20,0.026
217,21,0.021
217,22,0.022
217,23,0.071
217,24,0.105
217,25,0.1
217,26,0.053
217,27,0.022
217,28,0.022
217,29,0.046
217,30,0.107
217,31,0.102
217,32,0.1
217,33,0.06
217,34,0.022
217,35,0.021
217,36,0.036
217,37,0.106
217,38,0.1
217,39,0.097
217,40,0.078
217,41,0.021
217,42,0.021
217,43,0.021
217,44,0.103
217,45,0.101
217,46,0.099
217,47,0.051
217,48,0.022
218,1,0.022
218,2,0.047
218,3,0.108
218,4,0.103
218,5,0.081
218,6,0.022
218,7,0.022
218,8,0.022
218,9,0.09
218,10,0.105
218,11,0.08
218,12,0.022
218,13,0.022
218,14,0.022
218,15,0.092
218,16,0.102
218,17,0.073
218,18,0.021
218,19,0.022
218,20,0.021
218,21,0.104
218,22,0.102
218,23,0.092
218,24,0.021
218,25,0.021
218,26,0.022
218,27,0.089
218,28,0.104
218,29,0.1
218,30,0.043
218,31,0.022
218,32,0.022
218,33,0.06
218,34,0.105
218,35,0.101
218,36,0.098
218,37,0.037
218,38,0.021
218,39,0.021
218,40,0.058
218,41,0.104
218,42,0.1
218,43,0.079
218,44,0.02
218,45,0.021
218,46,0.021
218,47,0.097
218,48,0.103
219,1,0.099
219,2,0.04
219,3,0.022
219,4,0.022
219,5,0.046
219,6,0.108
219,7,0.102
219,8,0.048
219,9,0.023
219,10,0.023
219,11,0.039
219,12,0.109
219,13,0.103
219,14,0.039
219,15,0.022
219,16,0.021
219,17,0.047
219,18,0.106
219,19,0.102
219,20,0.046
219,21,0.022
219,22,0.022
219,23,0.055
219,24,0.106
219,25,0.101
219,26,0.08
219,27,0.022
219,28,0.022
219,29,0.022
219,30,0.11
219,31,0.102
219,32,0.099
219,33,0.097
219,34,0.04
219,35,0.021
219,36,0.021
219,37,0.056
219,38,0.105
219,39,0.101
219,40,0.098
219,41,0.083
219,42,0.021
219,43,0.021
219,44,0.022
219,45,0.094
219,46,0.103
219,47,0.099
219,48,0.084
220,1,0.022
220,2,0.022
220,3,0.022
220,4,0.086
220,5,0.105
220,6,0.102
220,7,0.055
220,8,0.022
220,9,0.022
220,10,0.028
220,11,0.11
220,12,0.102
220,13,0.07
220,14,0.021
220,15,0.022
220,16,0.022
220,17,0.1
220,18,0.102
220,19,0.079
220,20,0.022
220,21,0.022
220,22,0.021
220,23,0.091
220,24,0.103
220,25,0.091
220,26,0.021
220,27,0.021
220,28,0.021
220,29,0.095
220,30,0.103
220,31,0.099
220,32,0.097
220,33,0.034
220,34,0.021
220,35,0.021
220,36,0.057
220,37,0.105
220,38,0.101
220,39,0.098
220,40,0.04
220,41,0.022
220,42,0.022
220,43,0.062
220,44,0.104
220,45,0.1
220,46,0.091
220,47,0.022
220,48,0.022
221,1,0.022
221,2,0.092
221,3,0.105
221,4,0.101
221,5,0.056
221,6,0.023
221,7,0.023
221,8,0.035
