213,1,2.179
213,2,0.844
213,3,0.711
213,4,0.73
213,5,0.58
213,6,0.65
213,7,0.786
213,8,0.698
213,9,0.625
213,10,0.713
213,11,0.698
213,12,0.615
213,13,0.613
213,14,0.553
213,15,1.084
213,16,0.752
213,17,0.73
213,18,0.828
213,19,3.631
213,20,5.386
213,21,5.864
213,22,5.541
213,23,1.034
213,24,1.391
213,25,3.062
213,26,2.248
213,27,1.637
213,28,2.361
213,29,1.118
213,30,2.272
213,31,4.781
213,32,4.793
213,33,4.54
213,34,5.393
213,35,5.712
213,36,3.83
213,37,2.866
213,38,2.324
213,39,1.755
213,40,1.954
213,41,3.903
213,42,3.751
213,43,3.65
213,44,3.709
213,45,3.858
213,46,1.612
213,47,0.923
213,48,0.933
214,1,1.051
214,2,1.665
214,3,1.328
214,4,1.175
214,5,1.479
214,6,2.787
214,7,4.163
214,8,4.082
214,9,4.077
214,10,4.008
214,11,4.006
214,12,3.679
214,13,3.557
214,14,2.004
214,15,1.076
214,16,1.923
214,17,2.978
214,18,2.705
214,19,3.072
214,20,4.226
214,21,1.208
214,22,1.137
214,23,1.062
214,24,2.839
214,25,1.844
214,26,2.881
214,27,2.735
214,28,4.994
214,29,1.301
214,30,2.068
214,31,0.976
214,32,1.884
214,33,2.308
214,34,0.917
214,35,0.929
214,36,0.818
214,37,0.971
214,38,0.863
214,39,0.907
214,40,0.902
214,41,1.372
214,42,2.03
214,43,1.936
214,44,2.943
214,45,5.138
214,46,4.044
214,47,1.968
214,48,2.065
215,1,1.564
215,2,1.021
215,3,1.068
215,4,1.086
215,5,1.195
215,6,1.217
215,7,1.221
215,8,1.093
215,9,1.032
215,10,2.664
215,11,3.79
215,12,1.138
215,13,0.978
215,14,0.739
215,15,0.748
215,16,0.78
215,17,1.94
215,18,1.79
215,19,4.69
215,20,6.076
215,21,4.133
215,22,1.842
215,23,1.844
215,24,2.978
215,25,2.336
215,26,5.347
215,27,2.921
215,28,3.351
215,29,3.0
215,30,3.94
215,31,2.347
215,32,1.013
215,33,1.329
215,34,1.294
215,35,4.65
215,36,4.907
215,37,4.915
215,38,1.695
215,39,1.462
215,40,1.735
215,41,4.331
215,42,3.044
215,43,0.987
215,44,2.157
215,45,1.908
215,46,1.58
215,47,1.971
215,48,1.693
216,1,1.373
216,2,1.816
216,3,1.921
216,4,0.652
216,5,0.457
216,6,0.611
216,7,0.584
216,8,0.541
216,9,0.452
216,10,0.451
216,11,0.546
