213,1,0.658
213,2,0.603
213,3,0.584
213,4,0.516
213,5,0.364
213,6,0.433
213,7,0.376
213,8,0.404
213,9,0.4
213,10,0.38
213,11,0.421
213,12,0.344
213,13,0.435
213,14,0.341
213,15,0.421
213,16,0.354
213,17,0.895
213,18,1.474
213,19,3.486
213,20,2.351
213,21,2.449
213,22,1.74
213,23,1.281
213,24,1.05
213,25,1.147
213,26,2.994
213,27,3.204
213,28,1.777
213,29,0.96
213,30,0.413
213,31,1.516
213,32,0.823
213,33,1.709
213,34,1.036
213,35,0.474
213,36,0.418
213,37,0.533
213,38,0.441
213,39,0.506
213,40,0.453
213,41,0.479
213,42,0.469
213,43,0.936
213,44,0.504
213,45,0.447
213,46,0.556
213,47,0.491
213,48,0.589
214,1,0.489
214,2,0.433
214,3,0.347
214,4,0.415
214,5,0.363
214,6,0.4
214,7,0.373
214,8,0.376
214,9,0.384
214,10,0.36
214,11,0.396
214,12,0.347
214,13,0.412
214,14,0.334
214,15,0.43
214,16,0.333
214,17,0.944
214,18,1.579
214,19,2.507
214,20,1.595
214,21,0.375
214,22,0.383
214,23,0.349
214,24,0.363
214,25,0.314
214,26,0.377
214,27,0.293
214,28,0.386
214,29,0.286
214,30,0.397
214,31,0.303
214,32,0.381
214,33,0.317
214,34,0.364
214,35,0.338
214,36,0.344
214,37,0.698
214,38,2.818
214,39,1.65
214,40,1.19
214,41,0.695
214,42,1.11
214,43,0.637
214,44,0.533
214,45,0.513
214,46,0.566
214,47,0.515
214,48,0.587
215,1,0.373
215,2,0.633
215,3,0.499
215,4,0.592
215,5,0.449
215,6,0.366
215,7,0.35
215,8,0.345
215,9,0.433
215,10,0.323
215,11,0.457
215,12,0.41
215,13,0.396
215,14,0.333
215,15,0.371
215,16,0.346
215,17,0.344
215,18,0.36
215,19,2.605
215,20,2.967
215,21,5.014
215,22,2.186
215,23,1.756
215,24,1.625
215,25,2.907
215,26,2.646
215,27,0.665
215,28,2.521
215,29,0.855
215,30,1.982
215,31,0.727
215,32,0.975
215,33,0.804
215,34,0.711
215,35,2.345
215,36,2.499
215,37,1.226
215,38,1.118
215,39,0.598
215,40,0.546
215,41,0.614
215,42,0.579
215,43,0.658
215,44,0.755
215,45,0.746
215,46,0.755
