213,1,0.057
213,2,0.057
213,3,0.057
213,4,0.055
213,5,0.056
213,6,0.056
213,7,0.056
213,8,0.056
213,9,0.057
213,10,0.057
213,11,0.057
213,12,0.057
213,13,0.057
213,14,0.056
213,15,0.056
213,16,0.055
213,17,0.056
213,18,0.056
213,19,3.189
213,20,3.383
213,21,3.582
213,22,3.413
213,23,3.386
213,24,3.347
213,25,3.443
213,26,3.505
213,27,0.749
213,28,0.186
213,29,2.77
213,30,3.491
213,31,3.442
213,32,3.538
213,33,3.589
213,34,3.673
213,35,3.469
213,36,3.406
213,37,0.349
213,38,0.055
213,39,0.055
213,40,0.056
213,41,0.056
213,42,0.056
213,43,0.057
213,44,0.056
213,45,0.055
213,46,0.055
213,47,0.056
213,48,0.056
214,1,0.057
214,2,0.057
214,3,0.057
214,4,0.056
214,5,0.056
214,6,0.056
214,7,0.056
214,8,0.057
214,9,0.057
214,10,0.057
214,11,0.057
214,12,0.057
214,13,0.056
214,14,0.055
214,15,0.055
214,16,0.055
214,17,0.055
214,18,0.056
214,19,0.055
214,20,0.057
214,21,0.057
214,22,0.056
214,23,0.056
214,24,0.056
214,25,0.055
214,26,0.055
214,27,0.055
214,28,0.055
214,29,0.056
214,30,0.056
214,31,0.056
214,32,0.056
214,33,0.056
214,34,0.055
214,35,0.055
214,36,0.054
214,37,0.054
214,38,0.055
214,39,0.055
214,40,0.055
214,41,0.055
214,42,0.056
214,43,0.056
214,44,0.055
214,45,0.054
214,46,0.056
214,47,0.057
214,48,0.057
215,1,0.057
215,2,0.057
215,3,0.057
215,4,0.056
215,5,0.055
215,6,0.056
215,7,0.056
215,8,0.056
215,9,0.057
215,10,0.057
215,11,0.057
215,12,0.057
215,13,0.057
215,14,0.056
215,15,0.056
215,16,0.056
215,17,0.055
215,18,0.055
215,19,0.055
215,20,0.055
215,21,0.055
215,22,0.054
215,23,0.054
215,24,0.055
215,25,0.055
215,26,0.055
215,27,0.055
215,28,0.055
215,29,0.055
215,30,0.055
215,31,0.055
215,32,0.055
215,33,0.055
215,34,0.055
215,35,0.055
215,36,0.055
215,37,0.054
215,38,0.054
215,39,0.054
215,40,0.055
215,41,0.055
215,42,0.056
215,43,0.056
215,44,0.056
215,45,0.056
215,46,0.056
215,47,0.056
215,48,0.056
216,1,0.056
216,2,0.056
216,3,0.056
216,4,0.057
216,5,0.056
216,6,0.056
216,7,0.056
216,8,0.056
216,9,0.056
