213,1,0.13
213,2,0.128
213,3,0.198
213,4,0.086
213,5,0.18
213,6,0.135
213,7,0.109
213,8,0.197
213,9,0.087
213,10,0.16
213,11,0.156
213,12,0.086
213,13,0.186
213,14,0.134
213,15,0.094
213,16,0.21
213,17,0.294
213,18,0.322
213,19,0.801
213,20,0.268
213,21,0.22
213,22,0.079
213,23,0.207
213,24,0.222
213,25,0.176
213,26,0.217
213,27,0.122
213,28,0.093
213,29,1.627
213,30,0.192
213,31,0.196
213,32,0.228
213,33,0.383
213,34,0.254
213,35,0.276
213,36,0.218
213,37,0.167
213,38,0.167
213,39,0.417
213,40,0.305
213,41,0.3
213,42,0.476
213,43,0.564
213,44,0.521
213,45,1.405
213,46,3.676
213,47,1.501
213,48,0.181
214,1,0.085
214,2,0.182
214,3,0.119
214,4,0.143
214,5,0.174
214,6,0.085
214,7,0.203
214,8,0.11
214,9,0.131
214,10,0.162
214,11,0.096
214,12,0.192
214,13,0.121
214,14,0.088
214,15,0.224
214,16,0.081
214,17,0.116
214,18,0.184
214,19,0.141
214,20,0.279
214,21,0.625
214,22,0.24
214,23,0.179
214,24,0.158
214,25,0.514
214,26,1.263
214,27,0.088
214,28,2.557
214,29,2.721
214,30,0.698
214,31,0.327
214,32,0.639
214,33,0.266
214,34,0.217
214,35,0.459
214,36,0.211
214,37,0.144
214,38,0.279
214,39,0.574
214,40,0.839
214,41,0.941
214,42,0.928
214,43,0.967
214,44,0.744
214,45,0.983
214,46,0.82
214,47,0.803
214,48,0.181
215,1,0.172
215,2,0.145
215,3,0.094
215,4,0.193
215,5,0.097
215,6,0.17
215,7,0.141
215,8,0.1
215,9,0.207
215,10,0.093
215,11,0.152
215,12,0.143
215,13,0.097
215,14,0.206
215,15,0.093
215,16,0.127
215,17,0.198
215,18,1.0
215,19,0.523
215,20,0.435
215,21,0.2
215,22,0.194
215,23,0.467
215,24,0.837
215,25,0.238
215,26,0.298
215,27,1.151
215,28,1.11
215,29,1.579
215,30,0.545
215,31,0.187
215,32,1.795
215,33,2.524
215,34,2.702
215,35,1.302
215,36,0.748
215,37,0.495
215,38,0.553
215,39,0.487
215,40,0.368
215,41,0.433
215,42,0.598
215,43,0.689
215,44,3.624
215,45,1.236
215,46,0.937
215,47,0.435
215,48,0.184
216,1,0.133
216,2,0.119
216,3,0.198
216,4,0.092
216,5,0.164
216,6,0.145
216,7,0.089
216,8,0.209
216,9,0.129
216,10,0.087
216,11,0.204
216,12,0.105
216,13,0.13
216,14,0.194
216,15,0.087
216,16,0.146
216,17,0.525
216,18,0.286
216,19,0.897
216,20,0.736
216,21,1.216
216,22,0.977
216,23,0.166
216,24,0.444
216,25,1.025
216,26,0.21
216,27,0.224
216,28,0.217
216,29,0.094
216,30,0.145
216,31,0.127
216,32,0.107
216,33,0.183
