213,1,0.037
213,2,0.046
213,3,0.138
213,4,0.089
213,5,0.057
213,6,0.042
213,7,0.041
213,8,0.057
213,9,0.078
213,10,0.138
213,11,0.059
213,12,0.037
213,13,0.056
213,14,0.028
213,15,0.055
213,16,0.135
213,17,0.1
213,18,0.315
213,19,0.295
213,20,0.055
213,21,0.239
213,22,0.188
213,23,0.137
213,24,0.044
213,25,0.283
213,26,0.056
213,27,0.026
213,28,0.104
213,29,0.255
213,30,0.232
213,31,0.679
213,32,0.165
213,33,0.402
213,34,0.194
213,35,0.105
213,36,0.058
213,37,0.309
213,38,0.138
213,39,0.362
213,40,0.302
213,41,0.236
213,42,0.562
213,43,0.487
213,44,0.302
213,45,0.365
213,46,0.294
213,47,0.22
213,48,0.127
214,1,0.055
214,2,0.134
214,3,0.119
214,4,0.054
214,5,0.061
214,6,0.031
214,7,0.061
214,8,0.123
214,9,0.116
214,10,0.061
214,11,0.036
214,12,0.055
214,13,0.06
214,14,0.099
214,15,0.141
214,16,0.045
214,17,0.331
214,18,0.328
214,19,0.143
214,20,0.192
214,21,0.101
214,22,0.385
214,23,1.01
214,24,0.527
214,25,0.37
214,26,0.175
214,27,0.088
214,28,0.046
214,29,0.351
214,30,0.153
214,31,0.081
214,32,0.028
214,33,0.028
214,34,0.028
214,35,0.068
214,36,0.153
214,37,0.312
214,38,0.028
214,39,0.027
214,40,0.097
214,41,0.343
214,42,0.258
214,43,0.213
214,44,0.191
214,45,0.362
214,46,0.189
214,47,0.194
214,48,0.257
215,1,0.111
215,2,0.026
215,3,0.026
215,4,0.026
215,5,0.027
215,6,0.095
215,7,0.109
215,8,0.027
215,9,0.026
215,10,0.026
215,11,0.027
215,12,0.027
215,13,0.114
215,14,0.082
215,15,0.026
215,16,0.026
215,17,0.304
215,18,0.203
215,19,0.112
215,20,0.325
215,21,0.465
215,22,0.197
215,23,0.139
215,24,0.37
215,25,0.426
215,26,0.204
215,27,0.262
215,28,0.197
215,29,0.101
215,30,0.331
215,31,0.195
215,32,0.215
215,33,0.147
215,34,0.329
215,35,0.132
215,36,0.201
215,37,0.321
215,38,0.435
215,39,0.26
215,40,0.249
215,41,0.238
215,42,0.447
215,43,0.32
215,44,0.301
215,45,0.185
215,46,0.094
215,47,0.088
215,48,0.088
216,1,0.142
216,2,0.17
216,3,0.11
216,4,0.087
216,5,0.087
216,6,0.087
216,7,0.087
216,8,0.163
216,9,0.163
216,10,0.086
216,11,0.086
216,12,0.086
216,13,0.086
216,14,0.098
216,15,0.612
216,16,0.36
216,17,0.155
216,18,0.131
216,19,0.284
216,20,0.085
216,21,0.105
216,22,0.167
216,23,0.133
216,24,0.083
216,25,0.083
216,26,0.083
216,27,0.083
216,28,0.12
216,29,0.336
216,30,0.238
216,31,0.403
216,32,0.271
216,33,0.091
216,34,0.082
216,35,0.1
216,36,0.166
216,37,0.626
216,38,0.309
216,39,0.204
216,40,0.125
216,41,0.229
216,42,0.363
216,43,0.309
216,44,0.307
216,45,0.319
216,46,0.268
216,47,0.127
216,48,0.08
217,1,0.135
217,2,0.159
217,3,0.095
217,4,0.079
217,5,0.079
217,6,0.079
217,7,0.089
217,8,0.165
217,9,0.143
217,10,0.079
217,11,0.078
217,12,0.078
217,13,0.077
217,14,0.097
217,15,0.48
217,16,0.436
217,17,0.184
217,18,0.178
217,19,0.128
217,20,0.175
217,21,0.107
217,22,0.157
217,23,0.111
217,24,0.092
217,25,0.076
217,26,0.429
217,27,0.166
217,28,0.158
217,29,0.088
217,30,0.23
217,31,0.096
217,32,0.108
217,33,0.147
217,34,0.158
217,35,0.08
217,36,0.368
217,37,0.263
217,38,0.116
217,39,0.159
217,40,0.121
217,41,0.268
217,42,0.222
217,43,0.424
217,44,0.327
217,45,0.533
217,46,0.656
217,47,0.29
217,48,0.112
218,1,0.075
218,2,0.075
218,3,0.141
218,4,0.157
218,5,0.088
218,6,0.075
218,7,0.074
218,8,0.074
218,9,0.074
218,10,0.157
218,11,0.149
218,12,0.074
218,13,0.074
218,14,0.074
218,15,0.5
218,16,0.295
218,17,0.3
218,18,0.175
218,19,0.073
218,20,0.073
218,21,0.16
218,22,0.085
218,23,0.366
218,24,0.29
218,25,0.083
218,26,0.073
218,27,0.073
218,28,0.442
218,29,0.208
218,30,0.398
218,31,0.163
218,32,0.074
218,33,0.28
218,34,0.073
218,35,0.073
218,36,0.116
218,37,0.198
218,38,0.152
218,39,0.508
218,40,0.093
218,41,0.382
218,42,0.31
218,43,0.468
218,44,0.182
218,45,0.18
218,46,0.174
218,47,0.195
218,48,0.137
219,1,0.08
219,2,0.027
219,3,0.026
219,4,0.026
219,5,0.034
219,6,0.112
219,7,0.086
219,8,0.026
219,9,0.026
219,10,0.026
219,11,0.027
219,12,0.097
219,13,0.104
219,14,0.027
219,15,0.254
219,16,0.313
219,17,0.356
219,18,0.112
219,19,0.121
219,20,0.04
219,21,0.026
219,22,0.058
219,23,0.032
219,24,0.144
219,25,0.085
219,26,0.056
219,27,0.027
219,28,0.057
219,29,0.272
219,30,0.14
219,31,0.048
219,32,0.189
219,33,0.132
219,34,0.148
219,35,0.107
219,36,0.15
219,37,0.084
219,38,0.327
219,39,0.2
219,40,0.243
219,41,0.472
219,42,0.228
219,43,0.204
219,44,0.178
219,45,0.259
219,46,0.276
219,47,0.06
219,48,0.062
220,1,0.031
220,2,0.062
220,3,0.116
220,4,0.131
220,5,0.049
220,6,0.043
220,7,0.061
220,8,0.031
220,9,0.135
220,10,0.115
220,11,0.059
220,12,0.05
220,13,0.043
220,14,0.062
220,15,0.072
220,16,0.143
220,17,0.391
220,18,0.265
220,19,0.101
220,20,0.036
220,21,0.124
220,22,0.109
220,23,0.061
220,24,0.04
220,25,0.043
220,26,0.057
220,27,0.308
220,28,0.975
220,29,0.162
220,30,0.125
220,31,0.164
220,32,0.685
220,33,0.171
220,34,0.313
220,35,0.115
220,36,0.165
220,37,0.026
220,38,0.136
220,39,0.429
220,40,0.27
220,41,0.229
220,42,0.177
220,43,0.244
220,44,0.634
220,45,0.352
220,46,0.326
220,47,0.324
220,48,0.097
221,1,0.104
221,2,0.125
221,3,0.143
221,4,0.052
221,5,0.049
221,6,0.063
221,7,0.031
221,8,0.115
221,9,0.128
221,10,0.069
221,11,0.062
221,12,0.031
221,13,0.062
221,14,0.05
221,15,0.133
221,16,0.148
221,17,0.31
221,18,0.285
221,19,0.138
221,20,0.043
221,21,0.129
221,22,0.154
221,23,0.748
221,24,0.141
221,25,0.59
221,26,0.208
221,27,0.222
221,28,0.091
221,29,0.523
221,30,0.168
221,31,0.341
221,32,0.121
221,33,0.151
221,34,0.065
221,35,0.545
221,36,0.207
221,37,0.232
221,38,0.272
221,39,0.28
221,40,0.313
221,41,0.295
221,42,0.199
221,43,0.486
221,44,0.367
221,45,0.253
221,46,0.215
221,47,0.081
221,48,0.03
222,1,0.13
222,2,0.125
222,3,0.061
222,4,0.061
222,5,0.03
222,6,0.062
222,7,0.094
222,8,0.132
222,9,0.097
222,10,0.032
222,11,0.062
222,12,0.037
222,13,0.054
222,14,0.131
222,15,0.442
222,16,0.456
222,17,0.134
222,18,0.088
222,19,0.358
222,20,0.167
222,21,0.149
222,22,0.113
222,23,0.062
222,24,0.047
222,25,0.065
222,26,0.14
222,27,0.069
222,28,0.057
222,29,0.048
222,30,0.036
222,31,0.077
222,32,0.111
222,33,0.121
222,34,0.049
222,35,0.251
222,36,0.336
222,37,1.018
222,38,0.502
222,39,0.114
222,40,0.191
222,41,0.177
222,42,0.205
222,43,0.241
222,44,0.52
222,45,0.228
222,46,0.079
222,47,0.045
222,48,0.048
223,1,0.063
223,2,0.096
