213,1,0.094
213,2,0.138
213,3,0.09
213,4,0.137
213,5,0.113
213,6,0.121
213,7,0.129
213,8,0.12
213,9,0.125
213,10,0.131
213,11,0.085
213,12,0.122
213,13,0.107
213,14,0.184
213,15,0.264
213,16,0.264
213,17,0.109
213,18,0.135
213,19,0.088
213,20,0.117
213,21,0.116
213,22,0.126
213,23,0.116
213,24,0.124
213,25,0.128
213,26,0.091
213,27,0.128
213,28,0.119
213,29,0.117
213,30,0.123
213,31,0.133
213,32,0.108
213,33,0.124
213,34,0.084
213,35,0.127
213,36,0.116
213,37,0.125
213,38,0.133
213,39,0.092
213,40,0.124
213,41,0.094
213,42,0.134
213,43,0.117
213,44,0.125
213,45,0.115
213,46,0.123
213,47,0.097
213,48,0.106
214,1,0.118
214,2,0.124
214,3,0.135
214,4,0.117
214,5,0.118
214,6,0.084
214,7,0.128
214,8,0.11
214,9,0.133
214,10,0.134
214,11,0.286
214,12,0.2
214,13,0.107
214,14,0.138
214,15,0.099
214,16,0.188
214,17,0.116
214,18,0.126
214,19,0.115
214,20,0.124
214,21,0.088
214,22,0.128
214,23,0.09
214,24,0.13
214,25,0.117
214,26,0.13
214,27,0.114
214,28,0.129
214,29,0.085
214,30,0.132
214,31,0.31
214,32,2.298
214,33,0.799
214,34,0.682
214,35,0.648
214,36,0.586
214,37,0.547
214,38,0.54
214,39,0.543
214,40,0.779
214,41,0.507
214,42,0.459
214,43,0.784
214,44,0.743
214,45,0.651
214,46,0.688
214,47,0.799
214,48,0.956
215,1,1.007
215,2,0.611
215,3,0.191
215,4,0.219
215,5,0.168
215,6,0.201
215,7,0.188
215,8,0.191
215,9,0.148
215,10,0.136
215,11,0.146
215,12,0.135
215,13,0.144
215,14,0.115
215,15,0.23
215,16,0.165
215,17,0.154
215,18,0.11
215,19,0.574
215,20,0.395
215,21,0.404
215,22,0.474
215,23,0.5
215,24,1.581
215,25,1.312
215,26,0.628
215,27,2.688
215,28,1.538
215,29,0.877
215,30,0.536
215,31,0.545
215,32,0.615
215,33,0.566
215,34,1.182
215,35,0.755
215,36,0.648
215,37,0.673
215,38,0.944
215,39,0.855
215,40,0.996
215,41,1.06
215,42,2.033
215,43,1.405
215,44,0.987
215,45,1.769
215,46,0.829
215,47,0.824
215,48,0.638
216,1,0.12
216,2,0.168
216,3,0.118
216,4,0.16
216,5,0.12
216,6,0.14
216,7,0.149
216,8,0.136
216,9,0.149
216,10,0.135
216,11,0.148
216,12,0.131
216,13,0.151
216,14,0.112
216,15,0.226
216,16,0.18
216,17,0.271
216,18,0.752
216,19,0.425
216,20,0.571
216,21,0.645
216,22,0.674
216,23,1.956
216,24,1.604
216,25,0.685
216,26,0.575
216,27,0.826
216,28,0.615
216,29,0.452
216,30,0.536
216,31,0.539
216,32,0.502
216,33,1.331
216,34,1.666
216,35,0.532
216,36,1.725
216,37,1.896
216,38,1.211
216,39,0.631
216,40,0.56
216,41,0.592
216,42,0.551
216,43,0.701
216,44,0.709
216,45,0.577
216,46,0.679
216,47,0.689
216,48,0.479
217,1,0.279
217,2,0.241
217,3,0.148
217,4,0.184
217,5,0.123
217,6,0.171
217,7,0.112
217,8,0.167
217,9,0.143
217,10,0.149
217,11,0.159
217,12,0.147
217,13,0.162
217,14,0.135
217,15,0.25
217,16,0.167
217,17,0.271
217,18,0.468
217,19,0.511
217,20,0.511
217,21,0.547
217,22,0.511
217,23,0.494
217,24,0.624
217,25,0.48
217,26,0.507
217,27,2.698
217,28,0.529
217,29,1.36
217,30,2.136
217,31,1.867
217,32,1.831
217,33,1.575
217,34,0.736
217,35,0.593
217,36,0.604
217,37,1.411
217,38,0.557
217,39,1.627
217,40,0.633
217,41,1.664
217,42,0.554
217,43,0.64
217,44,0.804
217,45,0.823
217,46,0.741
217,47,0.606
217,48,0.167
218,1,0.174
218,2,0.209
218,3,0.208
218,4,0.161
218,5,0.187
218,6,0.207
218,7,0.17
218,8,0.159
218,9,0.203
218,10,0.191
218,11,0.139
218,12,0.206
218,13,0.194
218,14,0.198
218,15,0.241
218,16,0.229
218,17,0.292
218,18,0.687
218,19,0.622
218,20,0.589
218,21,1.35
218,22,1.025
218,23,0.59
218,24,0.636
218,25,0.522
218,26,2.239
218,27,2.944
218,28,0.483
218,29,0.46
218,30,1.445
218,31,0.809
218,32,1.836
218,33,0.554
218,34,0.965
218,35,1.138
218,36,0.307
218,37,0.147
218,38,0.154
218,39,0.152
218,40,0.112
218,41,0.148
218,42,0.241
218,43,2.093
218,44,1.381
218,45,2.211
218,46,1.14
218,47,1.558
218,48,1.171
219,1,0.523
219,2,0.231
219,3,0.229
219,4,0.172
219,5,0.199
219,6,0.159
219,7,0.205
219,8,0.16
219,9,0.143
219,10,0.202
219,11,0.161
219,12,0.149
219,13,0.152
219,14,0.18
219,15,0.308
219,16,0.29
219,17,0.233
219,18,0.482
219,19,0.461
219,20,0.802
219,21,0.53
219,22,0.478
219,23,0.74
219,24,0.541
219,25,0.662
219,26,0.65
219,27,0.677
219,28,0.526
219,29,0.549
219,30,0.55
219,31,0.569
219,32,0.52
219,33,0.461
219,34,0.408
219,35,0.637
219,36,0.875
219,37,0.547
219,38,1.467
219,39,0.58
219,40,1.507
219,41,0.41
219,42,0.644
219,43,0.715
219,44,0.728
219,45,0.901
219,46,0.886
219,47,0.996
219,48,0.957
220,1,0.546
220,2,0.107
220,3,0.15
220,4,0.162
220,5,0.1
220,6,0.177
220,7,0.128
220,8,0.133
220,9,0.172
220,10,0.091
220,11,0.17
220,12,0.124
220,13,0.13
220,14,0.168
220,15,0.162
220,16,0.231
220,17,0.117
220,18,0.32
220,19,0.514
220,20,0.545
220,21,0.48
220,22,0.466
220,23,0.504
220,24,0.582
220,25,0.557
220,26,1.904
220,27,0.642
220,28,0.391
220,29,0.469
220,30,0.539
220,31,0.479
220,32,0.645
220,33,0.182
220,34,0.464
220,35,0.21
220,36,0.144
220,37,0.572
220,38,0.495
220,39,0.589
220,40,0.664
220,41,0.708
220,42,0.675
220,43,0.824
220,44,0.917
220,45,1.116
220,46,1.158
220,47,1.007
220,48,1.052
221,1,0.863
221,2,0.889
221,3,0.994
221,4,0.866
221,5,0.338
221,6,0.189
221,7,0.12
221,8,0.181
221,9,0.086
221,10,0.18
221,11,0.124
221,12,0.143
221,13,0.162
221,14,0.224
221,15,0.383
221,16,0.292
221,17,0.135
221,18,0.182
221,19,0.372
221,20,0.426
221,21,0.436
221,22,0.48
221,23,1.884
221,24,0.675
221,25,1.09
221,26,1.507
221,27,0.889
221,28,0.408
221,29,0.571
221,30,0.478
221,31,0.584
221,32,0.661
221,33,0.377
221,34,0.26
221,35,0.183
221,36,0.514
221,37,0.55
221,38,0.532
221,39,0.572
221,40,0.575
221,41,0.562
221,42,0.66
221,43,0.519
221,44,0.95
221,45,2.051
221,46,0.973
221,47,0.864
221,48,0.852
222,1,0.729
222,2,0.768
222,3,0.793
222,4,0.282
222,5,0.354
222,6,0.092
222,7,0.188
222,8,0.086
222,9,0.187
222,10,0.101
222,11,0.172
222,12,0.118
222,13,0.152
222,14,0.131
222,15,0.211
222,16,0.208
222,17,0.124
222,18,0.257
222,19,0.539
222,20,1.065
222,21,0.499
222,22,1.066
222,23,0.982
222,24,3.226
222,25,2.311
222,26,1.76
222,27,1.985
222,28,0.592
222,29,1.339
222,30,2.462
222,31,1.273
222,32,3.201
222,33,3.022
222,34,3.044
222,35,2.376
222,36,0.64
222,37,0.592
222,38,1.504
222,39,0.649
222,40,1.422
222,41,0.551
222,42,0.645
222,43,0.771
222,44,1.026
222,45,0.914
222,46,0.713
222,47,0.571
222,48,0.212
223,1,0.155
223,2,0.122
223,3,0.18
223,4,0.125
223,5,0.137
223,6,0.176
223,7,0.103
223,8,0.177
223,9,0.142
223,10,0.121
223,11,0.175
223,12,0.11
223,13,0.155
223,14,0.159
223,15,0.298
223,16,0.358
223,17,0.23
223,18,0.551
223,19,0.478
223,20,0.449
223,21,0.6
223,22,0.683
223,23,0.691
223,24,0.269
223,25,0.2
223,26,0.215
223,27,0.549
223,28,0.516
223,29,0.43
223,30,0.506
223,31,0.595
223,32,0.483
223,33,0.135
223,34,0.121
223,35,0.165
223,36,0.094
223,37,0.152
223,38,0.133
223,39,0.112
223,40,0.16
223,41,0.094
223,42,0.133
223,43,0.143
223,44,0.647
223,45,0.83
223,46,0.539
223,47,0.645
223,48,0.599
224,1,0.579
224,2,0.321
224,3,0.214
224,4,0.15
224,5,0.177
224,6,0.114
224,7,0.151
224,8,0.171
224,9,0.091
224,10,0.171
224,11,0.146
224,12,0.112
224,13,0.178
224,14,0.119
224,15,0.219
224,16,0.227
224,17,0.091
224,18,0.171
224,19,0.633
224,20,0.542
224,21,0.461
224,22,0.707
224,23,0.587
224,24,0.952
224,25,0.653
224,26,1.615
224,27,0.584
224,28,0.514
224,29,0.635
224,30,0.626
224,31,0.637
224,32,0.766
224,33,0.67
224,34,0.493
224,35,0.754
224,36,1.437
224,37,0.764
224,38,1.57
224,39,1.474
224,40,1.754
224,41,0.794
224,42,0.564
224,43,0.968
224,44,2.65
224,45,2.33
224,46,0.646
224,47,0.214
224,48,0.2
225,1,0.234
225,2,0.153
225,3,0.213
225,4,0.2
225,5,0.16
225,6,0.227
225,7,0.154
225,8,0.222
225,9,0.189
225,10,0.171
