213,1,0.132
213,2,0.142
213,3,0.188
213,4,0.116
213,5,0.134
213,6,0.279
213,7,0.656
213,8,0.625
213,9,0.657
213,10,0.419
213,11,0.093
213,12,0.092
213,13,0.063
213,14,0.033
213,15,0.23
213,16,0.338
213,17,0.102
213,18,0.303
213,19,0.674
213,20,0.13
213,21,0.112
213,22,0.243
213,23,0.08
213,24,0.043
213,25,0.088
213,26,0.053
213,27,0.072
213,28,0.565
213,29,0.508
213,30,0.627
213,31,0.707
213,32,0.682
213,33,0.756
213,34,0.605
213,35,0.167
213,36,0.193
213,37,0.123
213,38,0.468
213,39,0.448
213,40,0.859
213,41,0.259
213,42,0.138
213,43,0.033
213,44,0.074
213,45,0.157
213,46,0.246
213,47,0.19
213,48,0.157
214,1,0.14
214,2,0.161
214,3,0.17
214,4,0.119
214,5,0.118
214,6,0.401
214,7,0.667
214,8,0.619
214,9,0.671
214,10,0.192
214,11,0.091
214,12,0.094
214,13,0.054
214,14,0.017
214,15,0.046
214,16,0.035
214,17,0.017
214,18,0.409
214,19,0.164
214,20,0.089
214,21,0.029
214,22,0.054
214,23,0.269
214,24,0.084
214,25,0.028
214,26,0.03
214,27,0.251
214,28,0.068
214,29,0.032
214,30,0.219
214,31,0.069
214,32,0.114
214,33,0.281
214,34,0.049
214,35,0.04
214,36,0.047
214,37,0.016
214,38,0.058
214,39,0.076
214,40,0.016
214,41,0.202
214,42,0.192
214,43,0.357
214,44,0.589
214,45,0.633
214,46,0.624
214,47,0.415
214,48,0.879
215,1,0.889
215,2,0.223
215,3,0.252
215,4,0.223
215,5,0.17
215,6,0.159
215,7,0.121
215,8,0.173
215,9,0.129
215,10,0.167
215,11,0.141
215,12,0.059
215,13,0.019
215,14,0.062
215,15,0.056
215,16,0.037
215,17,0.025
215,18,0.064
215,19,0.532
215,20,0.153
215,21,0.85
215,22,0.736
215,23,0.092
215,24,0.155
215,25,0.155
215,26,0.522
215,27,0.524
215,28,0.926
215,29,3.329
215,30,0.695
215,31,0.269
215,32,0.147
215,33,0.218
215,34,0.049
215,35,0.064
215,36,0.016
215,37,0.011
215,38,0.088
215,39,0.04
215,40,0.011
215,41,0.052
215,42,0.025
215,43,0.066
215,44,0.518
215,45,0.66
215,46,0.61
215,47,0.437
215,48,0.166
216,1,0.118
216,2,0.126
216,3,0.157
216,4,0.115
216,5,0.171
216,6,0.114
216,7,0.173
216,8,0.115
216,9,0.115
216,10,0.172
216,11,0.142
216,12,0.039
216,13,0.068
216,14,0.012
216,15,0.012
216,16,0.08
216,17,0.044
216,18,0.012
216,19,0.041
216,20,0.144
216,21,0.515
216,22,0.556
216,23,0.518
216,24,0.302
216,25,0.012
216,26,0.039
216,27,0.085
216,28,0.012
216,29,0.012
216,30,0.064
216,31,0.012
216,32,0.069
216,33,0.025
216,34,0.054
216,35,0.012
216,36,0.041
216,37,0.07
216,38,0.022
216,39,0.035
216,40,0.042
216,41,0.011
216,42,0.05
216,43,0.074
216,44,0.028
216,45,0.107
216,46,0.16
216,47,0.115
216,48,0.17
217,1,0.123
217,2,0.163
217,3,0.114
217,4,0.13
217,5,0.181
217,6,0.129
217,7,0.12
217,8,0.163
217,9,0.115
217,10,0.398
217,11,0.682
217,12,0.536
217,13,0.504
217,14,0.309
217,15,0.025
217,16,0.048
217,17,0.012
217,18,0.068
217,19,0.011
217,20,0.021
217,21,0.094
217,22,0.018
217,23,0.012
217,24,0.061
217,25,0.016
217,26,0.016
217,27,0.066
217,28,0.044
217,29,0.038
217,30,0.011
217,31,0.052
217,32,0.07
217,33,0.011
217,34,0.046
217,35,0.031
217,36,0.011
217,37,0.061
217,38,0.065
217,39,0.012
217,40,0.027
217,41,0.047
217,42,0.026
217,43,0.052
217,44,0.054
217,45,0.142
217,46,0.115
217,47,0.191
217,48,0.129
218,1,0.116
218,2,0.156
218,3,0.122
218,4,0.115
218,5,0.166
218,6,0.123
218,7,0.177
218,8,0.116
218,9,0.118
218,10,0.165
218,11,0.152
218,12,0.031
218,13,0.052
218,14,0.029
218,15,0.012
218,16,0.046
218,17,0.083
218,18,0.012
218,19,0.012
218,20,0.064
218,21,0.012
218,22,0.063
218,23,0.012
218,24,0.071
218,25,0.012
218,26,0.012
218,27,0.557
218,28,0.553
218,29,0.502
218,30,0.278
218,31,0.012
218,32,0.012
218,33,0.083
218,34,0.043
218,35,0.012
218,36,0.041
218,37,0.033
218,38,0.041
218,39,0.037
218,40,0.047
218,41,0.033
218,42,0.011
218,43,0.055
218,44,0.096
218,45,0.111
218,46,0.146
218,47,0.134
218,48,0.114
219,1,0.151
219,2,0.178
219,3,0.114
219,4,0.115
219,5,0.166
219,6,0.142
219,7,0.133
219,8,0.12
219,9,0.163
219,10,0.113
219,11,0.103
219,12,0.096
219,13,0.047
219,14,0.012
219,15,0.064
219,16,0.015
219,17,0.011
219,18,0.058
219,19,0.066
219,20,0.012
219,21,0.012
219,22,0.063
219,23,0.011
219,24,0.076
219,25,0.038
219,26,0.011
219,27,0.033
219,28,0.042
219,29,0.015
219,30,0.063
219,31,0.03
219,32,0.039
219,33,0.012
219,34,0.084
219,35,0.04
219,36,0.484
219,37,0.571
219,38,0.703
219,39,0.381
219,40,0.294
219,41,0.45
219,42,0.183
219,43,0.158
219,44,0.362
219,45,0.392
219,46,0.437
219,47,0.399
219,48,0.226
220,1,0.161
220,2,0.158
220,3,0.176
220,4,0.121
220,5,0.159
220,6,0.141
220,7,0.171
220,8,0.633
220,9,0.661
220,10,0.615
220,11,0.435
220,12,0.104
220,13,0.066
220,14,0.017
220,15,0.042
220,16,0.047
220,17,0.016
220,18,0.037
220,19,0.098
220,20,0.657
220,21,0.034
220,22,0.084
220,23,0.018
220,24,0.072
220,25,0.207
220,26,0.151
220,27,0.018
220,28,0.018
220,29,0.089
220,30,0.129
220,31,0.163
220,32,0.045
220,33,0.094
220,34,0.052
220,35,0.043
220,36,0.278
220,37,0.803
220,38,0.188
220,39,0.114
220,40,0.063
220,41,0.017
220,42,0.032
220,43,0.306
220,44,0.398
220,45,0.376
220,46,0.422
220,47,0.357
220,48,0.231
221,1,0.148
221,2,0.159
221,3,0.119
221,4,0.163
221,5,0.174
221,6,0.12
221,7,0.119
221,8,0.173
221,9,0.119
221,10,0.174
221,11,0.111
221,12,0.108
221,13,0.021
221,14,0.016
221,15,0.094
221,16,0.098
221,17,0.018
221,18,0.072
221,19,0.018
221,20,0.319
221,21,0.271
221,22,0.078
221,23,0.988
221,24,0.099
221,25,0.151
221,26,0.393
221,27,0.147
221,28,0.136
221,29,0.183
221,30,0.68
221,31,0.401
221,32,0.32
221,33,0.268
221,34,0.122
221,35,0.304
221,36,0.146
221,37,0.382
221,38,0.448
221,39,0.364
221,40,0.193
221,41,0.155
221,42,0.122
221,43,0.293
221,44,0.725
221,45,0.664
221,46,0.629
221,47,0.667
221,48,0.274
222,1,0.175
222,2,0.122
222,3,0.176
222,4,0.118
222,5,0.155
222,6,0.183
222,7,0.119
222,8,0.12
222,9,0.175
222,10,0.12
222,11,0.174
222,12,0.413
222,13,0.194
222,14,0.012
222,15,0.012
222,16,0.084
222,17,0.043
222,18,0.012
222,19,0.042
222,20,0.074
222,21,0.018
222,22,0.026
222,23,0.054
222,24,0.011
222,25,0.017
222,26,0.095
222,27,0.031
222,28,0.011
222,29,0.052
222,30,0.026
222,31,0.064
222,32,0.014
222,33,0.067
222,34,0.011
222,35,0.011
222,36,0.083
222,37,0.052
222,38,0.011
222,39,0.039
222,40,0.038
222,41,0.045
222,42,0.032
222,43,0.046
222,44,0.1
222,45,0.113
222,46,0.146
222,47,0.191
222,48,0.132
223,1,0.618
223,2,0.667
223,3,0.579
223,4,0.168
223,5,0.114
223,6,0.174
223,7,0.114
223,8,0.143
223,9,0.182
223,10,0.115
223,11,0.14
223,12,0.071
223,13,0.015
223,14,0.038
223,15,0.09
223,16,0.012
223,17,0.011
223,18,0.059
223,19,0.017
223,20,0.064
223,21,0.013
223,22,0.056
223,23,0.026
223,24,0.011
223,25,0.05
223,26,0.084
223,27,0.011
223,28,0.011
223,29,0.063
223,30,0.058
223,31,0.011
223,32,0.049
223,33,0.031
223,34,0.025
223,35,0.089
223,36,0.011
223,37,0.011
223,38,0.057
223,39,0.019
223,40,0.012
223,41,0.07
223,42,0.017
223,43,0.093
223,44,0.091
223,45,0.113
223,46,0.167
223,47,0.164
223,48,0.115
224,1,0.167
224,2,0.113
224,3,0.193
224,4,0.675
224,5,0.671
224,6,0.616
224,7,0.612
224,8,0.663
224,9,0.274
224,10,0.164
224,11,0.124
224,12,0.129
224,13,0.047
224,14,0.012
224,15,0.054
224,16,0.07
