213,1,0.848
213,2,0.472
213,3,0.299
213,4,0.22
213,5,0.198
213,6,0.211
213,7,0.249
213,8,0.175
213,9,0.142
213,10,0.143
213,11,0.214
213,12,0.218
213,13,0.141
213,14,0.142
213,15,0.141
213,16,0.229
213,17,0.212
213,18,0.508
213,19,1.793
213,20,0.659
213,21,0.363
213,22,0.527
213,23,0.405
213,24,0.547
213,25,0.391
213,26,0.18
213,27,0.137
213,28,0.138
213,29,0.201
213,30,0.218
213,31,0.133
213,32,0.253
213,33,0.363
213,34,0.495
213,35,1.402
213,36,0.392
213,37,0.37
213,38,0.535
213,39,0.563
213,40,0.449
213,41,0.447
213,42,0.157
213,43,0.596
213,44,0.68
213,45,0.613
213,46,1.094
213,47,1.766
213,48,1.28
214,1,1.806
214,2,0.352
214,3,0.434
214,4,0.276
214,5,0.143
214,6,0.146
214,7,0.232
214,8,0.258
214,9,0.191
214,10,0.142
214,11,0.141
214,12,0.186
214,13,0.234
214,14,0.157
214,15,0.156
214,16,0.141
214,17,0.183
214,18,0.234
214,19,0.17
214,20,0.131
214,21,0.331
214,22,1.269
214,23,0.983
214,24,1.61
214,25,0.144
214,26,0.29
214,27,0.401
214,28,0.201
214,29,0.015
214,30,0.004
214,31,0.101
214,32,0.24
214,33,0.175
214,34,0.113
214,35,0.097
214,36,0.097
214,37,0.181
214,38,0.203
214,39,0.136
214,40,0.327
214,41,0.617
214,42,0.482
214,43,0.822
214,44,0.597
214,45,0.914
214,46,0.827
214,47,0.625
214,48,0.753
215,1,0.815
215,2,0.239
215,3,0.211
215,4,0.139
215,5,0.14
215,6,0.163
215,7,0.236
215,8,0.694
215,9,0.556
215,10,0.271
215,11,0.227
215,12,0.149
215,13,0.149
215,14,0.11
215,15,0.17
215,16,0.111
215,17,0.076
215,18,0.495
215,19,0.387
215,20,1.84
215,21,1.52
215,22,0.468
215,23,0.476
215,24,0.593
215,25,0.434
215,26,0.442
215,27,0.495
215,28,0.558
215,29,0.548
215,30,0.378
215,31,1.165
215,32,2.536
215,33,0.465
215,34,0.822
215,35,0.355
215,36,0.451
215,37,0.583
215,38,0.436
215,39,0.201
215,40,0.394
215,41,0.5
215,42,0.561
215,43,0.574
215,44,0.791
215,45,0.855
215,46,0.946
215,47,0.623
215,48,0.963
216,1,0.766
216,2,0.644
216,3,0.447
216,4,0.199
216,5,0.114
216,6,0.114
216,7,0.196
216,8,0.163
216,9,0.106
216,10,0.101
216,11,0.193
216,12,0.137
216,13,0.112
216,14,0.116
216,15,0.208
216,16,0.155
216,17,0.112
216,18,0.111
