213,1,0.372
213,2,0.506
213,3,0.401
213,4,0.312
213,5,0.476
213,6,0.428
213,7,0.345
213,8,0.419
213,9,0.277
213,10,0.262
213,11,0.213
213,12,0.232
213,13,0.211
213,14,0.498
213,15,0.136
213,16,0.191
213,17,0.29
213,18,0.16
213,19,0.274
213,20,0.134
213,21,0.32
213,22,0.209
213,23,0.512
213,24,0.501
213,25,0.624
213,26,0.517
213,27,2.915
213,28,2.156
213,29,0.412
213,30,0.377
213,31,0.623
213,32,0.543
213,33,0.382
213,34,0.508
213,35,0.451
213,36,0.403
213,37,1.249
213,38,1.034
213,39,1.007
213,40,1.533
213,41,1.282
213,42,0.559
213,43,1.293
213,44,2.087
213,45,0.607
213,46,0.639
213,47,0.541
213,48,0.655
214,1,0.607
214,2,0.57
214,3,0.608
214,4,0.487
214,5,0.31
214,6,0.359
214,7,0.273
214,8,0.262
214,9,0.243
214,10,0.23
214,11,0.227
214,12,0.186
214,13,0.147
214,14,0.242
214,15,0.17
214,16,0.12
214,17,0.302
214,18,0.116
214,19,0.17
214,20,0.528
214,21,3.327
214,22,1.847
214,23,1.856
214,24,2.797
214,25,3.401
214,26,1.457
214,27,4.793
214,28,2.724
214,29,0.481
214,30,1.282
214,31,0.758
214,32,0.456
214,33,0.349
214,34,0.559
214,35,0.44
214,36,0.479
214,37,0.71
214,38,0.436
214,39,0.399
214,40,0.628
214,41,0.4
214,42,0.452
214,43,0.488
214,44,0.679
214,45,0.508
214,46,0.473
214,47,0.549
214,48,0.185
215,1,0.321
215,2,0.289
215,3,0.196
215,4,0.309
215,5,0.262
215,6,0.12
215,7,0.283
215,8,0.224
215,9,0.163
215,10,0.236
215,11,0.207
215,12,0.243
215,13,0.161
215,14,0.228
215,15,0.298
215,16,0.201
215,17,0.296
215,18,0.562
215,19,0.125
215,20,0.534
215,21,0.313
215,22,0.279
215,23,1.039
215,24,0.885
215,25,0.605
215,26,0.557
215,27,3.392
215,28,1.289
215,29,0.249
215,30,0.204
215,31,0.408
215,32,0.221
215,33,0.155
215,34,2.253
215,35,1.494
215,36,1.539
215,37,2.201
215,38,2.526
215,39,0.89
215,40,3.293
215,41,0.973
215,42,1.177
215,43,0.663
215,44,0.593
215,45,0.565
215,46,0.741
215,47,0.278
215,48,0.268
216,1,0.351
216,2,0.248
216,3,0.237
216,4,0.199
216,5,0.298
216,6,0.187
216,7,0.184
216,8,0.292
216,9,0.211
216,10,0.183
216,11,0.269
216,12,0.197
216,13,0.446
216,14,0.244
216,15,0.41
216,16,0.446
216,17,1.365
216,18,1.33
216,19,0.39
216,20,0.392
216,21,0.409
216,22,0.412
216,23,4.194
216,24,0.184
216,25,0.592
216,26,0.422
216,27,1.468
216,28,2.529
216,29,1.026
216,30,0.56
216,31,1.083
216,32,0.342
216,33,0.518
216,34,0.494
216,35,1.194
216,36,1.413
216,37,2.036
216,38,1.815
216,39,0.435
216,40,0.939
216,41,0.336
216,42,0.505
216,43,0.469
216,44,0.54
216,45,0.532
216,46,0.682
216,47,0.29
216,48,0.368
217,1,0.263
217,2,0.187
217,3,0.27
217,4,0.116
217,5,0.28
217,6,0.294
217,7,0.169
217,8,0.299
217,9,0.139
217,10,0.196
217,11,0.224
217,12,0.19
217,13,0.214
217,14,0.476
217,15,0.317
217,16,0.79
217,17,0.292
217,18,0.558
217,19,1.568
217,20,1.151
